Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
29/11/2025 00:00:00,2764469,EQ-122,PR10030,153,74,17,1,PC,MASSA C420/96,1.438
02/12/2025 00:00:00,2747252,EQ-122,PR10014,1121,56,1,1,PC,EP 4053/1,1.614
04/12/2025 00:00:00,2729403,EQ-122,PR10014,4179,21,17,1,PC,FP75614/49,1.964
07/12/2025 00:00:00,2745456,EQ-122,PR10064,3342,47,39,20,PC,MASSA C420/191,2.426
10/12/2025 00:00:00,2719953,EQ-122,PR10045,433,75,1,20,PC,N144/83,1.808
12/12/2025 00:00:00,2790399,EQ-122,PR10074,1629,31,21,1,PC,MASSA C403/32,1.444
15/12/2025 00:00:00,2775414,EQ-122,PR10015,4895,44,15,1,PC,MASSA C315/1,1.141
17/12/2025 00:00:00,2786149,EQ-122,PR10054,1477,1,36,1,PC,C424/40 ESCURO,1.893
20/12/2025 00:00:00,2705916,EQ-122,PR10029,1565,77,31,1,PC,FP75614/49,2.349
23/12/2025 00:00:00,2738718,EQ-122,PR10040,4365,54,9,20,PC,MASSA C316/2,1.161
25/12/2025 00:00:00,2704320,EQ-122,PR10066,4491,58,33,1,PC,C424/50,1.536
28/12/2025 00:00:00,2784604,EQ-122,PR10016,4635,32,15,1,PC,MASSA C403/32,0.66
30/12/2025 00:00:00,2702031,EQ-122,PR10025,4155,13,33,1,PC,MASSA C420/95,2.169
02/01/2026 00:00:00,2778431,EQ-122,PR10072,4350,67,36,20,PC,MASSA C420/95,1.835
04/01/2026 00:00:00,2784816,EQ-122,PR10063,783,65,39,1,PC,MASSA C315/1,1.003
07/01/2026 00:00:00,2766435,EQ-122,PR10057,2581,73,33,20,PC,MASSA C420/191,2.208
10/01/2026 00:00:00,2732495,EQ-122,PR10074,2205,58,12,1,PC,EP 4053/1,2.432
12/01/2026 00:00:00,2772597,EQ-122,PR10002,1694,14,36,1,PC,N-142/44,0.849
15/01/2026 00:00:00,2724949,EQ-122,PR10027,3547,30,11,1,PC,EP 4053/1,0.613
17/01/2026 00:00:00,2747188,EQ-122,PR10003,3841,28,14,1,PC,C424/64,2.11
20/01/2026 00:00:00,2720563,EQ-122,PR10039,3851,74,29,1,PC,C424/50,1.531
22/01/2026 00:00:00,2749633,EQ-122,PR10074,3509,72,30,1,PC,MASSA C420/191,2.232
25/01/2026 00:00:00,2708171,EQ-122,PR10056,302,46,28,1,PC,C424/40 ESCURO,0.986
28/01/2026 00:00:00,2765807,EQ-122,PR10064,4471,56,33,1,PC,MASSA C315/1,1.529
30/01/2026 00:00:00,2703535,EQ-122,PR10046,4657,57,31,1,PC,FP75614/49,1.519
02/02/2026 00:00:00,2720998,EQ-122,PR10079,3773,30,22,20,PC,C424/50,0.617
04/02/2026 00:00:00,2735842,EQ-122,PR10033,3841,52,9,20,PC,EP 4053/1,2.481
07/02/2026 00:00:00,2758160,EQ-122,PR10044,1056,63,7,20,PC,N-184/2,1.721
10/02/2026 00:00:00,2773715,EQ-122,PR10031,1023,1,20,1,PC,C424/40 ESCURO,1.721
12/02/2026 00:00:00,2732547,EQ-122,PR10043,1599,59,10,1,PC,C424/40 ESCURO,0.869
15/02/2026 00:00:00,2778310,EQ-122,PR10010,2742,47,11,1,PC,P248/40,1.689
17/02/2026 00:00:00,2717180,EQ-122,PR10035,2303,47,38,1,PC,N146/9,2.113
20/02/2026 00:00:00,2773702,EQ-122,PR10012,4369,60,18,20,PC,N-142/67,2.067
22/02/2026 00:00:00,2740323,EQ-122,PR10056,4537,3,33,1,PC,EP 4053/1,2.314
25/02/2026 00:00:00,2718918,EQ-122,PR10024,429,25,37,1,PC,MASSA C420/95,0.525
28/02/2026 00:00:00,2733704,EQ-122,PR10069,4308,21,33,20,PC,C424/64,0.604
02/03/2026 00:00:00,2759797,EQ-122,PR10036,4088,42,25,1,PC,P248/40,1.828
05/03/2026 00:00:00,2743139,EQ-122,PR10003,546,19,39,20,PC,MASSA C420/191,2.054
07/03/2026 00:00:00,2712793,EQ-122,PR10025,4062,47,15,1,PC,MASSA C315/1,1.744
10/03/2026 00:00:00,2706097,EQ-122,PR10012,286,60,18,1,PC,P250/14,0.511
12/03/2026 00:00:00,2776408,EQ-122,PR10071,3551,22,28,20,PC,MASSA C420/134,1.56
15/03/2026 00:00:00,2714571,EQ-122,PR10050,3747,60,37,20,PC,P248/40,1.916
18/03/2026 00:00:00,2798326,EQ-122,PR10046,4820,79,35,20,PC,C424/64,0.498
20/03/2026 00:00:00,2749603,EQ-122,PR10032,3476,62,20,20,PC,MASSA C420/96,0.31
23/03/2026 00:00:00,2700273,EQ-122,PR10079,3649,18,9,20,PC,C424/64,0.771
25/03/2026 00:00:00,2782944,EQ-122,PR10041,3708,74,22,1,PC,N144/83,0.391
28/03/2026 00:00:00,2793727,EQ-122,PR10030,4697,75,6,1,PC,MASSA C316/2,0.525
31/03/2026 00:00:00,2776436,EQ-122,PR10039,2585,12,37,1,PC,P250/14,0.652
