Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
07/02/2025 00:00:00,2707114,EQ-111,PR10017,3991,77,35,20,PC,EP 4053/1,1.472
08/02/2025 00:00:00,2730550,EQ-111,PR10062,865,44,10,1,PC,FP75614/49,1.762
10/02/2025 00:00:00,2707469,EQ-111,PR10048,1231,7,36,1,PC,MASSA C315/1,1.801
11/02/2025 00:00:00,2747771,EQ-111,PR10065,2174,66,36,1,PC,C424/40 ESCURO,1.248
13/02/2025 00:00:00,2706492,EQ-111,PR10039,3134,63,6,1,PC,N-142/44,1.189
14/02/2025 00:00:00,2701971,EQ-111,PR10065,4233,46,17,1,PC,N146/9,0.612
16/02/2025 00:00:00,2746350,EQ-111,PR10079,1814,20,19,1,PC,N-142/44,1.071
17/02/2025 00:00:00,2709644,EQ-111,PR10003,4456,31,1,1,PC,N-142/67,2.479
19/02/2025 00:00:00,2791705,EQ-111,PR10033,573,44,25,1,PC,N-142/44,0.806
20/02/2025 00:00:00,2764194,EQ-111,PR10004,2907,43,22,20,PC,P250/14,1.949
22/02/2025 00:00:00,2782632,EQ-111,PR10021,1247,40,31,1,PC,N-142/67,0.318
23/02/2025 00:00:00,2712534,EQ-111,PR10019,456,51,12,20,PC,MASSA C403/32,1.265
25/02/2025 00:00:00,2712768,EQ-111,PR10046,2816,10,12,20,PC,C424/50,0.316
26/02/2025 00:00:00,2722625,EQ-111,PR10076,1277,17,16,20,PC,MASSA C403/32,1.284
28/02/2025 00:00:00,2728660,EQ-111,PR10033,4983,10,24,20,PC,N-142/44,0.244
01/03/2025 00:00:00,2789680,EQ-111,PR10043,4805,26,21,1,PC,N-142/67,1.603
03/03/2025 00:00:00,2775176,EQ-111,PR10005,1983,42,26,1,PC,P250/14,1.541
04/03/2025 00:00:00,2720032,EQ-111,PR10055,2220,64,16,20,PC,EP 4053/1,2.031
06/03/2025 00:00:00,2764935,EQ-111,PR10028,2140,53,25,20,PC,MASSA C420/95,1.533
07/03/2025 00:00:00,2737892,EQ-111,PR10052,4876,28,37,1,PC,MASSA C420/96,2.328
09/03/2025 00:00:00,2792125,EQ-111,PR10000,4158,20,13,20,PC,P250/14,1.997
10/03/2025 00:00:00,2774186,EQ-111,PR10058,3714,28,13,1,PC,C424/64,0.488
12/03/2025 00:00:00,2768379,EQ-111,PR10047,499,8,11,1,PC,MASSA C420/95,0.796
13/03/2025 00:00:00,2724357,EQ-111,PR10006,689,60,4,1,PC,C424/50,0.241
15/03/2025 00:00:00,2782512,EQ-111,PR10031,4617,61,36,1,PC,C424/40 ESCURO,1.076
16/03/2025 00:00:00,2700497,EQ-111,PR10077,159,70,3,1,PC,N-142/67,1.362
18/03/2025 00:00:00,2702134,EQ-111,PR10060,4808,4,28,1,PC,MASSA C420/134,2.375
19/03/2025 00:00:00,2718833,EQ-111,PR10056,2295,14,24,1,PC,C424/64,1.392
21/03/2025 00:00:00,2770948,EQ-111,PR10050,357,56,3,20,PC,MASSA C315/1,1.992
22/03/2025 00:00:00,2732666,EQ-111,PR10018,907,4,15,1,PC,N144/83,0.802
24/03/2025 00:00:00,2756600,EQ-111,PR10026,3266,19,1,1,PC,P248/40,0.535
25/03/2025 00:00:00,2769828,EQ-111,PR10062,433,3,22,1,PC,C424/40 ESCURO,2.061
27/03/2025 00:00:00,2792923,EQ-111,PR10059,2592,55,3,1,PC,MASSA C420/96,0.754
28/03/2025 00:00:00,2797362,EQ-111,PR10060,4448,33,19,1,PC,P250/14,2.201
30/03/2025 00:00:00,2700026,EQ-111,PR10060,3268,39,16,1,PC,EP 4053/1,0.574
31/03/2025 00:00:00,2712108,EQ-111,PR10044,2101,68,5,20,PC,C424/40 ESCURO,2.156
02/04/2025 00:00:00,2714470,EQ-111,PR10020,116,67,17,1,PC,P250/14,1.973
03/04/2025 00:00:00,2729785,EQ-111,PR10043,3450,21,19,1,PC,C424/50,1.598
05/04/2025 00:00:00,2702253,EQ-111,PR10000,448,13,38,20,PC,N-142/67,2.153
06/04/2025 00:00:00,2764538,EQ-111,PR10043,4132,67,33,20,PC,MASSA C420/134,0.947
08/04/2025 00:00:00,2764889,EQ-111,PR10061,2307,7,39,1,PC,N148/18,0.565
09/04/2025 00:00:00,2720026,EQ-111,PR10060,783,66,23,1,PC,EP 4053/1,0.544
11/04/2025 00:00:00,2752807,EQ-111,PR10078,4568,45,17,1,PC,MASSA C420/191,0.807
12/04/2025 00:00:00,2762878,EQ-111,PR10078,2893,28,29,1,PC,C424/50,1.215
14/04/2025 00:00:00,2744258,EQ-111,PR10049,3874,11,0,1,PC,EP 4053/1,2.212
15/04/2025 00:00:00,2794810,EQ-111,PR10074,4037,78,22,20,PC,MASSA C420/191,0.388
17/04/2025 00:00:00,2746147,EQ-111,PR10040,1871,51,28,1,PC,MASSA C315/1,2.303
18/04/2025 00:00:00,2745417,EQ-111,PR10032,1027,57,31,1,PC,MASSA C316/2,2.327
20/04/2025 00:00:00,2701086,EQ-111,PR10011,2741,1,1,1,PC,N-142/67,1.867
21/04/2025 00:00:00,2724406,EQ-111,PR10001,3752,0,35,20,PC,MASSA C420/96,2.269
23/04/2025 00:00:00,2786987,EQ-111,PR10020,3947,54,16,1,PC,MASSA C420/95,1.966
24/04/2025 00:00:00,2775443,EQ-111,PR10013,2904,33,1,1,PC,C424/50,1.406
26/04/2025 00:00:00,2772659,EQ-111,PR10033,794,63,3,1,PC,C424/64,1.574
27/04/2025 00:00:00,2791838,EQ-111,PR10078,715,67,33,1,PC,N146/9,1.637
29/04/2025 00:00:00,2707084,EQ-111,PR10063,4967,11,0,20,PC,N148/18,0.474
30/04/2025 00:00:00,2785383,EQ-111,PR10022,4163,49,22,1,PC,N-142/67,0.628
02/05/2025 00:00:00,2753493,EQ-111,PR10049,4551,20,5,1,PC,N-142/67,1.394
03/05/2025 00:00:00,2722805,EQ-111,PR10013,1750,9,15,1,PC,MASSA C420/96,0.447
05/05/2025 00:00:00,2761786,EQ-111,PR10075,3515,69,1,20,PC,MASSA C420/134,2.419
07/05/2025 00:00:00,2714248,EQ-111,PR10045,581,13,11,1,PC,MASSA C420/95,1.357
08/05/2025 00:00:00,2770003,EQ-111,PR10004,204,39,26,20,PC,N144/83,1.062
10/05/2025 00:00:00,2725384,EQ-111,PR10065,2295,29,18,1,PC,EP 4053/1,0.545
11/05/2025 00:00:00,2702896,EQ-111,PR10021,1024,72,27,1,PC,MASSA C420/95,1.146
13/05/2025 00:00:00,2710362,EQ-111,PR10069,2701,13,34,1,PC,MASSA C403/32,0.882
14/05/2025 00:00:00,2785048,EQ-111,PR10001,4508,51,3,1,PC,MASSA C420/95,0.384
16/05/2025 00:00:00,2786175,EQ-111,PR10028,657,16,6,20,PC,FP75614/49,2.423
17/05/2025 00:00:00,2756032,EQ-111,PR10060,3953,61,36,20,PC,C424/40 ESCURO,0.795
19/05/2025 00:00:00,2761022,EQ-111,PR10070,108,21,24,1,PC,MASSA C315/1,1.782
20/05/2025 00:00:00,2783254,EQ-111,PR10015,3464,52,16,1,PC,N146/9,0.392
22/05/2025 00:00:00,2790629,EQ-111,PR10063,4236,31,13,1,PC,C424/40 ESCURO,2.299
23/05/2025 00:00:00,2788998,EQ-111,PR10013,40,75,36,20,PC,N-142/44,1.551
25/05/2025 00:00:00,2783208,EQ-111,PR10042,2438,54,1,1,PC,MASSA C420/191,1.704
26/05/2025 00:00:00,2708937,EQ-111,PR10075,2094,79,23,1,PC,N-142/44,1.994
28/05/2025 00:00:00,2747391,EQ-111,PR10042,4453,21,14,1,PC,C424/40 ESCURO,1.586
29/05/2025 00:00:00,2794079,EQ-111,PR10069,225,37,32,1,PC,N144/83,0.345
31/05/2025 00:00:00,2787567,EQ-111,PR10054,4863,49,11,20,PC,P250/14,1.177
01/06/2025 00:00:00,2738696,EQ-111,PR10075,2549,65,18,20,PC,MASSA C403/32,0.788
03/06/2025 00:00:00,2753954,EQ-111,PR10030,4478,44,4,1,PC,EP 4053/1,1.309
04/06/2025 00:00:00,2782617,EQ-111,PR10075,4848,7,0,1,PC,MASSA C420/95,1.118
06/06/2025 00:00:00,2711226,EQ-111,PR10073,3119,64,8,1,PC,MASSA C420/95,2.098
07/06/2025 00:00:00,2716858,EQ-111,PR10039,175,39,38,20,PC,MASSA C315/1,0.753
09/06/2025 00:00:00,2795868,EQ-111,PR10026,422,4,33,1,PC,MASSA C420/95,0.647
10/06/2025 00:00:00,2756848,EQ-111,PR10051,4321,44,28,1,PC,MASSA C420/134,2.403
12/06/2025 00:00:00,2739300,EQ-111,PR10006,2726,45,1,1,PC,MASSA C420/96,2.383
13/06/2025 00:00:00,2741470,EQ-111,PR10045,967,35,18,1,PC,C424/40 ESCURO,2.485
15/06/2025 00:00:00,2725113,EQ-111,PR10032,3483,16,27,1,PC,MASSA C315/1,1.499
16/06/2025 00:00:00,2752096,EQ-111,PR10007,600,40,34,1,PC,EP 4053/1,0.442
18/06/2025 00:00:00,2722016,EQ-111,PR10004,1229,29,39,20,PC,C424/64,2.222
19/06/2025 00:00:00,2770920,EQ-111,PR10060,937,51,21,1,PC,MASSA C316/2,0.517
21/06/2025 00:00:00,2717750,EQ-111,PR10071,2408,78,3,1,PC,P250/14,0.541
22/06/2025 00:00:00,2717445,EQ-111,PR10059,1778,19,7,1,PC,MASSA C420/96,0.629
24/06/2025 00:00:00,2794440,EQ-111,PR10023,4993,35,0,1,PC,N-184/2,1.696
25/06/2025 00:00:00,2735075,EQ-111,PR10006,3085,65,35,1,PC,MASSA C420/134,0.429
27/06/2025 00:00:00,2716691,EQ-111,PR10060,4420,44,6,1,PC,N144/83,1.986
28/06/2025 00:00:00,2794610,EQ-111,PR10035,3912,3,24,1,PC,FP75614/49,0.315
30/06/2025 00:00:00,2774724,EQ-111,PR10026,2438,49,28,1,PC,FP75614/49,0.436
01/07/2025 00:00:00,2725860,EQ-111,PR10028,4801,54,0,1,PC,P248/40,1.188
03/07/2025 00:00:00,2730171,EQ-111,PR10019,1433,58,17,1,PC,MASSA C420/96,1.06
04/07/2025 00:00:00,2729421,EQ-111,PR10069,2628,41,3,20,PC,MASSA C403/32,2.476
06/07/2025 00:00:00,2742089,EQ-111,PR10075,3506,1,19,1,PC,MASSA C403/32,2.423
07/07/2025 00:00:00,2731990,EQ-111,PR10075,2064,45,7,1,PC,MASSA C420/134,0.62
09/07/2025 00:00:00,2765839,EQ-111,PR10002,3725,1,26,1,PC,C424/50,2.376
10/07/2025 00:00:00,2706486,EQ-111,PR10038,969,49,38,1,PC,N-142/44,1.786
12/07/2025 00:00:00,2771102,EQ-111,PR10044,4349,0,34,20,PC,N-142/44,1.129
13/07/2025 00:00:00,2787077,EQ-111,PR10067,4439,12,24,1,PC,C424/64,1.896
15/07/2025 00:00:00,2769427,EQ-111,PR10030,3266,69,13,20,PC,MASSA C420/191,2.268
16/07/2025 00:00:00,2709046,EQ-111,PR10037,1443,21,39,1,PC,N146/9,0.598
18/07/2025 00:00:00,2729741,EQ-111,PR10005,239,16,30,20,PC,N-184/2,0.635
19/07/2025 00:00:00,2759089,EQ-111,PR10007,3791,58,4,20,PC,N144/83,1.128
21/07/2025 00:00:00,2705724,EQ-111,PR10027,2325,69,16,1,PC,MASSA C420/191,0.573
22/07/2025 00:00:00,2748347,EQ-111,PR10014,710,2,9,20,PC,MASSA C315/1,1.016
24/07/2025 00:00:00,2722664,EQ-111,PR10007,1768,69,15,1,PC,C424/40 ESCURO,1.678
25/07/2025 00:00:00,2770886,EQ-111,PR10053,3278,48,3,20,PC,N-142/67,2.066
27/07/2025 00:00:00,2779561,EQ-111,PR10005,1289,49,4,20,PC,MASSA C403/32,0.88
28/07/2025 00:00:00,2793761,EQ-111,PR10028,918,34,19,20,PC,N148/18,0.834
30/07/2025 00:00:00,2709164,EQ-111,PR10033,4386,22,5,1,PC,P250/14,1.989
31/07/2025 00:00:00,2774906,EQ-111,PR10006,3391,71,10,20,PC,MASSA C315/1,1.064
02/08/2025 00:00:00,2732872,EQ-111,PR10039,2563,6,16,1,PC,EP 4053/1,2.079
03/08/2025 00:00:00,2790366,EQ-111,PR10073,537,49,2,1,PC,MASSA C420/191,2.485
05/08/2025 00:00:00,2789491,EQ-111,PR10012,2027,9,15,1,PC,C424/50,2.453
06/08/2025 00:00:00,2759879,EQ-111,PR10061,1017,54,35,20,PC,C424/64,1.717
08/08/2025 00:00:00,2747037,EQ-111,PR10064,3084,73,25,1,PC,P248/40,1.05
09/08/2025 00:00:00,2722985,EQ-111,PR10040,2788,18,23,1,PC,C424/64,0.332
11/08/2025 00:00:00,2788591,EQ-111,PR10041,4919,22,33,1,PC,MASSA C316/2,1.892
12/08/2025 00:00:00,2790702,EQ-111,PR10065,2516,63,19,1,PC,C424/50,2.449
14/08/2025 00:00:00,2757868,EQ-111,PR10010,578,32,16,20,PC,C424/64,0.338
15/08/2025 00:00:00,2777925,EQ-111,PR10049,4080,65,19,20,PC,P250/14,0.194
17/08/2025 00:00:00,2719347,EQ-111,PR10070,940,8,15,1,PC,N146/9,2.11
18/08/2025 00:00:00,2741623,EQ-111,PR10034,1506,28,3,1,PC,MASSA C403/32,0.417
20/08/2025 00:00:00,2716360,EQ-111,PR10079,3055,78,17,1,PC,N-142/67,0.369
21/08/2025 00:00:00,2714214,EQ-111,PR10078,4345,17,35,1,PC,C424/40 ESCURO,2.292
23/08/2025 00:00:00,2727222,EQ-111,PR10019,1773,70,34,1,PC,N-184/2,0.365
24/08/2025 00:00:00,2772279,EQ-111,PR10027,530,77,29,1,PC,EP 4053/1,0.445
26/08/2025 00:00:00,2734303,EQ-111,PR10036,1749,28,17,1,PC,FP75614/49,1.501
27/08/2025 00:00:00,2714698,EQ-111,PR10002,1793,60,20,1,PC,P250/14,1.936
29/08/2025 00:00:00,2729602,EQ-111,PR10058,1958,4,31,1,PC,MASSA C403/32,1.107
30/08/2025 00:00:00,2714947,EQ-111,PR10072,2074,68,4,1,PC,P250/14,1.156
01/09/2025 00:00:00,2752338,EQ-111,PR10026,2751,55,22,1,PC,MASSA C420/134,1.648
02/09/2025 00:00:00,2735537,EQ-111,PR10031,1526,51,29,1,PC,MASSA C316/2,1.353
04/09/2025 00:00:00,2722469,EQ-111,PR10047,1540,14,26,20,PC,MASSA C403/32,0.223
05/09/2025 00:00:00,2706486,EQ-111,PR10045,237,19,14,1,PC,N-142/67,0.444
07/09/2025 00:00:00,2772777,EQ-111,PR10046,2007,72,13,1,PC,C424/64,1.529
08/09/2025 00:00:00,2796390,EQ-111,PR10039,4656,15,20,1,PC,MASSA C403/32,2.021
10/09/2025 00:00:00,2719371,EQ-111,PR10002,1574,74,33,20,PC,MASSA C420/191,1.95
11/09/2025 00:00:00,2732524,EQ-111,PR10074,1753,24,25,20,PC,N-184/2,1.897
13/09/2025 00:00:00,2765101,EQ-111,PR10028,1388,56,24,20,PC,MASSA C420/95,1.969
14/09/2025 00:00:00,2722474,EQ-111,PR10057,4823,20,30,1,PC,C424/50,0.283
16/09/2025 00:00:00,2778203,EQ-111,PR10049,4602,4,5,1,PC,N-142/67,2.257
17/09/2025 00:00:00,2779337,EQ-111,PR10009,3884,74,3,20,PC,N-184/2,2.243
19/09/2025 00:00:00,2747141,EQ-111,PR10060,635,8,23,1,PC,MASSA C315/1,1.414
20/09/2025 00:00:00,2704405,EQ-111,PR10060,178,10,30,20,PC,MASSA C420/191,0.757
22/09/2025 00:00:00,2702153,EQ-111,PR10022,1054,64,18,1,PC,MASSA C315/1,1.554
23/09/2025 00:00:00,2725131,EQ-111,PR10005,281,62,10,1,PC,N-142/44,1.474
25/09/2025 00:00:00,2719680,EQ-111,PR10074,2403,25,28,20,PC,P248/40,0.697
26/09/2025 00:00:00,2785233,EQ-111,PR10059,772,73,4,1,PC,EP 4053/1,1.579
28/09/2025 00:00:00,2753644,EQ-111,PR10026,174,18,17,1,PC,MASSA C420/191,2.03
29/09/2025 00:00:00,2728283,EQ-111,PR10054,3299,15,2,1,PC,N-142/44,2.05
01/10/2025 00:00:00,2793980,EQ-111,PR10030,3801,55,39,20,PC,FP75614/49,0.318
02/10/2025 00:00:00,2760357,EQ-111,PR10029,2666,67,10,1,PC,N146/9,0.637
04/10/2025 00:00:00,2787899,EQ-111,PR10066,3180,77,20,1,PC,N148/18,1.73
05/10/2025 00:00:00,2719646,EQ-111,PR10012,2526,29,29,1,PC,N-184/2,2.175
07/10/2025 00:00:00,2739804,EQ-111,PR10058,2164,6,18,20,PC,MASSA C420/191,1.389
08/10/2025 00:00:00,2716036,EQ-111,PR10053,1550,11,24,20,PC,P248/40,1.821
10/10/2025 00:00:00,2706726,EQ-111,PR10020,1858,23,34,1,PC,C424/64,0.229
11/10/2025 00:00:00,2741160,EQ-111,PR10042,4893,21,11,1,PC,MASSA C420/95,1.592
13/10/2025 00:00:00,2718274,EQ-111,PR10010,2836,46,25,1,PC,N-142/67,2.412
14/10/2025 00:00:00,2790123,EQ-111,PR10066,4552,29,4,1,PC,C424/50,1.714
16/10/2025 00:00:00,2787091,EQ-111,PR10037,4342,59,18,20,PC,MASSA C420/191,2.32
18/10/2025 00:00:00,2710168,EQ-111,PR10023,1683,38,26,1,PC,C424/40 ESCURO,1.493
19/10/2025 00:00:00,2715103,EQ-111,PR10050,2808,19,37,1,PC,P250/14,2.137
21/10/2025 00:00:00,2791437,EQ-111,PR10075,4446,25,28,1,PC,P248/40,0.468
22/10/2025 00:00:00,2730567,EQ-111,PR10060,3404,48,11,1,PC,C424/50,0.467
24/10/2025 00:00:00,2778743,EQ-111,PR10045,1439,68,18,1,PC,C424/64,0.459
25/10/2025 00:00:00,2723691,EQ-111,PR10042,1590,41,8,1,PC,MASSA C420/134,1.314
27/10/2025 00:00:00,2769092,EQ-111,PR10026,3451,5,17,20,PC,N146/9,0.946
28/10/2025 00:00:00,2740072,EQ-111,PR10029,122,52,28,1,PC,C424/40 ESCURO,1.849
30/10/2025 00:00:00,2754118,EQ-111,PR10062,1519,33,2,1,PC,FP75614/49,2.274
31/10/2025 00:00:00,2733133,EQ-111,PR10009,2960,68,22,1,PC,P248/40,1.617
02/11/2025 00:00:00,2715893,EQ-111,PR10002,2323,9,29,20,PC,N146/9,0.675
03/11/2025 00:00:00,2781402,EQ-111,PR10076,2480,27,23,1,PC,N144/83,2.34
05/11/2025 00:00:00,2700656,EQ-111,PR10059,1822,2,36,20,PC,MASSA C420/95,1.405
06/11/2025 00:00:00,2741120,EQ-111,PR10026,644,76,36,20,PC,N146/9,1.85
08/11/2025 00:00:00,2780632,EQ-111,PR10044,4373,47,3,20,PC,N146/9,2.246
09/11/2025 00:00:00,2757518,EQ-111,PR10061,770,65,27,1,PC,C424/50,2.476
11/11/2025 00:00:00,2780983,EQ-111,PR10023,1400,34,15,1,PC,MASSA C420/96,1.354
12/11/2025 00:00:00,2719854,EQ-111,PR10045,2118,51,12,1,PC,N-184/2,2.055
14/11/2025 00:00:00,2753212,EQ-111,PR10077,1017,61,7,1,PC,MASSA C315/1,1.495
15/11/2025 00:00:00,2787519,EQ-111,PR10043,1677,51,24,20,PC,MASSA C420/95,1.309
17/11/2025 00:00:00,2749696,EQ-111,PR10062,2021,46,1,1,PC,C424/64,1.427
18/11/2025 00:00:00,2796732,EQ-111,PR10003,2990,53,29,1,PC,N146/9,1.304
20/11/2025 00:00:00,2777582,EQ-111,PR10015,3340,27,39,1,PC,MASSA C420/134,1.157
21/11/2025 00:00:00,2766492,EQ-111,PR10050,4044,22,2,20,PC,N148/18,1.859
23/11/2025 00:00:00,2757795,EQ-111,PR10073,622,34,22,1,PC,P248/40,0.759
24/11/2025 00:00:00,2724560,EQ-111,PR10047,499,31,28,1,PC,P250/14,1.61
26/11/2025 00:00:00,2789711,EQ-111,PR10064,175,1,29,1,PC,N144/83,1.834
27/11/2025 00:00:00,2786831,EQ-111,PR10068,2016,15,10,20,PC,FP75614/49,2.25
29/11/2025 00:00:00,2780391,EQ-111,PR10076,1017,15,20,1,PC,N-184/2,0.95
30/11/2025 00:00:00,2751317,EQ-111,PR10044,323,50,26,1,PC,FP75614/49,2.177
02/12/2025 00:00:00,2783539,EQ-111,PR10002,2937,66,23,1,PC,N-142/44,2.373
03/12/2025 00:00:00,2778572,EQ-111,PR10016,2438,53,30,20,PC,N-184/2,1.685
05/12/2025 00:00:00,2779380,EQ-111,PR10036,4152,19,29,1,PC,FP75614/49,1.97
06/12/2025 00:00:00,2700645,EQ-111,PR10004,1278,32,0,20,PC,FP75614/49,1.121
08/12/2025 00:00:00,2733146,EQ-111,PR10046,3506,7,0,1,PC,EP 4053/1,2.389
09/12/2025 00:00:00,2739877,EQ-111,PR10043,2501,23,7,1,PC,C424/64,1.736
11/12/2025 00:00:00,2752736,EQ-111,PR10032,3206,52,33,1,PC,N144/83,0.9
12/12/2025 00:00:00,2744693,EQ-111,PR10020,3744,63,15,1,PC,P250/14,1.118
14/12/2025 00:00:00,2783060,EQ-111,PR10066,2093,57,26,1,PC,MASSA C315/1,1.613
15/12/2025 00:00:00,2720119,EQ-111,PR10067,819,36,3,1,PC,C424/40 ESCURO,0.723
17/12/2025 00:00:00,2747679,EQ-111,PR10031,2174,11,18,1,PC,N-142/44,1.929
18/12/2025 00:00:00,2792125,EQ-111,PR10023,2276,3,28,1,PC,MASSA C315/1,0.701
20/12/2025 00:00:00,2782581,EQ-111,PR10034,1679,30,2,1,PC,N148/18,1.553
21/12/2025 00:00:00,2713163,EQ-111,PR10017,459,78,10,20,PC,MASSA C316/2,1.797
23/12/2025 00:00:00,2790123,EQ-111,PR10066,1866,37,7,20,PC,N-142/44,2.175
24/12/2025 00:00:00,2787129,EQ-111,PR10053,3178,36,38,1,PC,MASSA C420/134,1.883
26/12/2025 00:00:00,2798691,EQ-111,PR10025,3729,74,32,1,PC,EP 4053/1,2.033
27/12/2025 00:00:00,2730802,EQ-111,PR10059,4995,13,7,20,PC,N146/9,2.298
29/12/2025 00:00:00,2752175,EQ-111,PR10064,246,74,24,20,PC,MASSA C403/32,1.567
30/12/2025 00:00:00,2793945,EQ-111,PR10050,3430,72,23,20,PC,N-142/67,2.143
01/01/2026 00:00:00,2710111,EQ-111,PR10059,3910,23,25,1,PC,N-142/44,0.718
02/01/2026 00:00:00,2759936,EQ-111,PR10058,3836,9,25,1,PC,MASSA C316/2,2.07
04/01/2026 00:00:00,2765526,EQ-111,PR10075,2574,37,16,1,PC,C424/64,0.694
05/01/2026 00:00:00,2721119,EQ-111,PR10016,2220,42,26,1,PC,N-142/67,2.348
07/01/2026 00:00:00,2790211,EQ-111,PR10020,4250,36,28,1,PC,P250/14,0.946
08/01/2026 00:00:00,2761896,EQ-111,PR10066,4346,41,38,1,PC,P248/40,0.579
10/01/2026 00:00:00,2735539,EQ-111,PR10027,4267,31,8,1,PC,C424/40 ESCURO,0.524
11/01/2026 00:00:00,2789183,EQ-111,PR10043,1437,13,13,1,PC,FP75614/49,0.614
13/01/2026 00:00:00,2755387,EQ-111,PR10069,4289,3,4,1,PC,C424/50,1.218
14/01/2026 00:00:00,2792489,EQ-111,PR10061,1486,23,29,1,PC,P250/14,1.391
16/01/2026 00:00:00,2742823,EQ-111,PR10041,991,9,27,20,PC,MASSA C420/95,2.3
17/01/2026 00:00:00,2769555,EQ-111,PR10021,4061,15,36,20,PC,N148/18,1.064
19/01/2026 00:00:00,2786190,EQ-111,PR10037,1757,38,7,1,PC,N-184/2,0.685
20/01/2026 00:00:00,2747418,EQ-111,PR10013,4282,17,14,20,PC,N-184/2,1.906
22/01/2026 00:00:00,2793870,EQ-111,PR10025,3845,24,27,1,PC,P250/14,0.492
23/01/2026 00:00:00,2748695,EQ-111,PR10039,3238,6,35,1,PC,N-142/44,2.25
25/01/2026 00:00:00,2761936,EQ-111,PR10053,4850,55,32,20,PC,FP75614/49,1.13
26/01/2026 00:00:00,2716418,EQ-111,PR10012,1636,46,5,1,PC,MASSA C316/2,1.604
28/01/2026 00:00:00,2726742,EQ-111,PR10018,3773,2,11,1,PC,N146/9,0.612
29/01/2026 00:00:00,2779218,EQ-111,PR10041,3256,0,6,1,PC,N144/83,0.518
31/01/2026 00:00:00,2748028,EQ-111,PR10040,946,32,27,1,PC,EP 4053/1,2.033
01/02/2026 00:00:00,2777700,EQ-111,PR10049,3790,70,6,1,PC,N-184/2,1.177
03/02/2026 00:00:00,2707618,EQ-111,PR10002,4098,73,0,1,PC,FP75614/49,2.469
04/02/2026 00:00:00,2768916,EQ-111,PR10030,2194,58,23,1,PC,MASSA C316/2,1.396
06/02/2026 00:00:00,2754628,EQ-111,PR10075,4964,71,18,20,PC,N-142/67,2.142
07/02/2026 00:00:00,2789463,EQ-111,PR10014,1377,31,31,1,PC,MASSA C420/96,2.454
09/02/2026 00:00:00,2780699,EQ-111,PR10053,4146,16,29,1,PC,N-184/2,0.832
10/02/2026 00:00:00,2785096,EQ-111,PR10052,2535,77,0,1,PC,MASSA C420/95,2.038
12/02/2026 00:00:00,2714725,EQ-111,PR10044,3014,16,31,20,PC,FP75614/49,0.231
13/02/2026 00:00:00,2741135,EQ-111,PR10037,2482,20,19,20,PC,MASSA C315/1,1.757
15/02/2026 00:00:00,2770223,EQ-111,PR10077,4513,54,20,20,PC,MASSA C316/2,1.909
16/02/2026 00:00:00,2745969,EQ-111,PR10079,400,5,18,1,PC,MASSA C316/2,1.287
18/02/2026 00:00:00,2795498,EQ-111,PR10049,3104,48,29,1,PC,C424/64,0.556
19/02/2026 00:00:00,2767122,EQ-111,PR10023,4777,25,27,1,PC,N146/9,1.611
21/02/2026 00:00:00,2708056,EQ-111,PR10016,612,31,31,1,PC,FP75614/49,2.262
22/02/2026 00:00:00,2770958,EQ-111,PR10017,1995,71,29,1,PC,N148/18,2.341
24/02/2026 00:00:00,2785578,EQ-111,PR10041,3084,43,22,20,PC,MASSA C420/95,1.911
25/02/2026 00:00:00,2760346,EQ-111,PR10016,1624,58,26,1,PC,MASSA C420/191,0.792
27/02/2026 00:00:00,2700952,EQ-111,PR10015,2273,28,36,20,PC,MASSA C403/32,2.199
28/02/2026 00:00:00,2795068,EQ-111,PR10051,3332,16,25,1,PC,MASSA C420/96,2.242
02/03/2026 00:00:00,2712521,EQ-111,PR10035,3286,17,2,20,PC,EP 4053/1,1.032
03/03/2026 00:00:00,2710906,EQ-111,PR10038,1854,39,30,1,PC,MASSA C315/1,0.605
05/03/2026 00:00:00,2768514,EQ-111,PR10024,4081,62,1,20,PC,N148/18,2.209
06/03/2026 00:00:00,2742769,EQ-111,PR10041,1929,74,9,1,PC,P248/40,2.233
08/03/2026 00:00:00,2731275,EQ-111,PR10020,1939,44,37,20,PC,C424/50,0.414
09/03/2026 00:00:00,2743766,EQ-111,PR10067,2695,75,18,1,PC,MASSA C420/95,2.423
11/03/2026 00:00:00,2712343,EQ-111,PR10058,2369,78,30,1,PC,C424/40 ESCURO,1.417
12/03/2026 00:00:00,2777487,EQ-111,PR10029,3758,2,28,1,PC,P248/40,2.485
14/03/2026 00:00:00,2780227,EQ-111,PR10056,1096,2,24,1,PC,MASSA C420/95,1.212
15/03/2026 00:00:00,2777056,EQ-111,PR10032,2169,37,31,1,PC,N148/18,1.417
17/03/2026 00:00:00,2776862,EQ-111,PR10052,1546,72,16,20,PC,MASSA C420/191,0.797
18/03/2026 00:00:00,2730521,EQ-111,PR10015,1670,39,22,1,PC,FP75614/49,2.266
20/03/2026 00:00:00,2700805,EQ-111,PR10048,1031,67,17,20,PC,P248/40,1.209
21/03/2026 00:00:00,2735868,EQ-111,PR10004,4630,53,10,1,PC,C424/64,2.07
