Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
05/12/2024 00:00:00,2733609,EQ-113,PR10077,2183,50,29,20,PC,MASSA C420/134,1.252
06/12/2024 00:00:00,2757499,EQ-113,PR10024,453,35,16,1,PC,MASSA C420/95,1.667
07/12/2024 00:00:00,2739021,EQ-113,PR10039,1696,15,2,1,PC,N-142/44,1.573
09/12/2024 00:00:00,2745108,EQ-113,PR10017,2671,6,20,1,PC,P250/14,1.389
10/12/2024 00:00:00,2791814,EQ-113,PR10011,3976,43,15,20,PC,MASSA C420/191,1.89
11/12/2024 00:00:00,2776363,EQ-113,PR10023,1434,25,31,1,PC,N-142/44,2.143
12/12/2024 00:00:00,2785305,EQ-113,PR10078,2663,35,26,1,PC,N-184/2,2.498
14/12/2024 00:00:00,2704821,EQ-113,PR10042,2330,52,5,20,PC,MASSA C403/32,1.26
15/12/2024 00:00:00,2717797,EQ-113,PR10031,678,43,15,1,PC,P250/14,2.488
16/12/2024 00:00:00,2765580,EQ-113,PR10046,3484,11,2,20,PC,N-142/44,1.875
17/12/2024 00:00:00,2795143,EQ-113,PR10044,392,67,39,1,PC,N-184/2,1.705
19/12/2024 00:00:00,2718070,EQ-113,PR10034,4561,22,19,1,PC,C424/40 ESCURO,1.664
20/12/2024 00:00:00,2705236,EQ-113,PR10076,3188,29,39,1,PC,C424/64,2.293
21/12/2024 00:00:00,2726745,EQ-113,PR10008,4645,62,6,1,PC,MASSA C315/1,2.379
22/12/2024 00:00:00,2706625,EQ-113,PR10009,3628,2,10,1,PC,EP 4053/1,0.594
24/12/2024 00:00:00,2793353,EQ-113,PR10064,179,79,28,1,PC,N-142/44,1.325
25/12/2024 00:00:00,2719109,EQ-113,PR10058,291,33,2,1,PC,P250/14,2.364
26/12/2024 00:00:00,2725999,EQ-113,PR10056,708,48,20,1,PC,N146/9,1.067
27/12/2024 00:00:00,2740777,EQ-113,PR10009,3882,43,31,1,PC,EP 4053/1,0.72
29/12/2024 00:00:00,2704014,EQ-113,PR10018,356,40,29,1,PC,MASSA C420/134,0.418
30/12/2024 00:00:00,2738548,EQ-113,PR10049,4058,47,38,1,PC,MASSA C420/191,1.566
31/12/2024 00:00:00,2770131,EQ-113,PR10067,2966,70,10,1,PC,N-142/67,1.805
01/01/2025 00:00:00,2741033,EQ-113,PR10004,2049,7,16,1,PC,N-142/44,0.634
03/01/2025 00:00:00,2752170,EQ-113,PR10028,2985,6,24,1,PC,MASSA C420/134,1.743
04/01/2025 00:00:00,2739060,EQ-113,PR10004,1092,36,24,1,PC,N144/83,2.267
05/01/2025 00:00:00,2767096,EQ-113,PR10059,4676,54,8,1,PC,N146/9,0.745
06/01/2025 00:00:00,2758235,EQ-113,PR10064,3603,70,28,1,PC,N144/83,0.463
08/01/2025 00:00:00,2776860,EQ-113,PR10027,1163,49,14,1,PC,P248/40,2.118
09/01/2025 00:00:00,2792001,EQ-113,PR10000,1383,20,18,20,PC,N144/83,2.306
10/01/2025 00:00:00,2795285,EQ-113,PR10028,609,33,14,1,PC,P248/40,0.678
11/01/2025 00:00:00,2725822,EQ-113,PR10050,4858,48,38,1,PC,N144/83,1.854
13/01/2025 00:00:00,2777530,EQ-113,PR10035,3761,26,34,1,PC,FP75614/49,1.551
14/01/2025 00:00:00,2782392,EQ-113,PR10031,3956,7,39,20,PC,N-142/67,0.735
15/01/2025 00:00:00,2734985,EQ-113,PR10063,1040,33,12,1,PC,MASSA C403/32,2.091
16/01/2025 00:00:00,2725276,EQ-113,PR10013,2963,17,15,1,PC,N144/83,1.271
18/01/2025 00:00:00,2743039,EQ-113,PR10031,2276,50,2,20,PC,MASSA C316/2,1.805
19/01/2025 00:00:00,2781972,EQ-113,PR10008,4585,11,30,1,PC,EP 4053/1,0.879
20/01/2025 00:00:00,2702987,EQ-113,PR10010,3965,50,0,1,PC,MASSA C315/1,2.073
21/01/2025 00:00:00,2708330,EQ-113,PR10047,3292,62,34,1,PC,C424/40 ESCURO,0.793
23/01/2025 00:00:00,2725973,EQ-113,PR10050,3432,39,15,1,PC,FP75614/49,1.026
24/01/2025 00:00:00,2764558,EQ-113,PR10003,2370,21,0,1,PC,N148/18,1.088
25/01/2025 00:00:00,2718521,EQ-113,PR10040,3432,7,13,1,PC,N-142/67,0.659
26/01/2025 00:00:00,2799131,EQ-113,PR10024,2657,27,6,20,PC,MASSA C420/134,2.209
28/01/2025 00:00:00,2775811,EQ-113,PR10016,4160,49,22,1,PC,N-142/67,0.443
29/01/2025 00:00:00,2790084,EQ-113,PR10046,4395,46,34,20,PC,MASSA C420/134,1.486
30/01/2025 00:00:00,2748119,EQ-113,PR10007,2053,55,28,20,PC,N-142/44,2.069
31/01/2025 00:00:00,2727552,EQ-113,PR10057,1967,31,21,1,PC,N-184/2,1.528
02/02/2025 00:00:00,2794761,EQ-113,PR10000,2584,10,15,1,PC,C424/40 ESCURO,0.938
03/02/2025 00:00:00,2737603,EQ-113,PR10001,4587,20,28,1,PC,N146/9,1.993
04/02/2025 00:00:00,2728940,EQ-113,PR10009,4835,25,5,1,PC,N144/83,1.338
05/02/2025 00:00:00,2745965,EQ-113,PR10026,3759,13,17,1,PC,C424/50,0.558
07/02/2025 00:00:00,2708377,EQ-113,PR10012,3713,78,28,1,PC,MASSA C420/96,0.915
08/02/2025 00:00:00,2768978,EQ-113,PR10062,1591,13,24,20,PC,C424/50,1.553
09/02/2025 00:00:00,2762308,EQ-113,PR10010,1722,75,1,1,PC,N-142/44,1.708
10/02/2025 00:00:00,2772938,EQ-113,PR10013,424,2,31,1,PC,N146/9,1.452
12/02/2025 00:00:00,2735961,EQ-113,PR10079,4748,56,35,20,PC,MASSA C420/96,0.811
13/02/2025 00:00:00,2796679,EQ-113,PR10025,3076,6,31,1,PC,MASSA C420/134,1.558
14/02/2025 00:00:00,2704928,EQ-113,PR10068,2306,38,19,1,PC,MASSA C420/95,0.951
15/02/2025 00:00:00,2709604,EQ-113,PR10038,4692,56,36,1,PC,MASSA C403/32,0.702
17/02/2025 00:00:00,2748029,EQ-113,PR10027,4485,64,37,1,PC,C424/50,2.374
18/02/2025 00:00:00,2793300,EQ-113,PR10016,429,24,32,1,PC,MASSA C315/1,0.911
19/02/2025 00:00:00,2713777,EQ-113,PR10036,2958,30,4,20,PC,C424/50,0.959
20/02/2025 00:00:00,2740364,EQ-113,PR10026,2153,9,5,1,PC,N-142/67,2.261
22/02/2025 00:00:00,2752068,EQ-113,PR10075,1182,76,21,1,PC,N148/18,0.511
23/02/2025 00:00:00,2725591,EQ-113,PR10066,785,71,20,1,PC,N-142/44,1.536
24/02/2025 00:00:00,2770073,EQ-113,PR10067,1770,8,18,1,PC,MASSA C420/134,1.998
25/02/2025 00:00:00,2761478,EQ-113,PR10046,4162,78,14,1,PC,MASSA C420/96,0.815
27/02/2025 00:00:00,2756203,EQ-113,PR10074,4425,7,33,1,PC,P248/40,2.138
28/02/2025 00:00:00,2731905,EQ-113,PR10033,4163,18,6,1,PC,C424/50,1.966
01/03/2025 00:00:00,2704261,EQ-113,PR10017,3270,29,16,1,PC,MASSA C315/1,1.308
02/03/2025 00:00:00,2734703,EQ-113,PR10034,3256,8,4,1,PC,MASSA C420/191,0.455
04/03/2025 00:00:00,2757193,EQ-113,PR10017,2554,46,38,20,PC,N-142/67,2.431
05/03/2025 00:00:00,2791580,EQ-113,PR10069,1809,45,1,1,PC,P248/40,1.628
06/03/2025 00:00:00,2737306,EQ-113,PR10033,147,0,26,1,PC,C424/50,1.38
07/03/2025 00:00:00,2769962,EQ-113,PR10032,2526,2,23,1,PC,C424/50,2.234
09/03/2025 00:00:00,2762432,EQ-113,PR10071,4338,33,27,1,PC,C424/40 ESCURO,1.158
10/03/2025 00:00:00,2701358,EQ-113,PR10042,816,24,0,20,PC,MASSA C420/96,1.488
11/03/2025 00:00:00,2778959,EQ-113,PR10026,1973,29,20,1,PC,N148/18,2.172
12/03/2025 00:00:00,2734537,EQ-113,PR10047,477,0,27,20,PC,MASSA C420/191,1.092
14/03/2025 00:00:00,2727337,EQ-113,PR10068,1074,17,2,20,PC,N148/18,1.972
15/03/2025 00:00:00,2763247,EQ-113,PR10070,876,32,29,1,PC,N-184/2,0.774
16/03/2025 00:00:00,2791301,EQ-113,PR10021,4742,8,0,20,PC,MASSA C403/32,1.809
17/03/2025 00:00:00,2746493,EQ-113,PR10033,681,6,17,20,PC,N148/18,1.364
19/03/2025 00:00:00,2717576,EQ-113,PR10042,3214,29,32,1,PC,MASSA C420/95,0.563
20/03/2025 00:00:00,2735584,EQ-113,PR10076,1848,76,14,1,PC,C424/64,0.496
21/03/2025 00:00:00,2739035,EQ-113,PR10015,3915,12,23,1,PC,C424/50,1.242
22/03/2025 00:00:00,2793733,EQ-113,PR10013,682,12,35,1,PC,C424/64,1.829
24/03/2025 00:00:00,2723409,EQ-113,PR10038,742,41,33,1,PC,P248/40,1.58
25/03/2025 00:00:00,2704856,EQ-113,PR10070,2888,73,25,1,PC,C424/50,2.163
26/03/2025 00:00:00,2795980,EQ-113,PR10011,2957,77,39,1,PC,C424/64,1.084
27/03/2025 00:00:00,2787137,EQ-113,PR10054,3652,62,21,1,PC,N-142/44,2.137
29/03/2025 00:00:00,2782962,EQ-113,PR10005,1762,68,15,20,PC,C424/64,0.266
30/03/2025 00:00:00,2787163,EQ-113,PR10039,888,35,39,1,PC,N-142/67,1.029
31/03/2025 00:00:00,2741185,EQ-113,PR10012,2594,34,15,1,PC,MASSA C420/191,0.349
01/04/2025 00:00:00,2775706,EQ-113,PR10068,1502,45,4,1,PC,MASSA C403/32,2.313
03/04/2025 00:00:00,2772291,EQ-113,PR10023,3869,44,5,1,PC,C424/64,1.283
04/04/2025 00:00:00,2788387,EQ-113,PR10073,3822,55,23,20,PC,N148/18,0.913
05/04/2025 00:00:00,2736745,EQ-113,PR10058,550,4,29,1,PC,N148/18,1.323
06/04/2025 00:00:00,2729712,EQ-113,PR10045,2196,43,36,20,PC,C424/40 ESCURO,1.416
08/04/2025 00:00:00,2712023,EQ-113,PR10072,2959,27,31,1,PC,MASSA C420/95,2.143
09/04/2025 00:00:00,2762919,EQ-113,PR10043,772,41,18,20,PC,C424/50,1.438
10/04/2025 00:00:00,2700540,EQ-113,PR10075,2990,30,27,20,PC,MASSA C420/95,1.181
11/04/2025 00:00:00,2708837,EQ-113,PR10010,4000,6,7,20,PC,FP75614/49,2.41
13/04/2025 00:00:00,2721185,EQ-113,PR10060,1277,6,0,1,PC,MASSA C316/2,2.427
14/04/2025 00:00:00,2764889,EQ-113,PR10035,1520,3,3,1,PC,MASSA C420/96,0.269
15/04/2025 00:00:00,2723406,EQ-113,PR10071,2505,31,21,1,PC,N148/18,1.82
16/04/2025 00:00:00,2761630,EQ-113,PR10009,2050,27,21,1,PC,N144/83,1.042
18/04/2025 00:00:00,2749054,EQ-113,PR10077,4797,55,29,1,PC,N-142/67,1.746
19/04/2025 00:00:00,2750840,EQ-113,PR10000,2775,3,26,1,PC,MASSA C420/95,1.658
20/04/2025 00:00:00,2709046,EQ-113,PR10062,4239,7,26,20,PC,C424/50,0.946
21/04/2025 00:00:00,2798708,EQ-113,PR10011,2799,13,12,1,PC,N148/18,2.469
23/04/2025 00:00:00,2752495,EQ-113,PR10004,617,29,38,20,PC,MASSA C420/191,1.008
24/04/2025 00:00:00,2740579,EQ-113,PR10077,3536,2,26,1,PC,EP 4053/1,1.646
25/04/2025 00:00:00,2759821,EQ-113,PR10035,858,1,38,1,PC,N-142/44,2.067
26/04/2025 00:00:00,2790631,EQ-113,PR10016,4214,9,37,1,PC,MASSA C420/96,0.517
28/04/2025 00:00:00,2795877,EQ-113,PR10057,1929,69,7,1,PC,N148/18,0.877
29/04/2025 00:00:00,2776668,EQ-113,PR10021,598,70,11,1,PC,P248/40,0.642
30/04/2025 00:00:00,2734175,EQ-113,PR10030,2973,15,23,20,PC,FP75614/49,1.994
01/05/2025 00:00:00,2709012,EQ-113,PR10025,1659,69,17,1,PC,EP 4053/1,2.039
03/05/2025 00:00:00,2707030,EQ-113,PR10012,109,79,14,20,PC,N-184/2,0.774
04/05/2025 00:00:00,2786450,EQ-113,PR10062,1229,75,15,20,PC,EP 4053/1,0.19
05/05/2025 00:00:00,2773464,EQ-113,PR10066,2942,78,32,1,PC,P248/40,1.162
07/05/2025 00:00:00,2798275,EQ-113,PR10062,4380,21,9,20,PC,MASSA C316/2,1.774
08/05/2025 00:00:00,2712027,EQ-113,PR10010,3156,34,23,20,PC,EP 4053/1,1.624
09/05/2025 00:00:00,2771742,EQ-113,PR10068,723,78,18,20,PC,MASSA C420/191,1.214
10/05/2025 00:00:00,2793399,EQ-113,PR10063,3950,48,26,20,PC,MASSA C420/134,0.881
12/05/2025 00:00:00,2718565,EQ-113,PR10067,3812,1,30,20,PC,P248/40,1.281
13/05/2025 00:00:00,2797213,EQ-113,PR10031,110,65,20,1,PC,N-142/44,0.215
14/05/2025 00:00:00,2729290,EQ-113,PR10073,1302,18,15,1,PC,MASSA C420/96,0.351
15/05/2025 00:00:00,2725000,EQ-113,PR10009,2195,68,22,20,PC,N-184/2,0.557
17/05/2025 00:00:00,2750703,EQ-113,PR10053,4857,3,13,20,PC,C424/40 ESCURO,1.631
18/05/2025 00:00:00,2733125,EQ-113,PR10054,4437,40,22,1,PC,C424/40 ESCURO,0.688
19/05/2025 00:00:00,2711638,EQ-113,PR10061,1411,55,17,1,PC,MASSA C403/32,1.162
20/05/2025 00:00:00,2783514,EQ-113,PR10054,1955,54,35,1,PC,MASSA C420/95,1.622
22/05/2025 00:00:00,2754280,EQ-113,PR10034,3845,30,11,1,PC,N148/18,2.107
23/05/2025 00:00:00,2791122,EQ-113,PR10066,4391,21,36,1,PC,MASSA C420/191,1.455
24/05/2025 00:00:00,2757540,EQ-113,PR10064,1587,74,10,1,PC,P250/14,0.591
25/05/2025 00:00:00,2762580,EQ-113,PR10016,3938,47,4,20,PC,MASSA C420/191,2.388
27/05/2025 00:00:00,2709225,EQ-113,PR10041,4495,79,20,1,PC,N-184/2,0.389
28/05/2025 00:00:00,2725437,EQ-113,PR10058,3595,3,31,1,PC,EP 4053/1,1.032
29/05/2025 00:00:00,2796774,EQ-113,PR10069,1253,20,28,20,PC,N-184/2,2.317
30/05/2025 00:00:00,2782268,EQ-113,PR10010,2180,40,6,20,PC,C424/50,1.577
01/06/2025 00:00:00,2728353,EQ-113,PR10077,900,44,35,1,PC,N-142/67,1.717
02/06/2025 00:00:00,2748531,EQ-113,PR10027,1029,7,39,1,PC,C424/64,0.88
03/06/2025 00:00:00,2701658,EQ-113,PR10038,4619,8,26,1,PC,P248/40,0.362
04/06/2025 00:00:00,2725150,EQ-113,PR10053,2963,17,5,20,PC,FP75614/49,1.029
06/06/2025 00:00:00,2713315,EQ-113,PR10010,1472,30,37,1,PC,MASSA C403/32,1.113
07/06/2025 00:00:00,2718203,EQ-113,PR10057,380,34,3,1,PC,P250/14,0.807
08/06/2025 00:00:00,2738649,EQ-113,PR10039,2417,29,34,20,PC,N146/9,0.68
09/06/2025 00:00:00,2739423,EQ-113,PR10003,1238,17,9,20,PC,N148/18,1.005
11/06/2025 00:00:00,2763617,EQ-113,PR10063,1507,40,37,1,PC,N-142/44,1.663
12/06/2025 00:00:00,2720392,EQ-113,PR10047,4336,23,29,1,PC,N148/18,2.382
13/06/2025 00:00:00,2706043,EQ-113,PR10069,4878,47,8,1,PC,N-142/44,1.813
14/06/2025 00:00:00,2716867,EQ-113,PR10030,4233,13,15,1,PC,MASSA C420/95,1.989
16/06/2025 00:00:00,2700357,EQ-113,PR10001,1331,18,3,1,PC,MASSA C315/1,0.89
17/06/2025 00:00:00,2745440,EQ-113,PR10042,4974,59,25,1,PC,N-142/44,0.423
18/06/2025 00:00:00,2724829,EQ-113,PR10040,391,21,28,1,PC,MASSA C420/191,0.856
19/06/2025 00:00:00,2741794,EQ-113,PR10059,1341,29,27,1,PC,N146/9,1.114
21/06/2025 00:00:00,2733958,EQ-113,PR10074,3679,14,10,20,PC,MASSA C420/95,1.781
22/06/2025 00:00:00,2730408,EQ-113,PR10045,3127,20,27,1,PC,P250/14,2.359
23/06/2025 00:00:00,2726279,EQ-113,PR10039,495,25,31,1,PC,C424/64,2.058
24/06/2025 00:00:00,2729467,EQ-113,PR10058,3290,11,23,20,PC,MASSA C315/1,0.798
26/06/2025 00:00:00,2755131,EQ-113,PR10044,1197,6,38,1,PC,C424/50,2.083
27/06/2025 00:00:00,2741452,EQ-113,PR10041,297,74,6,20,PC,C424/40 ESCURO,1.135
28/06/2025 00:00:00,2795127,EQ-113,PR10020,2149,34,17,1,PC,C424/64,0.587
29/06/2025 00:00:00,2768945,EQ-113,PR10002,521,67,2,1,PC,P250/14,1.25
01/07/2025 00:00:00,2776855,EQ-113,PR10065,4770,1,19,1,PC,MASSA C315/1,1.487
02/07/2025 00:00:00,2726696,EQ-113,PR10010,3153,19,33,1,PC,MASSA C420/134,1.951
03/07/2025 00:00:00,2763612,EQ-113,PR10023,1436,46,29,1,PC,C424/40 ESCURO,0.992
04/07/2025 00:00:00,2790373,EQ-113,PR10049,2666,11,8,1,PC,C424/50,0.521
06/07/2025 00:00:00,2727578,EQ-113,PR10020,687,52,9,1,PC,C424/40 ESCURO,0.399
07/07/2025 00:00:00,2701908,EQ-113,PR10024,1651,16,5,1,PC,FP75614/49,0.441
08/07/2025 00:00:00,2798059,EQ-113,PR10003,3865,17,16,1,PC,N146/9,2.384
09/07/2025 00:00:00,2769182,EQ-113,PR10042,4628,23,14,1,PC,FP75614/49,2.388
11/07/2025 00:00:00,2756867,EQ-113,PR10046,4626,71,32,1,PC,MASSA C420/191,2.428
12/07/2025 00:00:00,2779368,EQ-113,PR10022,2308,36,12,20,PC,MASSA C420/134,0.882
13/07/2025 00:00:00,2784297,EQ-113,PR10059,3924,29,21,1,PC,N-142/67,0.625
14/07/2025 00:00:00,2711586,EQ-113,PR10020,2794,51,15,20,PC,MASSA C420/95,2.456
16/07/2025 00:00:00,2720720,EQ-113,PR10065,3626,22,33,1,PC,N148/18,2.473
17/07/2025 00:00:00,2770940,EQ-113,PR10050,3424,36,2,1,PC,P248/40,0.362
18/07/2025 00:00:00,2787878,EQ-113,PR10014,4629,73,7,1,PC,MASSA C420/191,1.926
19/07/2025 00:00:00,2701625,EQ-113,PR10057,798,23,19,20,PC,MASSA C420/134,0.85
21/07/2025 00:00:00,2797543,EQ-113,PR10025,672,79,23,20,PC,N146/9,2.29
22/07/2025 00:00:00,2738186,EQ-113,PR10058,3624,49,17,20,PC,MASSA C420/95,0.387
23/07/2025 00:00:00,2791340,EQ-113,PR10044,369,75,22,1,PC,N-142/67,2.242
24/07/2025 00:00:00,2737154,EQ-113,PR10065,3059,19,0,20,PC,N144/83,0.186
26/07/2025 00:00:00,2771890,EQ-113,PR10034,49,46,1,1,PC,MASSA C420/95,1.391
27/07/2025 00:00:00,2734157,EQ-113,PR10063,4093,17,4,1,PC,C424/40 ESCURO,0.959
28/07/2025 00:00:00,2755061,EQ-113,PR10076,2214,25,17,1,PC,N144/83,1.171
29/07/2025 00:00:00,2717871,EQ-113,PR10026,1024,70,15,1,PC,N146/9,1.186
31/07/2025 00:00:00,2755653,EQ-113,PR10079,708,42,9,20,PC,C424/40 ESCURO,1.696
01/08/2025 00:00:00,2709108,EQ-113,PR10030,2318,46,28,1,PC,N-142/44,0.234
02/08/2025 00:00:00,2775869,EQ-113,PR10011,481,42,34,1,PC,N-142/67,1.784
03/08/2025 00:00:00,2783806,EQ-113,PR10044,2965,31,24,1,PC,C424/64,0.231
05/08/2025 00:00:00,2734984,EQ-113,PR10031,4060,6,23,20,PC,C424/50,0.61
06/08/2025 00:00:00,2783240,EQ-113,PR10053,313,31,12,1,PC,C424/40 ESCURO,1.588
07/08/2025 00:00:00,2781840,EQ-113,PR10065,4753,64,20,1,PC,MASSA C315/1,0.381
08/08/2025 00:00:00,2763478,EQ-113,PR10031,1066,57,38,1,PC,MASSA C315/1,2.479
10/08/2025 00:00:00,2724290,EQ-113,PR10014,2413,52,33,20,PC,MASSA C420/191,2.0
11/08/2025 00:00:00,2714433,EQ-113,PR10054,4388,33,18,20,PC,N-142/44,1.817
12/08/2025 00:00:00,2797984,EQ-113,PR10040,1597,68,27,1,PC,MASSA C315/1,0.801
13/08/2025 00:00:00,2798057,EQ-113,PR10039,3166,55,26,1,PC,MASSA C420/95,0.293
15/08/2025 00:00:00,2769981,EQ-113,PR10071,2973,65,25,20,PC,C424/64,2.451
16/08/2025 00:00:00,2737599,EQ-113,PR10048,487,31,10,20,PC,N144/83,0.523
17/08/2025 00:00:00,2710818,EQ-113,PR10037,3408,49,34,1,PC,FP75614/49,2.107
18/08/2025 00:00:00,2789737,EQ-113,PR10055,3733,23,19,1,PC,MASSA C420/134,0.638
20/08/2025 00:00:00,2706984,EQ-113,PR10033,3846,45,11,20,PC,N-142/44,1.048
21/08/2025 00:00:00,2741360,EQ-113,PR10000,4604,2,27,1,PC,N144/83,1.789
22/08/2025 00:00:00,2766286,EQ-113,PR10009,4036,9,1,1,PC,MASSA C420/191,2.373
23/08/2025 00:00:00,2705594,EQ-113,PR10039,3357,5,0,1,PC,MASSA C316/2,0.226
25/08/2025 00:00:00,2762260,EQ-113,PR10015,109,51,8,1,PC,N-142/67,0.785
26/08/2025 00:00:00,2779266,EQ-113,PR10045,4616,49,21,1,PC,N-142/67,1.955
27/08/2025 00:00:00,2707171,EQ-113,PR10023,2617,57,39,20,PC,MASSA C420/191,0.582
28/08/2025 00:00:00,2796624,EQ-113,PR10013,4625,51,26,1,PC,EP 4053/1,0.439
30/08/2025 00:00:00,2785605,EQ-113,PR10038,4638,12,8,20,PC,MASSA C420/96,0.287
31/08/2025 00:00:00,2750570,EQ-113,PR10017,3096,58,6,20,PC,P250/14,1.346
01/09/2025 00:00:00,2795350,EQ-113,PR10040,156,38,35,1,PC,N146/9,1.961
02/09/2025 00:00:00,2752923,EQ-113,PR10055,1853,52,37,20,PC,N144/83,2.411
04/09/2025 00:00:00,2762405,EQ-113,PR10035,943,57,1,1,PC,N-142/67,0.801
05/09/2025 00:00:00,2762653,EQ-113,PR10023,4563,19,4,1,PC,C424/40 ESCURO,0.462
06/09/2025 00:00:00,2710210,EQ-113,PR10028,533,62,16,1,PC,P250/14,1.114
07/09/2025 00:00:00,2759380,EQ-113,PR10021,3898,9,36,1,PC,MASSA C420/95,0.309
09/09/2025 00:00:00,2742605,EQ-113,PR10010,2723,25,34,1,PC,FP75614/49,0.949
10/09/2025 00:00:00,2774541,EQ-113,PR10040,4215,18,7,1,PC,MASSA C315/1,1.672
11/09/2025 00:00:00,2730825,EQ-113,PR10048,3770,60,2,1,PC,N-184/2,0.57
12/09/2025 00:00:00,2781241,EQ-113,PR10010,4730,76,2,1,PC,MASSA C420/95,1.646
14/09/2025 00:00:00,2733791,EQ-113,PR10051,1580,33,0,20,PC,MASSA C420/96,2.435
15/09/2025 00:00:00,2775237,EQ-113,PR10066,665,43,23,20,PC,P250/14,2.185
16/09/2025 00:00:00,2792150,EQ-113,PR10074,4419,17,29,1,PC,P248/40,1.008
17/09/2025 00:00:00,2780202,EQ-113,PR10007,4898,71,25,1,PC,N148/18,1.158
19/09/2025 00:00:00,2770775,EQ-113,PR10030,877,15,37,1,PC,MASSA C403/32,1.153
20/09/2025 00:00:00,2781748,EQ-113,PR10073,2055,76,39,1,PC,N-142/44,2.175
21/09/2025 00:00:00,2784266,EQ-113,PR10005,2055,25,37,20,PC,P250/14,2.486
22/09/2025 00:00:00,2766391,EQ-113,PR10070,3119,64,2,20,PC,C424/64,2.096
24/09/2025 00:00:00,2774894,EQ-113,PR10012,111,65,12,1,PC,C424/40 ESCURO,1.475
25/09/2025 00:00:00,2750817,EQ-113,PR10005,3492,76,35,1,PC,P250/14,0.406
26/09/2025 00:00:00,2769574,EQ-113,PR10066,4788,26,11,1,PC,MASSA C316/2,2.394
27/09/2025 00:00:00,2742932,EQ-113,PR10026,3918,3,19,1,PC,FP75614/49,2.175
29/09/2025 00:00:00,2763404,EQ-113,PR10044,103,50,38,20,PC,C424/64,2.132
30/09/2025 00:00:00,2720071,EQ-113,PR10025,69,2,7,1,PC,MASSA C420/95,1.089
01/10/2025 00:00:00,2783036,EQ-113,PR10003,4011,65,1,20,PC,N-142/67,1.217
02/10/2025 00:00:00,2744328,EQ-113,PR10036,4692,15,10,1,PC,N-142/67,0.458
04/10/2025 00:00:00,2753694,EQ-113,PR10020,2365,73,20,1,PC,N-142/67,2.356
05/10/2025 00:00:00,2700733,EQ-113,PR10027,4412,27,36,1,PC,FP75614/49,2.368
06/10/2025 00:00:00,2761127,EQ-113,PR10031,4805,43,5,1,PC,FP75614/49,0.77
07/10/2025 00:00:00,2796031,EQ-113,PR10052,2919,17,18,20,PC,EP 4053/1,1.795
09/10/2025 00:00:00,2735689,EQ-113,PR10032,2228,1,29,20,PC,MASSA C316/2,0.652
10/10/2025 00:00:00,2744289,EQ-113,PR10025,2821,77,38,20,PC,N148/18,1.092
11/10/2025 00:00:00,2778345,EQ-113,PR10016,4161,43,35,1,PC,C424/40 ESCURO,0.882
12/10/2025 00:00:00,2713686,EQ-113,PR10055,2185,19,19,20,PC,MASSA C315/1,1.084
14/10/2025 00:00:00,2769034,EQ-113,PR10029,315,55,9,1,PC,N148/18,0.897
15/10/2025 00:00:00,2704717,EQ-113,PR10004,1306,22,23,1,PC,MASSA C420/191,0.981
16/10/2025 00:00:00,2704854,EQ-113,PR10005,4013,59,32,1,PC,N-142/67,2.015
18/10/2025 00:00:00,2714358,EQ-113,PR10061,4144,70,28,1,PC,MASSA C420/191,0.876
19/10/2025 00:00:00,2721857,EQ-113,PR10009,2983,44,29,20,PC,MASSA C420/134,2.07
20/10/2025 00:00:00,2781120,EQ-113,PR10069,3020,46,35,1,PC,N-142/44,1.498
21/10/2025 00:00:00,2704960,EQ-113,PR10009,2359,77,5,1,PC,C424/50,1.991
23/10/2025 00:00:00,2736283,EQ-113,PR10043,71,36,13,1,PC,FP75614/49,2.312
24/10/2025 00:00:00,2726576,EQ-113,PR10055,891,7,2,1,PC,MASSA C420/191,0.501
25/10/2025 00:00:00,2791909,EQ-113,PR10003,644,4,23,1,PC,MASSA C316/2,0.978
26/10/2025 00:00:00,2718700,EQ-113,PR10012,3239,22,18,1,PC,MASSA C420/95,0.309
28/10/2025 00:00:00,2743540,EQ-113,PR10073,2104,9,37,20,PC,C424/64,1.124
29/10/2025 00:00:00,2751166,EQ-113,PR10079,3584,26,33,1,PC,N144/83,0.731
30/10/2025 00:00:00,2747417,EQ-113,PR10018,2388,0,8,20,PC,N144/83,1.506
31/10/2025 00:00:00,2719412,EQ-113,PR10069,1847,70,29,1,PC,MASSA C420/96,1.997
02/11/2025 00:00:00,2797760,EQ-113,PR10061,3899,7,31,1,PC,C424/40 ESCURO,1.308
03/11/2025 00:00:00,2759291,EQ-113,PR10008,4177,10,12,1,PC,N146/9,0.954
04/11/2025 00:00:00,2791255,EQ-113,PR10045,2238,27,17,20,PC,FP75614/49,0.534
05/11/2025 00:00:00,2704231,EQ-113,PR10055,3912,33,21,1,PC,C424/50,0.242
07/11/2025 00:00:00,2785068,EQ-113,PR10073,3602,42,3,1,PC,C424/40 ESCURO,1.753
08/11/2025 00:00:00,2707521,EQ-113,PR10039,3238,27,22,20,PC,MASSA C420/134,0.251
09/11/2025 00:00:00,2764569,EQ-113,PR10066,4544,48,6,1,PC,P250/14,2.316
10/11/2025 00:00:00,2711349,EQ-113,PR10061,1932,60,10,20,PC,MASSA C420/191,1.559
