Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
19/01/2025 00:00:00,2758896,EQ-109,PR10009,775,3,9,20,PC,N-142/44,0.587
20/01/2025 00:00:00,2723115,EQ-109,PR10046,379,68,23,1,PC,MASSA C420/134,1.795
22/01/2025 00:00:00,2717341,EQ-109,PR10003,3627,6,16,1,PC,N-142/44,2.447
23/01/2025 00:00:00,2716637,EQ-109,PR10011,1416,34,15,1,PC,N144/83,1.92
25/01/2025 00:00:00,2724269,EQ-109,PR10041,4759,35,16,20,PC,FP75614/49,0.84
26/01/2025 00:00:00,2783489,EQ-109,PR10003,744,14,0,20,PC,MASSA C316/2,1.154
27/01/2025 00:00:00,2793330,EQ-109,PR10005,3764,1,20,1,PC,FP75614/49,1.072
29/01/2025 00:00:00,2723877,EQ-109,PR10013,4458,56,21,1,PC,N-142/67,2.157
30/01/2025 00:00:00,2740273,EQ-109,PR10034,2948,4,4,1,PC,P248/40,1.97
01/02/2025 00:00:00,2756035,EQ-109,PR10046,2014,70,35,1,PC,EP 4053/1,1.546
02/02/2025 00:00:00,2712405,EQ-109,PR10057,1508,31,20,1,PC,C424/64,0.818
04/02/2025 00:00:00,2793348,EQ-109,PR10064,2182,71,8,20,PC,N-142/44,2.356
05/02/2025 00:00:00,2762309,EQ-109,PR10018,592,40,26,20,PC,MASSA C420/96,1.696
06/02/2025 00:00:00,2741767,EQ-109,PR10056,3531,41,11,1,PC,MASSA C420/95,2.432
08/02/2025 00:00:00,2709973,EQ-109,PR10064,829,74,17,1,PC,C424/50,1.526
09/02/2025 00:00:00,2758565,EQ-109,PR10012,1213,64,34,1,PC,C424/64,2.085
11/02/2025 00:00:00,2789461,EQ-109,PR10007,592,39,14,1,PC,EP 4053/1,2.066
12/02/2025 00:00:00,2723091,EQ-109,PR10017,3462,37,29,20,PC,MASSA C420/96,0.963
14/02/2025 00:00:00,2719584,EQ-109,PR10034,4251,41,32,1,PC,P248/40,2.417
15/02/2025 00:00:00,2774607,EQ-109,PR10025,671,36,35,1,PC,MASSA C420/134,0.231
16/02/2025 00:00:00,2770624,EQ-109,PR10037,309,55,39,20,PC,N-184/2,1.963
18/02/2025 00:00:00,2716550,EQ-109,PR10065,900,70,29,1,PC,N144/83,2.42
19/02/2025 00:00:00,2702063,EQ-109,PR10025,330,54,25,20,PC,MASSA C315/1,0.966
21/02/2025 00:00:00,2792816,EQ-109,PR10056,1497,53,20,20,PC,N-142/67,1.684
22/02/2025 00:00:00,2773839,EQ-109,PR10024,669,21,36,20,PC,MASSA C420/191,1.484
23/02/2025 00:00:00,2711631,EQ-109,PR10029,514,26,30,1,PC,MASSA C420/134,1.947
25/02/2025 00:00:00,2701125,EQ-109,PR10006,4672,46,16,1,PC,C424/64,2.19
26/02/2025 00:00:00,2735409,EQ-109,PR10026,4120,37,16,1,PC,N-184/2,1.579
28/02/2025 00:00:00,2750581,EQ-109,PR10010,4820,38,33,1,PC,MASSA C420/134,2.073
01/03/2025 00:00:00,2722485,EQ-109,PR10007,1800,14,23,20,PC,MASSA C420/95,0.905
03/03/2025 00:00:00,2778330,EQ-109,PR10010,3122,65,32,1,PC,MASSA C315/1,0.71
04/03/2025 00:00:00,2783554,EQ-109,PR10029,4748,60,3,1,PC,N146/9,1.179
05/03/2025 00:00:00,2774398,EQ-109,PR10014,4014,59,8,1,PC,P248/40,1.752
07/03/2025 00:00:00,2701690,EQ-109,PR10055,3438,7,1,20,PC,MASSA C420/96,0.614
08/03/2025 00:00:00,2715740,EQ-109,PR10034,2363,43,34,1,PC,FP75614/49,1.758
10/03/2025 00:00:00,2748643,EQ-109,PR10038,3601,42,37,1,PC,C424/64,1.094
11/03/2025 00:00:00,2788560,EQ-109,PR10023,2432,5,14,1,PC,MASSA C420/96,2.026
13/03/2025 00:00:00,2785877,EQ-109,PR10007,3884,26,2,20,PC,P248/40,0.265
14/03/2025 00:00:00,2709156,EQ-109,PR10042,2455,44,30,1,PC,C424/50,1.73
15/03/2025 00:00:00,2737214,EQ-109,PR10041,3844,22,22,1,PC,EP 4053/1,1.688
17/03/2025 00:00:00,2796589,EQ-109,PR10040,4866,12,11,1,PC,P250/14,2.363
18/03/2025 00:00:00,2763389,EQ-109,PR10046,1664,67,7,1,PC,N148/18,1.835
20/03/2025 00:00:00,2775694,EQ-109,PR10025,1548,63,20,20,PC,N148/18,2.027
21/03/2025 00:00:00,2702808,EQ-109,PR10051,4150,24,20,20,PC,N148/18,2.279
23/03/2025 00:00:00,2762987,EQ-109,PR10021,4893,51,31,1,PC,N-142/67,1.746
24/03/2025 00:00:00,2770938,EQ-109,PR10004,43,47,16,1,PC,MASSA C316/2,0.853
25/03/2025 00:00:00,2767500,EQ-109,PR10014,3487,60,36,1,PC,MASSA C420/134,2.198
27/03/2025 00:00:00,2762167,EQ-109,PR10035,2620,16,23,20,PC,EP 4053/1,1.914
28/03/2025 00:00:00,2760734,EQ-109,PR10062,3831,39,7,1,PC,C424/64,1.165
30/03/2025 00:00:00,2717206,EQ-109,PR10078,1200,74,17,20,PC,P248/40,1.828
31/03/2025 00:00:00,2709629,EQ-109,PR10048,873,68,10,20,PC,MASSA C315/1,2.193
01/04/2025 00:00:00,2732337,EQ-109,PR10054,2038,25,9,20,PC,N-142/67,2.444
03/04/2025 00:00:00,2787095,EQ-109,PR10071,1242,79,25,20,PC,MASSA C316/2,2.389
04/04/2025 00:00:00,2763829,EQ-109,PR10059,2215,55,5,1,PC,MASSA C420/95,0.935
06/04/2025 00:00:00,2769401,EQ-109,PR10056,1421,39,16,20,PC,N146/9,1.158
07/04/2025 00:00:00,2769830,EQ-109,PR10028,4213,67,22,20,PC,N-142/67,0.434
09/04/2025 00:00:00,2746939,EQ-109,PR10018,2828,7,36,1,PC,N146/9,0.754
10/04/2025 00:00:00,2712965,EQ-109,PR10072,2861,72,27,20,PC,MASSA C420/96,2.227
11/04/2025 00:00:00,2712228,EQ-109,PR10009,4217,44,15,20,PC,N144/83,1.017
13/04/2025 00:00:00,2748419,EQ-109,PR10009,381,16,11,20,PC,C424/40 ESCURO,1.62
14/04/2025 00:00:00,2796913,EQ-109,PR10056,1401,40,20,1,PC,MASSA C420/191,1.725
16/04/2025 00:00:00,2749229,EQ-109,PR10053,4231,76,23,1,PC,N-184/2,1.994
17/04/2025 00:00:00,2712822,EQ-109,PR10055,4656,8,27,1,PC,MASSA C403/32,0.604
19/04/2025 00:00:00,2730070,EQ-109,PR10067,1035,69,36,20,PC,MASSA C420/191,0.887
20/04/2025 00:00:00,2768723,EQ-109,PR10068,396,23,20,20,PC,N148/18,1.22
21/04/2025 00:00:00,2707135,EQ-109,PR10054,225,72,32,1,PC,MASSA C420/96,1.026
23/04/2025 00:00:00,2779044,EQ-109,PR10068,1733,10,1,1,PC,N148/18,2.46
24/04/2025 00:00:00,2799093,EQ-109,PR10071,2630,34,36,20,PC,N148/18,2.117
26/04/2025 00:00:00,2799626,EQ-109,PR10000,1382,28,18,1,PC,MASSA C420/96,1.293
27/04/2025 00:00:00,2739441,EQ-109,PR10011,1731,7,27,1,PC,MASSA C403/32,2.22
29/04/2025 00:00:00,2739884,EQ-109,PR10034,1122,16,14,20,PC,MASSA C315/1,0.987
30/04/2025 00:00:00,2791603,EQ-109,PR10077,2097,70,0,1,PC,FP75614/49,2.003
01/05/2025 00:00:00,2718043,EQ-109,PR10073,2944,11,27,1,PC,C424/40 ESCURO,0.699
03/05/2025 00:00:00,2796108,EQ-109,PR10078,3235,78,34,20,PC,MASSA C315/1,1.972
04/05/2025 00:00:00,2775043,EQ-109,PR10032,4491,49,31,1,PC,N-142/67,1.239
06/05/2025 00:00:00,2703062,EQ-109,PR10024,3457,23,27,20,PC,C424/64,0.429
07/05/2025 00:00:00,2790236,EQ-109,PR10015,2420,36,8,1,PC,MASSA C420/191,0.814
08/05/2025 00:00:00,2752214,EQ-109,PR10007,56,77,23,1,PC,N146/9,1.113
10/05/2025 00:00:00,2783990,EQ-109,PR10034,363,10,3,1,PC,MASSA C316/2,1.918
11/05/2025 00:00:00,2753409,EQ-109,PR10045,2110,58,2,1,PC,N148/18,0.349
13/05/2025 00:00:00,2710868,EQ-109,PR10010,970,54,21,1,PC,EP 4053/1,1.71
14/05/2025 00:00:00,2768089,EQ-109,PR10060,4594,26,39,1,PC,MASSA C420/191,1.841
16/05/2025 00:00:00,2795089,EQ-109,PR10043,4692,66,38,1,PC,MASSA C403/32,1.697
17/05/2025 00:00:00,2794047,EQ-109,PR10010,1484,59,24,1,PC,N146/9,1.945
18/05/2025 00:00:00,2717428,EQ-109,PR10010,4076,1,21,1,PC,MASSA C403/32,0.593
20/05/2025 00:00:00,2771493,EQ-109,PR10021,442,67,33,1,PC,N-142/44,1.542
21/05/2025 00:00:00,2770114,EQ-109,PR10061,3442,17,19,1,PC,MASSA C420/134,2.363
23/05/2025 00:00:00,2738389,EQ-109,PR10047,4592,19,35,1,PC,MASSA C316/2,1.597
24/05/2025 00:00:00,2734734,EQ-109,PR10062,1546,62,36,1,PC,FP75614/49,1.598
26/05/2025 00:00:00,2776084,EQ-109,PR10050,1561,77,38,1,PC,EP 4053/1,1.889
27/05/2025 00:00:00,2765107,EQ-109,PR10044,3138,71,26,20,PC,P250/14,0.953
28/05/2025 00:00:00,2786889,EQ-109,PR10032,2484,1,31,1,PC,MASSA C316/2,1.805
30/05/2025 00:00:00,2784170,EQ-109,PR10059,2227,41,28,1,PC,MASSA C316/2,2.306
31/05/2025 00:00:00,2711679,EQ-109,PR10001,2608,27,31,20,PC,C424/50,0.205
02/06/2025 00:00:00,2747743,EQ-109,PR10012,2833,28,23,1,PC,EP 4053/1,2.199
03/06/2025 00:00:00,2724717,EQ-109,PR10065,131,68,2,1,PC,FP75614/49,0.687
05/06/2025 00:00:00,2725579,EQ-109,PR10056,4987,27,26,1,PC,N148/18,1.238
06/06/2025 00:00:00,2764102,EQ-109,PR10042,4980,59,8,1,PC,C424/50,2.157
07/06/2025 00:00:00,2792266,EQ-109,PR10044,4802,4,39,1,PC,C424/40 ESCURO,2.091
09/06/2025 00:00:00,2734782,EQ-109,PR10030,1793,14,22,1,PC,MASSA C420/191,2.249
10/06/2025 00:00:00,2770160,EQ-109,PR10009,4932,72,6,20,PC,FP75614/49,2.362
12/06/2025 00:00:00,2723103,EQ-109,PR10022,127,31,16,1,PC,EP 4053/1,1.217
13/06/2025 00:00:00,2791080,EQ-109,PR10028,1681,51,36,1,PC,N-142/44,1.703
15/06/2025 00:00:00,2753077,EQ-109,PR10030,3002,36,6,1,PC,P248/40,1.086
16/06/2025 00:00:00,2728534,EQ-109,PR10077,2182,14,29,1,PC,MASSA C420/95,0.994
17/06/2025 00:00:00,2738636,EQ-109,PR10073,590,40,12,1,PC,MASSA C420/95,1.181
19/06/2025 00:00:00,2799108,EQ-109,PR10017,2486,3,17,20,PC,N146/9,1.904
20/06/2025 00:00:00,2750486,EQ-109,PR10010,1991,52,30,20,PC,MASSA C315/1,1.343
22/06/2025 00:00:00,2794096,EQ-109,PR10046,2330,26,21,20,PC,C424/40 ESCURO,2.069
23/06/2025 00:00:00,2733435,EQ-109,PR10002,3877,20,13,1,PC,C424/64,1.909
24/06/2025 00:00:00,2733152,EQ-109,PR10001,663,59,17,20,PC,N-142/44,0.228
26/06/2025 00:00:00,2758952,EQ-109,PR10053,3797,63,34,1,PC,N148/18,1.642
27/06/2025 00:00:00,2719638,EQ-109,PR10071,4836,70,16,1,PC,MASSA C420/134,1.193
29/06/2025 00:00:00,2716396,EQ-109,PR10030,3332,46,18,1,PC,N-142/44,1.239
30/06/2025 00:00:00,2740494,EQ-109,PR10007,3872,53,30,20,PC,N-142/44,2.079
02/07/2025 00:00:00,2726783,EQ-109,PR10042,2651,30,38,1,PC,N148/18,1.45
03/07/2025 00:00:00,2705403,EQ-109,PR10047,201,16,35,1,PC,MASSA C420/191,2.235
04/07/2025 00:00:00,2764052,EQ-109,PR10001,2032,49,14,20,PC,MASSA C420/96,1.834
06/07/2025 00:00:00,2723838,EQ-109,PR10021,2122,6,28,1,PC,N144/83,1.463
07/07/2025 00:00:00,2738919,EQ-109,PR10004,3053,27,39,1,PC,MASSA C420/191,1.931
09/07/2025 00:00:00,2777895,EQ-109,PR10006,76,9,15,1,PC,MASSA C420/134,0.269
10/07/2025 00:00:00,2747995,EQ-109,PR10019,885,26,32,1,PC,EP 4053/1,0.243
12/07/2025 00:00:00,2722614,EQ-109,PR10076,2916,12,24,1,PC,N144/83,0.373
13/07/2025 00:00:00,2775593,EQ-109,PR10001,3386,65,15,1,PC,MASSA C315/1,1.195
14/07/2025 00:00:00,2700100,EQ-109,PR10031,4094,59,29,1,PC,N144/83,0.726
16/07/2025 00:00:00,2794191,EQ-109,PR10002,4240,42,33,20,PC,MASSA C403/32,2.463
17/07/2025 00:00:00,2761720,EQ-109,PR10040,375,68,1,20,PC,C424/50,1.438
19/07/2025 00:00:00,2770514,EQ-109,PR10041,3137,62,39,20,PC,MASSA C420/95,1.717
20/07/2025 00:00:00,2710988,EQ-109,PR10076,2383,69,37,1,PC,FP75614/49,0.827
22/07/2025 00:00:00,2780067,EQ-109,PR10044,1600,64,17,1,PC,C424/64,0.927
23/07/2025 00:00:00,2777167,EQ-109,PR10070,4204,66,4,1,PC,C424/64,0.958
24/07/2025 00:00:00,2777229,EQ-109,PR10016,4286,53,39,20,PC,MASSA C420/134,1.801
26/07/2025 00:00:00,2738148,EQ-109,PR10046,701,35,5,20,PC,N-142/44,1.279
27/07/2025 00:00:00,2713823,EQ-109,PR10068,4892,70,11,20,PC,MASSA C315/1,1.381
29/07/2025 00:00:00,2724696,EQ-109,PR10023,3779,14,11,1,PC,N-142/67,1.553
30/07/2025 00:00:00,2711629,EQ-109,PR10070,3223,74,11,1,PC,MASSA C420/95,1.964
31/07/2025 00:00:00,2703856,EQ-109,PR10033,1525,17,8,20,PC,P250/14,0.39
02/08/2025 00:00:00,2731051,EQ-109,PR10049,2449,3,21,1,PC,MASSA C316/2,1.982
03/08/2025 00:00:00,2766611,EQ-109,PR10041,4338,10,15,1,PC,P250/14,1.487
05/08/2025 00:00:00,2786333,EQ-109,PR10032,2574,5,3,20,PC,MASSA C403/32,1.732
06/08/2025 00:00:00,2733469,EQ-109,PR10026,43,50,2,1,PC,MASSA C403/32,0.94
08/08/2025 00:00:00,2773721,EQ-109,PR10077,3137,57,15,1,PC,N-184/2,1.13
09/08/2025 00:00:00,2793377,EQ-109,PR10058,2888,59,13,1,PC,MASSA C403/32,0.716
10/08/2025 00:00:00,2772372,EQ-109,PR10018,66,17,37,1,PC,C424/40 ESCURO,2.452
12/08/2025 00:00:00,2746072,EQ-109,PR10075,1004,78,3,1,PC,P250/14,1.333
13/08/2025 00:00:00,2790132,EQ-109,PR10002,3136,66,1,1,PC,MASSA C315/1,2.491
15/08/2025 00:00:00,2743406,EQ-109,PR10070,111,16,9,20,PC,C424/50,1.316
16/08/2025 00:00:00,2787754,EQ-109,PR10024,2987,33,10,1,PC,N144/83,0.69
18/08/2025 00:00:00,2735017,EQ-109,PR10014,2355,29,38,1,PC,N148/18,1.357
19/08/2025 00:00:00,2710705,EQ-109,PR10059,3937,18,25,1,PC,N146/9,0.272
20/08/2025 00:00:00,2719606,EQ-109,PR10022,4530,8,36,1,PC,EP 4053/1,2.279
22/08/2025 00:00:00,2786911,EQ-109,PR10010,2451,39,25,1,PC,MASSA C420/96,2.079
23/08/2025 00:00:00,2792469,EQ-109,PR10058,156,43,3,20,PC,MASSA C315/1,1.864
25/08/2025 00:00:00,2773654,EQ-109,PR10033,2251,58,25,1,PC,FP75614/49,1.595
26/08/2025 00:00:00,2735319,EQ-109,PR10006,2964,24,37,1,PC,N-142/67,1.525
28/08/2025 00:00:00,2792185,EQ-109,PR10043,2877,70,27,20,PC,MASSA C420/134,2.492
29/08/2025 00:00:00,2757254,EQ-109,PR10063,616,52,1,1,PC,C424/64,0.825
30/08/2025 00:00:00,2745318,EQ-109,PR10022,811,47,1,1,PC,N-142/44,1.989
01/09/2025 00:00:00,2702214,EQ-109,PR10057,239,70,15,1,PC,N148/18,1.529
02/09/2025 00:00:00,2774070,EQ-109,PR10019,1795,52,22,1,PC,N-184/2,2.444
04/09/2025 00:00:00,2749869,EQ-109,PR10026,219,48,22,1,PC,P250/14,2.101
05/09/2025 00:00:00,2735228,EQ-109,PR10059,2445,42,12,1,PC,P248/40,2.497
07/09/2025 00:00:00,2744696,EQ-109,PR10007,3363,18,20,1,PC,N148/18,1.545
08/09/2025 00:00:00,2703255,EQ-109,PR10066,4788,65,38,20,PC,EP 4053/1,0.655
09/09/2025 00:00:00,2727841,EQ-109,PR10001,4813,33,24,1,PC,MASSA C420/95,1.349
11/09/2025 00:00:00,2705334,EQ-109,PR10021,2341,72,36,1,PC,MASSA C316/2,1.83
12/09/2025 00:00:00,2777817,EQ-109,PR10069,3028,53,12,1,PC,N144/83,1.977
14/09/2025 00:00:00,2740522,EQ-109,PR10035,1642,0,14,1,PC,MASSA C403/32,0.181
15/09/2025 00:00:00,2739708,EQ-109,PR10023,1159,54,27,1,PC,MASSA C420/96,1.352
16/09/2025 00:00:00,2765150,EQ-109,PR10011,2254,14,2,1,PC,N148/18,0.726
18/09/2025 00:00:00,2730697,EQ-109,PR10021,1951,14,22,20,PC,P250/14,2.21
19/09/2025 00:00:00,2710722,EQ-109,PR10072,2941,22,3,20,PC,C424/64,0.535
21/09/2025 00:00:00,2765480,EQ-109,PR10075,1125,65,2,1,PC,C424/40 ESCURO,1.726
22/09/2025 00:00:00,2716029,EQ-109,PR10022,213,45,38,20,PC,P248/40,0.797
24/09/2025 00:00:00,2765550,EQ-109,PR10073,3572,8,7,1,PC,MASSA C403/32,1.007
25/09/2025 00:00:00,2777042,EQ-109,PR10062,4759,65,24,1,PC,MASSA C420/191,2.362
26/09/2025 00:00:00,2708208,EQ-109,PR10029,1278,65,11,20,PC,MASSA C420/96,0.738
28/09/2025 00:00:00,2792693,EQ-109,PR10018,3350,17,4,20,PC,N-142/44,0.4
29/09/2025 00:00:00,2775507,EQ-109,PR10025,4874,16,32,1,PC,MASSA C316/2,0.341
01/10/2025 00:00:00,2788719,EQ-109,PR10010,3853,71,24,1,PC,N146/9,1.351
02/10/2025 00:00:00,2788499,EQ-109,PR10019,3856,33,24,1,PC,N144/83,1.669
04/10/2025 00:00:00,2708127,EQ-109,PR10055,4810,68,34,1,PC,N146/9,0.939
05/10/2025 00:00:00,2747782,EQ-109,PR10044,2013,63,14,20,PC,EP 4053/1,1.781
06/10/2025 00:00:00,2715646,EQ-109,PR10067,3822,43,25,1,PC,C424/50,0.322
08/10/2025 00:00:00,2790891,EQ-109,PR10046,2284,28,9,1,PC,MASSA C316/2,2.169
09/10/2025 00:00:00,2783744,EQ-109,PR10075,1697,61,23,1,PC,N146/9,2.074
11/10/2025 00:00:00,2722713,EQ-109,PR10057,452,15,34,1,PC,C424/64,2.466
12/10/2025 00:00:00,2732267,EQ-109,PR10009,3450,77,28,20,PC,MASSA C403/32,2.353
14/10/2025 00:00:00,2703864,EQ-109,PR10021,4132,51,37,20,PC,MASSA C315/1,1.006
15/10/2025 00:00:00,2776197,EQ-109,PR10070,1422,1,4,1,PC,C424/40 ESCURO,1.106
16/10/2025 00:00:00,2732559,EQ-109,PR10023,1163,60,23,1,PC,N-142/67,1.911
18/10/2025 00:00:00,2775858,EQ-109,PR10065,4369,3,18,1,PC,MASSA C315/1,0.491
19/10/2025 00:00:00,2772246,EQ-109,PR10060,4052,51,8,1,PC,MASSA C315/1,0.909
21/10/2025 00:00:00,2731362,EQ-109,PR10006,2283,40,25,1,PC,MASSA C420/95,0.455
22/10/2025 00:00:00,2732380,EQ-109,PR10071,2629,51,24,1,PC,N148/18,1.235
23/10/2025 00:00:00,2764994,EQ-109,PR10037,1818,30,34,1,PC,N146/9,1.461
25/10/2025 00:00:00,2741284,EQ-109,PR10020,1169,25,35,1,PC,MASSA C420/95,0.67
26/10/2025 00:00:00,2779922,EQ-109,PR10007,684,26,13,20,PC,MASSA C315/1,0.242
28/10/2025 00:00:00,2778874,EQ-109,PR10027,3562,50,5,1,PC,N144/83,1.849
29/10/2025 00:00:00,2755277,EQ-109,PR10053,1597,47,31,20,PC,MASSA C420/134,0.226
31/10/2025 00:00:00,2715316,EQ-109,PR10030,4541,10,25,1,PC,N-142/44,2.438
01/11/2025 00:00:00,2724463,EQ-109,PR10040,2813,7,14,20,PC,C424/50,0.694
02/11/2025 00:00:00,2775739,EQ-109,PR10036,2825,11,30,1,PC,N-142/44,1.72
04/11/2025 00:00:00,2704888,EQ-109,PR10037,1746,44,36,20,PC,N146/9,1.189
05/11/2025 00:00:00,2793728,EQ-109,PR10050,2641,33,37,1,PC,MASSA C420/95,0.318
07/11/2025 00:00:00,2711325,EQ-109,PR10075,3683,76,36,20,PC,N-142/67,1.275
08/11/2025 00:00:00,2719088,EQ-109,PR10036,414,71,18,20,PC,MASSA C316/2,1.379
10/11/2025 00:00:00,2774922,EQ-109,PR10030,1652,46,13,1,PC,EP 4053/1,2.163
11/11/2025 00:00:00,2776803,EQ-109,PR10061,494,20,35,1,PC,C424/50,1.879
12/11/2025 00:00:00,2797345,EQ-109,PR10017,4337,40,36,20,PC,EP 4053/1,0.364
14/11/2025 00:00:00,2715419,EQ-109,PR10005,1515,74,10,20,PC,MASSA C420/95,0.665
15/11/2025 00:00:00,2791016,EQ-109,PR10008,893,21,26,20,PC,C424/40 ESCURO,0.904
17/11/2025 00:00:00,2753749,EQ-109,PR10010,763,20,1,20,PC,N-142/44,0.45
18/11/2025 00:00:00,2745854,EQ-109,PR10001,1431,27,21,20,PC,C424/40 ESCURO,1.24
20/11/2025 00:00:00,2702904,EQ-109,PR10028,2427,66,1,1,PC,C424/40 ESCURO,2.464
21/11/2025 00:00:00,2799427,EQ-109,PR10050,301,70,19,1,PC,MASSA C420/191,1.374
22/11/2025 00:00:00,2778966,EQ-109,PR10068,582,13,16,1,PC,C424/64,1.901
24/11/2025 00:00:00,2763556,EQ-109,PR10022,590,78,3,1,PC,FP75614/49,1.764
25/11/2025 00:00:00,2780535,EQ-109,PR10006,3837,72,13,1,PC,N-142/67,2.152
27/11/2025 00:00:00,2788855,EQ-109,PR10055,677,51,6,1,PC,N146/9,0.68
28/11/2025 00:00:00,2720700,EQ-109,PR10076,204,42,14,1,PC,FP75614/49,1.929
29/11/2025 00:00:00,2727633,EQ-109,PR10061,2845,70,29,1,PC,MASSA C403/32,2.225
01/12/2025 00:00:00,2784644,EQ-109,PR10073,660,75,15,1,PC,N-184/2,0.578
02/12/2025 00:00:00,2724055,EQ-109,PR10079,1263,18,39,1,PC,MASSA C403/32,0.985
04/12/2025 00:00:00,2718642,EQ-109,PR10014,3382,26,1,1,PC,MASSA C420/95,2.431
05/12/2025 00:00:00,2753014,EQ-109,PR10052,90,17,18,1,PC,P250/14,1.991
07/12/2025 00:00:00,2758274,EQ-109,PR10042,528,12,0,20,PC,MASSA C420/191,0.836
08/12/2025 00:00:00,2703646,EQ-109,PR10034,704,0,30,1,PC,P248/40,1.488
09/12/2025 00:00:00,2713173,EQ-109,PR10078,1286,33,3,20,PC,C424/64,1.118
11/12/2025 00:00:00,2707025,EQ-109,PR10013,2750,12,26,1,PC,P250/14,1.317
12/12/2025 00:00:00,2712549,EQ-109,PR10068,4401,50,24,1,PC,MASSA C403/32,1.004
14/12/2025 00:00:00,2714853,EQ-109,PR10048,4208,0,21,1,PC,C424/64,0.828
15/12/2025 00:00:00,2750423,EQ-109,PR10017,3992,27,9,1,PC,MASSA C420/134,1.745
17/12/2025 00:00:00,2761156,EQ-109,PR10050,2631,31,32,1,PC,C424/64,1.986
18/12/2025 00:00:00,2795488,EQ-109,PR10000,920,71,29,1,PC,P250/14,2.208
19/12/2025 00:00:00,2711326,EQ-109,PR10026,474,54,29,20,PC,N-184/2,0.54
21/12/2025 00:00:00,2703463,EQ-109,PR10063,2024,25,15,20,PC,MASSA C420/96,2.089
22/12/2025 00:00:00,2727163,EQ-109,PR10059,4492,13,8,20,PC,MASSA C420/134,0.771
24/12/2025 00:00:00,2798136,EQ-109,PR10040,4153,67,16,20,PC,N144/83,1.171
25/12/2025 00:00:00,2714075,EQ-109,PR10020,3910,62,34,1,PC,MASSA C315/1,2.271
27/12/2025 00:00:00,2794245,EQ-109,PR10013,2662,13,14,1,PC,FP75614/49,1.234
28/12/2025 00:00:00,2743315,EQ-109,PR10019,1832,26,27,1,PC,N148/18,0.637
29/12/2025 00:00:00,2716010,EQ-109,PR10010,2838,40,19,1,PC,N144/83,0.551
31/12/2025 00:00:00,2766433,EQ-109,PR10065,3552,2,32,20,PC,MASSA C420/96,1.277
01/01/2026 00:00:00,2700605,EQ-109,PR10023,1533,58,32,20,PC,N144/83,1.949
03/01/2026 00:00:00,2736445,EQ-109,PR10036,2719,22,35,20,PC,C424/50,2.494
04/01/2026 00:00:00,2737315,EQ-109,PR10023,1665,17,12,20,PC,EP 4053/1,2.007
06/01/2026 00:00:00,2708652,EQ-109,PR10014,2459,73,3,1,PC,N-142/44,2.215
07/01/2026 00:00:00,2732229,EQ-109,PR10011,3057,75,22,1,PC,C424/50,1.915
08/01/2026 00:00:00,2730530,EQ-109,PR10063,1887,40,7,1,PC,MASSA C420/191,2.257
10/01/2026 00:00:00,2749101,EQ-109,PR10030,3286,7,12,20,PC,MASSA C420/96,0.357
11/01/2026 00:00:00,2785950,EQ-109,PR10052,1578,31,23,20,PC,N144/83,2.337
13/01/2026 00:00:00,2793439,EQ-109,PR10071,1356,40,39,1,PC,MASSA C316/2,1.1
14/01/2026 00:00:00,2780266,EQ-109,PR10043,1759,44,29,1,PC,MASSA C420/134,2.318
15/01/2026 00:00:00,2737924,EQ-109,PR10029,1990,77,29,1,PC,MASSA C420/191,0.356
17/01/2026 00:00:00,2738541,EQ-109,PR10034,263,8,24,1,PC,P248/40,1.839
18/01/2026 00:00:00,2764658,EQ-109,PR10020,2066,47,32,20,PC,MASSA C420/95,1.887
20/01/2026 00:00:00,2756327,EQ-109,PR10062,1587,23,8,1,PC,MASSA C420/191,2.493
21/01/2026 00:00:00,2793434,EQ-109,PR10016,3818,43,25,1,PC,P250/14,1.964
23/01/2026 00:00:00,2743654,EQ-109,PR10011,3763,57,23,1,PC,P250/14,1.068
24/01/2026 00:00:00,2715930,EQ-109,PR10017,1563,65,32,20,PC,N146/9,1.473
25/01/2026 00:00:00,2703518,EQ-109,PR10059,2743,17,38,1,PC,N-142/44,1.03
27/01/2026 00:00:00,2730982,EQ-109,PR10066,2012,79,24,1,PC,MASSA C420/191,0.635
28/01/2026 00:00:00,2706775,EQ-109,PR10014,4568,28,14,1,PC,N-184/2,0.757
30/01/2026 00:00:00,2723990,EQ-109,PR10015,4644,74,5,1,PC,P248/40,0.695
31/01/2026 00:00:00,2705378,EQ-109,PR10021,4643,1,19,1,PC,C424/40 ESCURO,1.453
02/02/2026 00:00:00,2746402,EQ-109,PR10062,656,77,15,20,PC,N148/18,2.282
03/02/2026 00:00:00,2739441,EQ-109,PR10030,4555,67,20,20,PC,MASSA C316/2,2.298
04/02/2026 00:00:00,2771980,EQ-109,PR10000,4209,38,14,1,PC,N148/18,0.307
06/02/2026 00:00:00,2779712,EQ-109,PR10074,2661,72,38,1,PC,P250/14,0.365
07/02/2026 00:00:00,2725060,EQ-109,PR10005,4281,40,3,20,PC,MASSA C420/134,0.749
09/02/2026 00:00:00,2774915,EQ-109,PR10008,2133,70,23,1,PC,FP75614/49,0.772
