Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
18/01/2025 00:00:00,2723147,EQ-104,PR10044,1323,33,28,1,PC,MASSA C403/32,0.809
19/01/2025 00:00:00,2701986,EQ-104,PR10035,623,79,35,1,PC,MASSA C420/95,0.886
20/01/2025 00:00:00,2732430,EQ-104,PR10040,498,44,37,1,PC,N146/9,1.374
22/01/2025 00:00:00,2755479,EQ-104,PR10041,2305,70,36,1,PC,MASSA C420/96,1.835
23/01/2025 00:00:00,2782966,EQ-104,PR10006,2706,79,9,1,PC,N-142/67,2.329
25/01/2025 00:00:00,2702176,EQ-104,PR10014,855,70,35,20,PC,N144/83,0.385
26/01/2025 00:00:00,2784258,EQ-104,PR10059,2551,26,28,1,PC,N148/18,2.394
27/01/2025 00:00:00,2784153,EQ-104,PR10039,286,77,13,20,PC,MASSA C403/32,2.317
29/01/2025 00:00:00,2761918,EQ-104,PR10036,4865,77,3,20,PC,FP75614/49,0.305
30/01/2025 00:00:00,2727115,EQ-104,PR10065,456,43,35,20,PC,P248/40,1.016
01/02/2025 00:00:00,2777442,EQ-104,PR10054,4503,32,12,1,PC,C424/50,2.066
02/02/2025 00:00:00,2740002,EQ-104,PR10076,3757,32,17,20,PC,P250/14,1.599
04/02/2025 00:00:00,2757124,EQ-104,PR10079,147,43,32,1,PC,MASSA C420/191,1.987
05/02/2025 00:00:00,2706610,EQ-104,PR10055,2671,19,20,1,PC,MASSA C403/32,1.848
06/02/2025 00:00:00,2749752,EQ-104,PR10043,878,35,15,20,PC,MASSA C420/191,1.333
08/02/2025 00:00:00,2778947,EQ-104,PR10056,4553,6,14,1,PC,C424/50,0.276
09/02/2025 00:00:00,2774716,EQ-104,PR10005,4956,31,4,1,PC,MASSA C420/134,1.536
11/02/2025 00:00:00,2747993,EQ-104,PR10031,1461,66,5,1,PC,MASSA C403/32,0.293
12/02/2025 00:00:00,2710073,EQ-104,PR10073,4818,38,37,1,PC,MASSA C316/2,1.581
14/02/2025 00:00:00,2737251,EQ-104,PR10017,3952,23,2,1,PC,N146/9,2.037
15/02/2025 00:00:00,2796496,EQ-104,PR10067,295,69,11,1,PC,MASSA C315/1,1.537
16/02/2025 00:00:00,2771437,EQ-104,PR10072,2867,53,35,20,PC,C424/64,2.493
18/02/2025 00:00:00,2738897,EQ-104,PR10006,877,37,32,20,PC,MASSA C420/95,1.238
19/02/2025 00:00:00,2750906,EQ-104,PR10007,3002,73,35,20,PC,N144/83,1.917
21/02/2025 00:00:00,2751616,EQ-104,PR10063,2322,79,32,1,PC,N144/83,1.728
22/02/2025 00:00:00,2704482,EQ-104,PR10006,592,74,30,1,PC,N144/83,2.48
23/02/2025 00:00:00,2790964,EQ-104,PR10040,220,31,20,20,PC,MASSA C403/32,1.835
25/02/2025 00:00:00,2772936,EQ-104,PR10039,4292,44,26,20,PC,N144/83,0.561
26/02/2025 00:00:00,2739574,EQ-104,PR10002,1517,60,26,1,PC,N-142/44,2.397
28/02/2025 00:00:00,2743284,EQ-104,PR10016,610,69,7,1,PC,P250/14,1.729
01/03/2025 00:00:00,2772932,EQ-104,PR10065,4992,52,36,1,PC,C424/40 ESCURO,0.318
03/03/2025 00:00:00,2707338,EQ-104,PR10078,1767,50,31,1,PC,C424/40 ESCURO,1.706
04/03/2025 00:00:00,2742718,EQ-104,PR10051,631,75,25,1,PC,N-184/2,2.229
05/03/2025 00:00:00,2712500,EQ-104,PR10021,4556,55,1,20,PC,MASSA C420/134,1.519
07/03/2025 00:00:00,2711545,EQ-104,PR10003,2300,26,11,1,PC,EP 4053/1,1.001
08/03/2025 00:00:00,2761480,EQ-104,PR10005,2987,37,21,1,PC,N148/18,2.085
10/03/2025 00:00:00,2705241,EQ-104,PR10037,387,61,16,1,PC,MASSA C420/191,1.995
11/03/2025 00:00:00,2789314,EQ-104,PR10025,205,17,6,1,PC,N-184/2,1.443
12/03/2025 00:00:00,2722821,EQ-104,PR10010,4483,63,3,1,PC,P248/40,0.538
14/03/2025 00:00:00,2704695,EQ-104,PR10016,2936,76,36,1,PC,C424/64,0.762
15/03/2025 00:00:00,2777066,EQ-104,PR10030,4533,29,37,1,PC,C424/40 ESCURO,1.893
17/03/2025 00:00:00,2714318,EQ-104,PR10076,622,48,31,20,PC,P250/14,2.05
18/03/2025 00:00:00,2750934,EQ-104,PR10034,3546,40,10,1,PC,MASSA C316/2,0.828
20/03/2025 00:00:00,2722331,EQ-104,PR10015,4443,12,0,1,PC,N148/18,1.034
21/03/2025 00:00:00,2752672,EQ-104,PR10078,3078,33,24,1,PC,P248/40,0.36
22/03/2025 00:00:00,2791891,EQ-104,PR10017,2885,24,23,20,PC,N-184/2,1.835
24/03/2025 00:00:00,2776860,EQ-104,PR10061,2806,65,16,1,PC,MASSA C420/96,0.188
25/03/2025 00:00:00,2793685,EQ-104,PR10026,4234,17,7,20,PC,N148/18,0.288
27/03/2025 00:00:00,2768754,EQ-104,PR10034,1305,4,26,1,PC,C424/50,0.19
28/03/2025 00:00:00,2785677,EQ-104,PR10044,4293,18,17,20,PC,C424/64,1.677
29/03/2025 00:00:00,2702837,EQ-104,PR10034,4689,41,26,20,PC,FP75614/49,1.148
31/03/2025 00:00:00,2740077,EQ-104,PR10027,4786,17,21,1,PC,MASSA C403/32,0.87
01/04/2025 00:00:00,2779915,EQ-104,PR10008,3007,31,15,1,PC,N144/83,2.297
03/04/2025 00:00:00,2704239,EQ-104,PR10075,2314,20,1,1,PC,EP 4053/1,0.627
04/04/2025 00:00:00,2786348,EQ-104,PR10014,2510,9,4,20,PC,N-142/67,1.083
06/04/2025 00:00:00,2729669,EQ-104,PR10020,2330,36,17,1,PC,P248/40,2.362
07/04/2025 00:00:00,2748624,EQ-104,PR10051,2617,48,2,1,PC,EP 4053/1,1.171
08/04/2025 00:00:00,2775147,EQ-104,PR10034,3700,12,26,20,PC,N144/83,1.467
10/04/2025 00:00:00,2704150,EQ-104,PR10050,1108,54,16,20,PC,C424/50,0.366
11/04/2025 00:00:00,2711109,EQ-104,PR10054,2776,16,15,1,PC,N-184/2,2.013
13/04/2025 00:00:00,2799750,EQ-104,PR10076,4869,8,5,1,PC,MASSA C315/1,1.161
14/04/2025 00:00:00,2726016,EQ-104,PR10043,1990,43,6,1,PC,C424/64,2.037
16/04/2025 00:00:00,2711936,EQ-104,PR10064,131,77,13,1,PC,N144/83,0.769
17/04/2025 00:00:00,2711036,EQ-104,PR10079,3133,45,37,1,PC,EP 4053/1,1.16
18/04/2025 00:00:00,2739236,EQ-104,PR10024,2259,7,39,1,PC,N-142/67,2.005
20/04/2025 00:00:00,2714021,EQ-104,PR10046,1427,36,14,1,PC,P250/14,2.439
21/04/2025 00:00:00,2736943,EQ-104,PR10079,4314,18,32,20,PC,N-142/67,0.318
23/04/2025 00:00:00,2781007,EQ-104,PR10055,2325,62,26,1,PC,N144/83,2.065
24/04/2025 00:00:00,2750016,EQ-104,PR10037,3246,45,28,1,PC,EP 4053/1,0.878
25/04/2025 00:00:00,2723244,EQ-104,PR10010,2964,70,36,1,PC,MASSA C420/134,1.458
27/04/2025 00:00:00,2763027,EQ-104,PR10066,319,25,4,1,PC,MASSA C315/1,0.853
28/04/2025 00:00:00,2738985,EQ-104,PR10014,1658,45,28,1,PC,FP75614/49,1.603
30/04/2025 00:00:00,2701502,EQ-104,PR10000,2827,45,31,1,PC,MASSA C420/191,1.001
01/05/2025 00:00:00,2753836,EQ-104,PR10006,410,74,5,20,PC,C424/50,0.954
03/05/2025 00:00:00,2799714,EQ-104,PR10000,3223,13,1,1,PC,MASSA C315/1,0.268
04/05/2025 00:00:00,2703770,EQ-104,PR10048,3874,62,5,1,PC,MASSA C420/96,0.521
05/05/2025 00:00:00,2742865,EQ-104,PR10072,1743,71,3,20,PC,N144/83,2.308
07/05/2025 00:00:00,2753811,EQ-104,PR10028,2308,2,28,1,PC,C424/50,2.496
08/05/2025 00:00:00,2704001,EQ-104,PR10025,343,27,24,20,PC,P248/40,1.991
10/05/2025 00:00:00,2760848,EQ-104,PR10044,3814,28,8,1,PC,MASSA C420/96,0.845
11/05/2025 00:00:00,2752635,EQ-104,PR10070,1388,17,2,20,PC,C424/50,1.114
12/05/2025 00:00:00,2720946,EQ-104,PR10011,2462,34,25,1,PC,N146/9,1.896
14/05/2025 00:00:00,2766134,EQ-104,PR10031,3668,76,26,20,PC,MASSA C420/191,2.427
15/05/2025 00:00:00,2795852,EQ-104,PR10019,2468,75,35,20,PC,N148/18,1.237
17/05/2025 00:00:00,2791103,EQ-104,PR10050,3073,46,31,1,PC,N146/9,2.104
18/05/2025 00:00:00,2792044,EQ-104,PR10035,708,4,0,1,PC,N-142/67,2.442
20/05/2025 00:00:00,2743744,EQ-104,PR10066,539,74,15,20,PC,C424/50,2.206
21/05/2025 00:00:00,2739159,EQ-104,PR10000,1454,58,10,1,PC,P248/40,0.707
22/05/2025 00:00:00,2795812,EQ-104,PR10026,569,74,25,1,PC,C424/40 ESCURO,0.199
24/05/2025 00:00:00,2723671,EQ-104,PR10039,3661,58,39,1,PC,C424/50,1.322
25/05/2025 00:00:00,2716450,EQ-104,PR10013,3496,46,0,20,PC,MASSA C420/96,1.413
27/05/2025 00:00:00,2714908,EQ-104,PR10068,794,12,25,1,PC,P248/40,0.647
28/05/2025 00:00:00,2757275,EQ-104,PR10078,2387,77,27,1,PC,N-184/2,0.84
29/05/2025 00:00:00,2744358,EQ-104,PR10005,4950,32,8,1,PC,N146/9,1.955
31/05/2025 00:00:00,2749047,EQ-104,PR10032,766,61,21,20,PC,FP75614/49,1.271
01/06/2025 00:00:00,2735518,EQ-104,PR10054,4866,78,7,20,PC,N148/18,0.916
03/06/2025 00:00:00,2757813,EQ-104,PR10018,4963,15,26,20,PC,MASSA C403/32,1.624
04/06/2025 00:00:00,2796748,EQ-104,PR10076,2689,43,38,1,PC,MASSA C420/191,1.694
06/06/2025 00:00:00,2706806,EQ-104,PR10028,2086,57,18,20,PC,C424/50,1.965
07/06/2025 00:00:00,2740891,EQ-104,PR10060,2855,5,24,1,PC,N146/9,0.544
08/06/2025 00:00:00,2783551,EQ-104,PR10069,914,14,37,1,PC,C424/50,1.9
10/06/2025 00:00:00,2739220,EQ-104,PR10078,3319,3,20,1,PC,N-142/44,1.571
11/06/2025 00:00:00,2717158,EQ-104,PR10079,3024,55,23,1,PC,N146/9,0.314
13/06/2025 00:00:00,2780992,EQ-104,PR10023,2218,63,23,20,PC,MASSA C420/95,1.984
14/06/2025 00:00:00,2727588,EQ-104,PR10022,3847,67,18,1,PC,N-142/44,1.069
16/06/2025 00:00:00,2762576,EQ-104,PR10009,647,33,1,1,PC,MASSA C316/2,0.946
17/06/2025 00:00:00,2788027,EQ-104,PR10053,674,55,13,20,PC,EP 4053/1,1.22
18/06/2025 00:00:00,2724188,EQ-104,PR10040,4619,31,31,20,PC,MASSA C316/2,0.983
20/06/2025 00:00:00,2792615,EQ-104,PR10048,2767,8,31,1,PC,P248/40,0.965
21/06/2025 00:00:00,2758830,EQ-104,PR10016,1114,62,27,1,PC,MASSA C403/32,2.055
23/06/2025 00:00:00,2704019,EQ-104,PR10055,1954,71,38,20,PC,MASSA C420/95,0.469
24/06/2025 00:00:00,2712419,EQ-104,PR10044,628,77,39,1,PC,MASSA C315/1,2.432
25/06/2025 00:00:00,2733697,EQ-104,PR10029,3271,32,39,1,PC,MASSA C420/95,1.467
27/06/2025 00:00:00,2784932,EQ-104,PR10043,2344,20,12,1,PC,P250/14,0.604
28/06/2025 00:00:00,2795428,EQ-104,PR10073,3878,54,11,1,PC,N-142/44,0.484
30/06/2025 00:00:00,2707973,EQ-104,PR10054,2013,75,7,20,PC,N148/18,1.552
01/07/2025 00:00:00,2786649,EQ-104,PR10018,2095,56,14,1,PC,MASSA C315/1,1.649
03/07/2025 00:00:00,2711136,EQ-104,PR10028,3520,1,25,1,PC,FP75614/49,0.303
04/07/2025 00:00:00,2784739,EQ-104,PR10001,2119,12,11,1,PC,N146/9,0.744
05/07/2025 00:00:00,2762502,EQ-104,PR10035,3092,3,26,1,PC,C424/50,2.025
07/07/2025 00:00:00,2731285,EQ-104,PR10018,4522,49,17,1,PC,MASSA C420/96,0.295
08/07/2025 00:00:00,2723039,EQ-104,PR10006,1291,47,35,1,PC,N-142/67,2.164
10/07/2025 00:00:00,2766720,EQ-104,PR10025,3835,77,26,1,PC,MASSA C315/1,1.707
11/07/2025 00:00:00,2788263,EQ-104,PR10078,3862,29,8,1,PC,MASSA C420/95,1.188
12/07/2025 00:00:00,2759155,EQ-104,PR10037,4342,28,38,1,PC,N144/83,0.984
14/07/2025 00:00:00,2716911,EQ-104,PR10002,3429,7,0,1,PC,MASSA C420/95,0.225
15/07/2025 00:00:00,2700916,EQ-104,PR10079,1820,11,6,1,PC,MASSA C316/2,2.094
17/07/2025 00:00:00,2759052,EQ-104,PR10065,2644,40,25,1,PC,N-142/44,0.511
18/07/2025 00:00:00,2769110,EQ-104,PR10070,3728,25,6,20,PC,MASSA C420/96,0.898
20/07/2025 00:00:00,2717790,EQ-104,PR10042,4928,49,6,1,PC,EP 4053/1,1.5
21/07/2025 00:00:00,2783161,EQ-104,PR10061,1764,1,7,1,PC,N146/9,0.751
22/07/2025 00:00:00,2705206,EQ-104,PR10070,2824,54,15,1,PC,MASSA C403/32,1.333
24/07/2025 00:00:00,2785053,EQ-104,PR10023,3759,55,2,20,PC,MASSA C315/1,2.058
25/07/2025 00:00:00,2749950,EQ-104,PR10038,1717,13,9,1,PC,C424/64,1.272
27/07/2025 00:00:00,2756361,EQ-104,PR10067,488,5,6,20,PC,N144/83,2.382
28/07/2025 00:00:00,2761451,EQ-104,PR10043,4727,60,20,1,PC,MASSA C316/2,2.146
29/07/2025 00:00:00,2737696,EQ-104,PR10004,121,11,36,20,PC,P248/40,0.953
31/07/2025 00:00:00,2781641,EQ-104,PR10054,1446,12,30,20,PC,N148/18,1.108
01/08/2025 00:00:00,2768226,EQ-104,PR10029,1520,18,22,1,PC,N144/83,1.162
03/08/2025 00:00:00,2746728,EQ-104,PR10028,1119,43,26,1,PC,MASSA C403/32,1.633
04/08/2025 00:00:00,2755401,EQ-104,PR10025,3638,58,21,1,PC,N148/18,0.845
06/08/2025 00:00:00,2766226,EQ-104,PR10025,4554,36,38,1,PC,MASSA C420/96,2.429
07/08/2025 00:00:00,2725103,EQ-104,PR10036,4223,24,26,1,PC,N-142/44,1.592
08/08/2025 00:00:00,2734263,EQ-104,PR10052,3720,15,3,1,PC,N-142/44,1.107
10/08/2025 00:00:00,2776621,EQ-104,PR10029,2743,37,23,1,PC,MASSA C420/134,1.676
11/08/2025 00:00:00,2750044,EQ-104,PR10002,4350,42,22,1,PC,MASSA C420/96,1.097
13/08/2025 00:00:00,2757730,EQ-104,PR10042,3796,13,18,1,PC,P250/14,2.077
14/08/2025 00:00:00,2725825,EQ-104,PR10006,1798,5,2,1,PC,N-184/2,1.497
16/08/2025 00:00:00,2776256,EQ-104,PR10048,2639,22,26,1,PC,N-142/67,0.277
17/08/2025 00:00:00,2737271,EQ-104,PR10072,2590,59,2,20,PC,MASSA C420/134,0.59
18/08/2025 00:00:00,2777256,EQ-104,PR10040,3893,11,27,1,PC,FP75614/49,2.187
20/08/2025 00:00:00,2746732,EQ-104,PR10076,2786,12,16,20,PC,FP75614/49,1.486
21/08/2025 00:00:00,2766433,EQ-104,PR10078,2332,5,30,1,PC,MASSA C315/1,2.385
23/08/2025 00:00:00,2782630,EQ-104,PR10053,1541,62,9,1,PC,N144/83,0.348
24/08/2025 00:00:00,2723572,EQ-104,PR10068,4444,37,21,1,PC,MASSA C420/134,0.865
25/08/2025 00:00:00,2738546,EQ-104,PR10026,270,49,29,1,PC,EP 4053/1,0.629
27/08/2025 00:00:00,2715150,EQ-104,PR10007,4290,51,20,20,PC,N148/18,1.465
28/08/2025 00:00:00,2754165,EQ-104,PR10031,1238,39,35,1,PC,N144/83,1.068
30/08/2025 00:00:00,2763690,EQ-104,PR10063,154,7,22,1,PC,FP75614/49,0.545
31/08/2025 00:00:00,2753664,EQ-104,PR10009,1453,60,37,20,PC,MASSA C420/96,1.671
02/09/2025 00:00:00,2782335,EQ-104,PR10012,4446,7,11,1,PC,FP75614/49,1.424
03/09/2025 00:00:00,2775199,EQ-104,PR10062,1032,33,24,20,PC,N-184/2,0.817
04/09/2025 00:00:00,2736948,EQ-104,PR10034,2387,78,19,20,PC,N148/18,1.293
06/09/2025 00:00:00,2737030,EQ-104,PR10060,1081,59,6,1,PC,N-142/67,1.91
07/09/2025 00:00:00,2727007,EQ-104,PR10053,51,56,28,1,PC,N-142/67,0.656
09/09/2025 00:00:00,2791207,EQ-104,PR10007,3716,45,28,1,PC,N-184/2,0.86
10/09/2025 00:00:00,2790921,EQ-104,PR10028,4865,21,12,1,PC,C424/40 ESCURO,0.983
11/09/2025 00:00:00,2776772,EQ-104,PR10040,3105,39,2,1,PC,P248/40,1.912
13/09/2025 00:00:00,2722024,EQ-104,PR10029,2076,44,1,20,PC,MASSA C316/2,2.145
14/09/2025 00:00:00,2739384,EQ-104,PR10020,3086,54,15,20,PC,MASSA C420/134,1.053
16/09/2025 00:00:00,2782912,EQ-104,PR10075,2390,50,29,1,PC,P250/14,0.868
17/09/2025 00:00:00,2718157,EQ-104,PR10010,580,4,37,1,PC,N-142/67,2.244
19/09/2025 00:00:00,2785481,EQ-104,PR10001,2900,12,5,1,PC,C424/40 ESCURO,2.499
20/09/2025 00:00:00,2788553,EQ-104,PR10049,116,27,6,1,PC,MASSA C315/1,1.735
21/09/2025 00:00:00,2701756,EQ-104,PR10040,3107,79,4,20,PC,P250/14,2.477
23/09/2025 00:00:00,2768112,EQ-104,PR10065,63,61,6,1,PC,C424/64,1.711
24/09/2025 00:00:00,2791003,EQ-104,PR10002,715,23,33,1,PC,N-184/2,1.882
26/09/2025 00:00:00,2796741,EQ-104,PR10079,2434,6,31,1,PC,P250/14,1.082
27/09/2025 00:00:00,2758051,EQ-104,PR10050,4307,37,12,20,PC,MASSA C420/134,1.184
28/09/2025 00:00:00,2764595,EQ-104,PR10067,3438,36,29,1,PC,FP75614/49,0.514
30/09/2025 00:00:00,2778210,EQ-104,PR10024,2799,67,24,20,PC,MASSA C420/95,2.089
01/10/2025 00:00:00,2743094,EQ-104,PR10029,528,41,20,1,PC,N-184/2,2.34
03/10/2025 00:00:00,2787889,EQ-104,PR10010,1525,4,20,20,PC,MASSA C316/2,1.626
04/10/2025 00:00:00,2795385,EQ-104,PR10016,3699,63,27,1,PC,MASSA C420/95,0.977
06/10/2025 00:00:00,2704535,EQ-104,PR10025,3275,49,19,1,PC,N-142/67,0.537
07/10/2025 00:00:00,2756035,EQ-104,PR10022,2459,14,33,20,PC,EP 4053/1,0.795
08/10/2025 00:00:00,2747367,EQ-104,PR10055,3535,72,4,1,PC,N148/18,0.773
10/10/2025 00:00:00,2717118,EQ-104,PR10051,796,52,17,1,PC,MASSA C420/95,1.603
11/10/2025 00:00:00,2759812,EQ-104,PR10047,2564,24,38,1,PC,MASSA C420/95,2.372
13/10/2025 00:00:00,2759884,EQ-104,PR10019,4290,8,10,20,PC,MASSA C403/32,0.292
14/10/2025 00:00:00,2766168,EQ-104,PR10001,296,37,16,20,PC,MASSA C420/96,0.182
16/10/2025 00:00:00,2713280,EQ-104,PR10030,1819,21,21,1,PC,P248/40,1.572
17/10/2025 00:00:00,2714746,EQ-104,PR10026,4809,48,36,1,PC,P248/40,0.839
18/10/2025 00:00:00,2753251,EQ-104,PR10001,2155,67,19,20,PC,MASSA C420/95,2.223
20/10/2025 00:00:00,2784821,EQ-104,PR10077,3388,14,5,1,PC,EP 4053/1,0.939
21/10/2025 00:00:00,2783583,EQ-104,PR10003,4808,64,33,20,PC,MASSA C420/95,0.852
23/10/2025 00:00:00,2710207,EQ-104,PR10012,1512,53,13,1,PC,N-142/67,0.805
24/10/2025 00:00:00,2771127,EQ-104,PR10034,298,29,22,20,PC,N144/83,0.516
25/10/2025 00:00:00,2727757,EQ-104,PR10071,4115,19,19,20,PC,N144/83,1.529
27/10/2025 00:00:00,2716226,EQ-104,PR10065,346,32,12,20,PC,N-142/67,0.57
28/10/2025 00:00:00,2795268,EQ-104,PR10005,1158,76,31,1,PC,C424/50,1.165
30/10/2025 00:00:00,2761407,EQ-104,PR10030,3057,6,25,1,PC,N144/83,1.249
31/10/2025 00:00:00,2727206,EQ-104,PR10009,4381,7,13,1,PC,N-142/44,0.228
02/11/2025 00:00:00,2720256,EQ-104,PR10020,2820,27,35,1,PC,MASSA C420/96,0.219
03/11/2025 00:00:00,2733822,EQ-104,PR10073,1698,44,7,1,PC,MASSA C316/2,1.387
04/11/2025 00:00:00,2741340,EQ-104,PR10022,226,72,39,1,PC,MASSA C403/32,1.795
06/11/2025 00:00:00,2752234,EQ-104,PR10002,1837,79,21,20,PC,MASSA C420/134,2.366
07/11/2025 00:00:00,2743351,EQ-104,PR10031,964,73,21,1,PC,MASSA C420/191,0.596
09/11/2025 00:00:00,2748671,EQ-104,PR10019,824,10,15,1,PC,EP 4053/1,0.42
10/11/2025 00:00:00,2775320,EQ-104,PR10073,3484,30,26,1,PC,MASSA C420/95,0.301
11/11/2025 00:00:00,2735157,EQ-104,PR10028,3236,11,9,1,PC,EP 4053/1,1.192
13/11/2025 00:00:00,2719937,EQ-104,PR10051,1400,77,24,1,PC,C424/64,1.626
14/11/2025 00:00:00,2754290,EQ-104,PR10045,380,50,30,1,PC,MASSA C420/95,2.13
16/11/2025 00:00:00,2746707,EQ-104,PR10033,602,43,20,20,PC,MASSA C420/134,1.764
17/11/2025 00:00:00,2711219,EQ-104,PR10060,4786,49,26,1,PC,N-184/2,0.663
19/11/2025 00:00:00,2709399,EQ-104,PR10071,3039,16,16,1,PC,MASSA C316/2,1.251
20/11/2025 00:00:00,2798848,EQ-104,PR10070,1233,34,32,1,PC,P250/14,2.292
21/11/2025 00:00:00,2727657,EQ-104,PR10069,3150,0,30,20,PC,MASSA C420/96,0.938
23/11/2025 00:00:00,2720047,EQ-104,PR10010,108,28,25,1,PC,MASSA C403/32,1.337
24/11/2025 00:00:00,2776095,EQ-104,PR10062,2468,50,20,20,PC,C424/64,2.404
26/11/2025 00:00:00,2785693,EQ-104,PR10020,3638,63,35,1,PC,N-142/44,1.885
27/11/2025 00:00:00,2772154,EQ-104,PR10002,2412,3,0,20,PC,P248/40,1.915
28/11/2025 00:00:00,2744891,EQ-104,PR10009,4596,27,3,1,PC,MASSA C420/95,0.765
30/11/2025 00:00:00,2706780,EQ-104,PR10026,883,15,3,1,PC,N-142/67,1.142
01/12/2025 00:00:00,2727050,EQ-104,PR10011,613,62,25,1,PC,C424/64,0.371
03/12/2025 00:00:00,2773551,EQ-104,PR10006,4254,75,3,1,PC,N-184/2,1.587
04/12/2025 00:00:00,2768666,EQ-104,PR10016,2636,52,8,1,PC,MASSA C315/1,0.421
06/12/2025 00:00:00,2793619,EQ-104,PR10064,4781,16,29,20,PC,MASSA C420/191,2.119
07/12/2025 00:00:00,2782016,EQ-104,PR10063,1518,39,3,1,PC,MASSA C420/95,2.07
08/12/2025 00:00:00,2753010,EQ-104,PR10025,2113,12,4,20,PC,P250/14,1.418
10/12/2025 00:00:00,2738165,EQ-104,PR10014,1553,51,22,20,PC,N-142/44,0.508
11/12/2025 00:00:00,2711528,EQ-104,PR10032,1008,57,15,1,PC,MASSA C315/1,0.239
13/12/2025 00:00:00,2749608,EQ-104,PR10061,2236,36,21,20,PC,N144/83,2.028
14/12/2025 00:00:00,2705914,EQ-104,PR10046,1551,78,36,1,PC,MASSA C420/95,1.572
16/12/2025 00:00:00,2737136,EQ-104,PR10034,694,75,7,1,PC,C424/50,1.829
17/12/2025 00:00:00,2711179,EQ-104,PR10064,3032,60,32,20,PC,MASSA C403/32,0.885
18/12/2025 00:00:00,2786008,EQ-104,PR10071,4690,78,37,1,PC,MASSA C315/1,1.362
20/12/2025 00:00:00,2712076,EQ-104,PR10075,4560,33,15,1,PC,MASSA C315/1,1.913
21/12/2025 00:00:00,2724783,EQ-104,PR10024,332,69,4,1,PC,N148/18,1.253
23/12/2025 00:00:00,2746716,EQ-104,PR10056,2641,16,15,1,PC,P248/40,1.575
24/12/2025 00:00:00,2750298,EQ-104,PR10031,4566,19,6,20,PC,N-142/44,2.012
25/12/2025 00:00:00,2754304,EQ-104,PR10062,4452,72,0,1,PC,N-142/67,0.679
27/12/2025 00:00:00,2779360,EQ-104,PR10011,4533,58,8,1,PC,MASSA C420/95,0.333
28/12/2025 00:00:00,2769835,EQ-104,PR10062,1628,68,17,1,PC,N148/18,1.414
30/12/2025 00:00:00,2708118,EQ-104,PR10076,635,32,2,1,PC,MASSA C420/95,0.324
31/12/2025 00:00:00,2776292,EQ-104,PR10000,2633,77,23,1,PC,N-142/67,1.958
02/01/2026 00:00:00,2756911,EQ-104,PR10050,2163,16,27,1,PC,MASSA C420/96,1.849
03/01/2026 00:00:00,2773489,EQ-104,PR10069,1983,56,9,1,PC,C424/64,2.226
04/01/2026 00:00:00,2715185,EQ-104,PR10007,955,0,8,1,PC,MASSA C403/32,1.664
06/01/2026 00:00:00,2741792,EQ-104,PR10067,3909,12,12,20,PC,EP 4053/1,0.336
07/01/2026 00:00:00,2780210,EQ-104,PR10004,2834,26,34,1,PC,N-142/67,0.767
09/01/2026 00:00:00,2750613,EQ-104,PR10038,3118,69,22,20,PC,EP 4053/1,2.054
10/01/2026 00:00:00,2733927,EQ-104,PR10022,1015,58,16,20,PC,N-142/44,0.568
11/01/2026 00:00:00,2700386,EQ-104,PR10067,1115,5,6,20,PC,C424/50,1.8
13/01/2026 00:00:00,2792153,EQ-104,PR10051,3029,22,15,20,PC,P250/14,1.99
14/01/2026 00:00:00,2772728,EQ-104,PR10003,3507,9,39,1,PC,P248/40,0.946
16/01/2026 00:00:00,2776281,EQ-104,PR10046,1491,50,35,1,PC,P250/14,0.928
17/01/2026 00:00:00,2730020,EQ-104,PR10020,3863,18,19,1,PC,N-142/44,1.474
19/01/2026 00:00:00,2742678,EQ-104,PR10055,3972,50,23,1,PC,MASSA C316/2,2.178
20/01/2026 00:00:00,2786695,EQ-104,PR10065,2068,67,4,20,PC,N-142/44,0.699
21/01/2026 00:00:00,2761394,EQ-104,PR10058,402,41,5,1,PC,EP 4053/1,2.364
23/01/2026 00:00:00,2768945,EQ-104,PR10006,2469,56,27,20,PC,N146/9,1.57
24/01/2026 00:00:00,2756414,EQ-104,PR10048,3672,67,4,1,PC,EP 4053/1,2.482
26/01/2026 00:00:00,2754816,EQ-104,PR10015,2358,37,38,20,PC,C424/40 ESCURO,0.388
27/01/2026 00:00:00,2755918,EQ-104,PR10016,3125,61,37,1,PC,N146/9,0.474
28/01/2026 00:00:00,2791281,EQ-104,PR10074,2385,6,1,1,PC,FP75614/49,2.098
30/01/2026 00:00:00,2762694,EQ-104,PR10033,3638,70,38,1,PC,N144/83,2.186
31/01/2026 00:00:00,2729455,EQ-104,PR10032,4369,49,20,20,PC,EP 4053/1,1.213
02/02/2026 00:00:00,2738735,EQ-104,PR10025,1771,51,39,1,PC,MASSA C316/2,1.837
03/02/2026 00:00:00,2794702,EQ-104,PR10065,66,25,36,20,PC,N-142/67,2.193
05/02/2026 00:00:00,2793608,EQ-104,PR10062,132,25,17,20,PC,P248/40,0.28
06/02/2026 00:00:00,2712109,EQ-104,PR10040,2704,18,11,20,PC,C424/64,1.512
07/02/2026 00:00:00,2745802,EQ-104,PR10057,348,8,16,1,PC,MASSA C420/134,2.16
