Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
08/12/2025 00:00:00,2735006,EQ-107,PR10046,2893,27,38,1,PC,P248/40,2.223
10/12/2025 00:00:00,2717544,EQ-107,PR10027,1976,4,8,1,PC,P250/14,1.667
13/12/2025 00:00:00,2712987,EQ-107,PR10045,4428,73,23,1,PC,C424/40 ESCURO,1.062
16/12/2025 00:00:00,2705239,EQ-107,PR10003,2776,17,30,1,PC,N-142/67,0.608
18/12/2025 00:00:00,2744785,EQ-107,PR10007,996,14,24,1,PC,C424/40 ESCURO,1.943
21/12/2025 00:00:00,2723358,EQ-107,PR10060,3288,56,16,1,PC,C424/50,0.66
24/12/2025 00:00:00,2782674,EQ-107,PR10016,455,4,28,1,PC,N-142/44,1.793
26/12/2025 00:00:00,2756450,EQ-107,PR10033,3494,36,2,20,PC,C424/40 ESCURO,0.6
29/12/2025 00:00:00,2788520,EQ-107,PR10019,2685,21,20,1,PC,P248/40,0.391
31/12/2025 00:00:00,2728428,EQ-107,PR10079,3814,51,7,1,PC,MASSA C420/95,0.763
03/01/2026 00:00:00,2709096,EQ-107,PR10073,124,14,13,1,PC,N146/9,0.841
06/01/2026 00:00:00,2747582,EQ-107,PR10033,1975,16,38,1,PC,MASSA C403/32,1.682
08/01/2026 00:00:00,2724536,EQ-107,PR10042,1456,50,15,1,PC,N-142/67,0.553
11/01/2026 00:00:00,2757395,EQ-107,PR10009,1110,44,17,20,PC,N144/83,2.338
14/01/2026 00:00:00,2768157,EQ-107,PR10029,3452,62,30,20,PC,N-142/67,1.466
16/01/2026 00:00:00,2769484,EQ-107,PR10024,1561,27,10,20,PC,MASSA C420/134,1.319
19/01/2026 00:00:00,2701287,EQ-107,PR10056,1541,58,37,20,PC,MASSA C420/134,1.188
21/01/2026 00:00:00,2754510,EQ-107,PR10062,4131,20,19,1,PC,C424/40 ESCURO,1.495
24/01/2026 00:00:00,2723902,EQ-107,PR10070,2513,41,3,1,PC,MASSA C316/2,0.232
27/01/2026 00:00:00,2756188,EQ-107,PR10046,775,68,19,20,PC,C424/40 ESCURO,2.477
29/01/2026 00:00:00,2721164,EQ-107,PR10002,2878,16,30,1,PC,N146/9,1.473
01/02/2026 00:00:00,2781204,EQ-107,PR10045,2602,67,19,20,PC,N-142/44,0.262
03/02/2026 00:00:00,2701772,EQ-107,PR10035,3946,6,10,20,PC,N-142/67,1.549
06/02/2026 00:00:00,2753054,EQ-107,PR10025,1312,39,0,20,PC,N-184/2,1.194
09/02/2026 00:00:00,2754878,EQ-107,PR10009,4876,39,17,1,PC,FP75614/49,0.236
11/02/2026 00:00:00,2732238,EQ-107,PR10033,1902,42,38,20,PC,P250/14,2.325
14/02/2026 00:00:00,2758293,EQ-107,PR10077,4266,72,32,1,PC,MASSA C420/95,0.205
17/02/2026 00:00:00,2781298,EQ-107,PR10007,1803,50,35,1,PC,N-142/67,1.521
19/02/2026 00:00:00,2707213,EQ-107,PR10054,4458,72,17,1,PC,MASSA C316/2,2.411
22/02/2026 00:00:00,2714941,EQ-107,PR10009,862,22,30,20,PC,N144/83,0.731
24/02/2026 00:00:00,2795881,EQ-107,PR10056,582,31,34,20,PC,N-142/44,0.77
27/02/2026 00:00:00,2715964,EQ-107,PR10078,2805,30,38,1,PC,MASSA C420/134,0.181
02/03/2026 00:00:00,2726855,EQ-107,PR10044,2118,16,37,1,PC,N-184/2,0.334
04/03/2026 00:00:00,2758769,EQ-107,PR10049,924,57,14,1,PC,MASSA C420/96,0.284
07/03/2026 00:00:00,2783504,EQ-107,PR10063,4326,34,5,20,PC,FP75614/49,2.089
10/03/2026 00:00:00,2701046,EQ-107,PR10001,3689,29,7,1,PC,C424/64,2.121
12/03/2026 00:00:00,2714909,EQ-107,PR10044,4550,63,39,1,PC,N148/18,1.866
15/03/2026 00:00:00,2779114,EQ-107,PR10061,3611,52,21,1,PC,N144/83,0.998
17/03/2026 00:00:00,2723368,EQ-107,PR10013,3973,50,0,1,PC,MASSA C420/95,2.085
20/03/2026 00:00:00,2794135,EQ-107,PR10073,3706,36,12,1,PC,P248/40,1.432
23/03/2026 00:00:00,2771255,EQ-107,PR10014,1761,5,23,1,PC,N-142/67,0.886
25/03/2026 00:00:00,2781496,EQ-107,PR10013,414,33,20,20,PC,P248/40,1.194
28/03/2026 00:00:00,2789142,EQ-107,PR10030,597,55,3,20,PC,N146/9,0.333
31/03/2026 00:00:00,2715624,EQ-107,PR10028,1320,24,6,1,PC,MASSA C315/1,2.372
