Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
01/05/2025 00:00:00,2718256,EQ-123,PR10031,2758,30,7,1,PC,MASSA C403/32,1.381
03/05/2025 00:00:00,2759787,EQ-123,PR10038,4229,31,38,1,PC,MASSA C420/191,0.467
04/05/2025 00:00:00,2716217,EQ-123,PR10077,375,63,7,20,PC,MASSA C420/191,2.35
06/05/2025 00:00:00,2760345,EQ-123,PR10062,1564,58,17,1,PC,N-142/67,1.815
08/05/2025 00:00:00,2784604,EQ-123,PR10019,203,24,20,20,PC,MASSA C420/191,0.377
10/05/2025 00:00:00,2781223,EQ-123,PR10015,2981,68,27,1,PC,N144/83,0.364
12/05/2025 00:00:00,2772551,EQ-123,PR10029,4503,67,30,20,PC,MASSA C315/1,0.669
13/05/2025 00:00:00,2747640,EQ-123,PR10018,358,43,14,20,PC,MASSA C420/134,0.736
15/05/2025 00:00:00,2754424,EQ-123,PR10073,1318,42,38,1,PC,MASSA C316/2,1.322
17/05/2025 00:00:00,2780620,EQ-123,PR10071,1894,14,32,1,PC,MASSA C420/95,1.425
19/05/2025 00:00:00,2751925,EQ-123,PR10077,1848,12,37,1,PC,MASSA C315/1,0.518
20/05/2025 00:00:00,2738540,EQ-123,PR10074,2983,68,22,1,PC,N146/9,2.439
22/05/2025 00:00:00,2766857,EQ-123,PR10029,1483,69,15,20,PC,P250/14,2.093
24/05/2025 00:00:00,2785134,EQ-123,PR10033,3805,44,23,1,PC,MASSA C420/191,1.65
26/05/2025 00:00:00,2711798,EQ-123,PR10038,226,24,20,20,PC,N148/18,0.825
28/05/2025 00:00:00,2748923,EQ-123,PR10048,467,24,7,1,PC,MASSA C420/134,2.292
29/05/2025 00:00:00,2760527,EQ-123,PR10004,1187,9,16,1,PC,N-142/44,0.911
31/05/2025 00:00:00,2790380,EQ-123,PR10042,4160,61,14,1,PC,P250/14,0.921
02/06/2025 00:00:00,2738059,EQ-123,PR10046,1866,11,13,1,PC,C424/64,0.999
04/06/2025 00:00:00,2775213,EQ-123,PR10058,4612,66,19,1,PC,MASSA C316/2,0.291
06/06/2025 00:00:00,2789011,EQ-123,PR10068,3798,28,31,1,PC,MASSA C420/96,0.324
07/06/2025 00:00:00,2737098,EQ-123,PR10016,1720,42,10,20,PC,C424/64,1.284
09/06/2025 00:00:00,2779266,EQ-123,PR10018,3847,36,37,1,PC,MASSA C316/2,2.226
11/06/2025 00:00:00,2730183,EQ-123,PR10045,161,68,31,1,PC,P250/14,2.366
13/06/2025 00:00:00,2704182,EQ-123,PR10055,3334,10,3,1,PC,MASSA C420/95,1.98
15/06/2025 00:00:00,2792967,EQ-123,PR10025,1022,39,28,1,PC,EP 4053/1,1.118
16/06/2025 00:00:00,2799013,EQ-123,PR10065,1293,62,4,1,PC,MASSA C420/95,0.9
18/06/2025 00:00:00,2717116,EQ-123,PR10013,56,21,11,1,PC,MASSA C420/191,0.68
20/06/2025 00:00:00,2729993,EQ-123,PR10051,4137,14,38,1,PC,MASSA C420/96,1.429
22/06/2025 00:00:00,2744174,EQ-123,PR10003,306,8,22,1,PC,N148/18,1.299
24/06/2025 00:00:00,2765476,EQ-123,PR10002,4058,69,32,1,PC,N146/9,1.263
25/06/2025 00:00:00,2718208,EQ-123,PR10078,1912,63,15,1,PC,N144/83,0.914
27/06/2025 00:00:00,2742919,EQ-123,PR10021,290,5,10,1,PC,N-184/2,1.53
29/06/2025 00:00:00,2756321,EQ-123,PR10049,4412,42,7,20,PC,N-142/44,1.59
01/07/2025 00:00:00,2704512,EQ-123,PR10063,3646,19,32,1,PC,MASSA C403/32,2.21
03/07/2025 00:00:00,2779101,EQ-123,PR10009,1889,42,33,1,PC,MASSA C420/134,1.946
04/07/2025 00:00:00,2752794,EQ-123,PR10055,1760,61,20,1,PC,N-142/44,0.945
06/07/2025 00:00:00,2731642,EQ-123,PR10015,2311,66,37,1,PC,N-142/44,1.061
08/07/2025 00:00:00,2787802,EQ-123,PR10036,3662,51,16,1,PC,N-184/2,0.736
10/07/2025 00:00:00,2726991,EQ-123,PR10054,980,73,33,1,PC,MASSA C403/32,0.576
12/07/2025 00:00:00,2703096,EQ-123,PR10021,3524,25,2,20,PC,EP 4053/1,0.433
13/07/2025 00:00:00,2730852,EQ-123,PR10031,512,30,23,1,PC,P250/14,0.259
15/07/2025 00:00:00,2719698,EQ-123,PR10043,553,54,21,1,PC,N144/83,1.149
17/07/2025 00:00:00,2730781,EQ-123,PR10072,2252,67,9,20,PC,N-184/2,2.405
19/07/2025 00:00:00,2756746,EQ-123,PR10051,339,56,4,1,PC,N-184/2,1.428
21/07/2025 00:00:00,2774179,EQ-123,PR10032,2541,23,30,20,PC,C424/50,1.902
22/07/2025 00:00:00,2717485,EQ-123,PR10001,2726,64,23,20,PC,FP75614/49,1.103
24/07/2025 00:00:00,2734920,EQ-123,PR10013,3942,25,10,1,PC,C424/64,1.072
26/07/2025 00:00:00,2776451,EQ-123,PR10060,4001,48,13,1,PC,N148/18,0.47
28/07/2025 00:00:00,2748507,EQ-123,PR10064,2568,37,3,20,PC,MASSA C315/1,0.876
29/07/2025 00:00:00,2794049,EQ-123,PR10029,2162,35,7,1,PC,N146/9,2.335
31/07/2025 00:00:00,2718825,EQ-123,PR10026,2396,53,6,1,PC,MASSA C420/96,1.317
02/08/2025 00:00:00,2717522,EQ-123,PR10063,4211,8,34,20,PC,MASSA C316/2,0.654
04/08/2025 00:00:00,2759029,EQ-123,PR10032,4095,41,31,1,PC,N144/83,1.72
06/08/2025 00:00:00,2708789,EQ-123,PR10052,2474,23,21,1,PC,C424/40 ESCURO,1.121
07/08/2025 00:00:00,2779387,EQ-123,PR10079,3386,39,21,1,PC,MASSA C403/32,2.099
09/08/2025 00:00:00,2736911,EQ-123,PR10009,3044,7,25,1,PC,MASSA C315/1,0.395
11/08/2025 00:00:00,2794395,EQ-123,PR10026,2834,53,35,20,PC,EP 4053/1,1.391
13/08/2025 00:00:00,2780880,EQ-123,PR10036,3822,10,28,1,PC,C424/64,2.039
15/08/2025 00:00:00,2738462,EQ-123,PR10001,4595,76,3,20,PC,MASSA C315/1,2.161
16/08/2025 00:00:00,2793234,EQ-123,PR10042,1604,55,30,1,PC,MASSA C315/1,1.1
18/08/2025 00:00:00,2777167,EQ-123,PR10018,1903,28,21,1,PC,P248/40,1.899
20/08/2025 00:00:00,2752303,EQ-123,PR10010,1638,41,7,1,PC,N144/83,2.42
22/08/2025 00:00:00,2791035,EQ-123,PR10051,4796,5,20,1,PC,C424/64,1.623
24/08/2025 00:00:00,2730453,EQ-123,PR10031,2356,2,14,1,PC,N-142/67,2.063
25/08/2025 00:00:00,2742189,EQ-123,PR10079,3608,73,3,1,PC,C424/64,1.511
27/08/2025 00:00:00,2770259,EQ-123,PR10028,1259,64,4,1,PC,C424/40 ESCURO,2.013
29/08/2025 00:00:00,2711008,EQ-123,PR10035,1919,11,35,20,PC,C424/64,2.362
31/08/2025 00:00:00,2711262,EQ-123,PR10046,3216,35,1,1,PC,N144/83,1.831
02/09/2025 00:00:00,2725576,EQ-123,PR10042,1840,55,7,1,PC,MASSA C420/96,0.538
03/09/2025 00:00:00,2707566,EQ-123,PR10051,1138,51,3,20,PC,MASSA C315/1,0.37
05/09/2025 00:00:00,2765038,EQ-123,PR10052,1160,31,12,20,PC,N-184/2,2.064
07/09/2025 00:00:00,2709432,EQ-123,PR10067,3762,55,13,20,PC,P250/14,0.779
09/09/2025 00:00:00,2715402,EQ-123,PR10004,4163,10,8,1,PC,C424/50,2.211
11/09/2025 00:00:00,2765412,EQ-123,PR10047,3213,0,27,1,PC,P248/40,0.635
12/09/2025 00:00:00,2774183,EQ-123,PR10023,2949,5,37,1,PC,N-142/67,2.294
14/09/2025 00:00:00,2728262,EQ-123,PR10000,4254,78,11,1,PC,MASSA C420/96,2.048
16/09/2025 00:00:00,2780764,EQ-123,PR10001,1647,73,27,1,PC,C424/40 ESCURO,2.225
18/09/2025 00:00:00,2748421,EQ-123,PR10009,3138,23,12,1,PC,C424/40 ESCURO,0.72
20/09/2025 00:00:00,2760990,EQ-123,PR10062,189,71,20,1,PC,N-184/2,2.218
21/09/2025 00:00:00,2720478,EQ-123,PR10058,721,23,37,20,PC,MASSA C403/32,1.543
23/09/2025 00:00:00,2734534,EQ-123,PR10005,3265,76,25,1,PC,MASSA C315/1,0.375
25/09/2025 00:00:00,2726098,EQ-123,PR10047,801,8,24,1,PC,MASSA C420/95,2.34
27/09/2025 00:00:00,2710477,EQ-123,PR10035,222,58,21,20,PC,P248/40,0.632
28/09/2025 00:00:00,2773642,EQ-123,PR10047,2270,69,7,20,PC,MASSA C315/1,0.675
30/09/2025 00:00:00,2742290,EQ-123,PR10028,212,22,36,1,PC,EP 4053/1,1.813
02/10/2025 00:00:00,2779437,EQ-123,PR10040,2629,16,39,1,PC,P248/40,1.533
04/10/2025 00:00:00,2732338,EQ-123,PR10072,1897,24,21,1,PC,N146/9,2.275
06/10/2025 00:00:00,2747257,EQ-123,PR10031,394,37,12,1,PC,C424/40 ESCURO,0.892
07/10/2025 00:00:00,2792901,EQ-123,PR10004,2241,2,36,1,PC,MASSA C420/95,0.277
09/10/2025 00:00:00,2725696,EQ-123,PR10016,2472,66,13,20,PC,FP75614/49,2.488
11/10/2025 00:00:00,2731917,EQ-123,PR10023,772,13,17,1,PC,MASSA C315/1,0.906
13/10/2025 00:00:00,2741611,EQ-123,PR10005,959,9,32,20,PC,P248/40,0.556
15/10/2025 00:00:00,2721131,EQ-123,PR10027,1374,65,6,1,PC,N148/18,2.464
16/10/2025 00:00:00,2774600,EQ-123,PR10019,4689,70,9,1,PC,MASSA C315/1,1.486
18/10/2025 00:00:00,2791196,EQ-123,PR10079,3180,13,29,20,PC,P250/14,0.525
20/10/2025 00:00:00,2710280,EQ-123,PR10018,400,9,33,1,PC,P250/14,2.119
22/10/2025 00:00:00,2728141,EQ-123,PR10007,913,48,2,1,PC,MASSA C420/95,2.373
24/10/2025 00:00:00,2723187,EQ-123,PR10017,1126,61,39,1,PC,N-184/2,2.225
25/10/2025 00:00:00,2753217,EQ-123,PR10036,757,47,11,1,PC,N146/9,0.641
27/10/2025 00:00:00,2771469,EQ-123,PR10060,2582,2,35,1,PC,EP 4053/1,0.302
29/10/2025 00:00:00,2735574,EQ-123,PR10044,4559,46,30,1,PC,MASSA C420/95,1.041
31/10/2025 00:00:00,2728636,EQ-123,PR10037,4976,59,22,1,PC,FP75614/49,1.003
02/11/2025 00:00:00,2792454,EQ-123,PR10001,294,24,7,1,PC,C424/50,1.122
03/11/2025 00:00:00,2777806,EQ-123,PR10054,3874,6,0,20,PC,N-142/67,2.034
05/11/2025 00:00:00,2798037,EQ-123,PR10014,4396,76,34,1,PC,N-184/2,0.202
07/11/2025 00:00:00,2779143,EQ-123,PR10058,562,38,14,20,PC,N-142/67,1.746
09/11/2025 00:00:00,2770834,EQ-123,PR10074,2667,42,27,1,PC,FP75614/49,2.466
11/11/2025 00:00:00,2792417,EQ-123,PR10004,455,45,11,1,PC,C424/64,1.106
12/11/2025 00:00:00,2792889,EQ-123,PR10019,3116,42,0,20,PC,N-142/44,1.305
14/11/2025 00:00:00,2750624,EQ-123,PR10011,957,28,10,1,PC,N148/18,1.637
16/11/2025 00:00:00,2703378,EQ-123,PR10056,245,65,36,1,PC,N146/9,0.843
18/11/2025 00:00:00,2731863,EQ-123,PR10067,2169,68,1,1,PC,MASSA C420/191,1.847
20/11/2025 00:00:00,2725863,EQ-123,PR10018,1130,26,34,1,PC,MASSA C420/95,0.651
21/11/2025 00:00:00,2791686,EQ-123,PR10026,4892,2,7,20,PC,EP 4053/1,0.33
23/11/2025 00:00:00,2743249,EQ-123,PR10052,306,55,30,20,PC,N-142/44,2.039
25/11/2025 00:00:00,2799922,EQ-123,PR10041,4886,63,20,20,PC,MASSA C420/134,0.59
27/11/2025 00:00:00,2759596,EQ-123,PR10044,1806,20,2,1,PC,N146/9,1.877
28/11/2025 00:00:00,2708847,EQ-123,PR10077,1803,23,24,1,PC,N148/18,2.201
30/11/2025 00:00:00,2733162,EQ-123,PR10067,4610,19,27,20,PC,MASSA C316/2,0.286
02/12/2025 00:00:00,2733239,EQ-123,PR10067,1549,51,27,1,PC,FP75614/49,1.82
04/12/2025 00:00:00,2730072,EQ-123,PR10023,192,12,1,1,PC,N148/18,1.679
06/12/2025 00:00:00,2709909,EQ-123,PR10035,593,69,7,20,PC,MASSA C420/191,1.627
07/12/2025 00:00:00,2746025,EQ-123,PR10074,4622,42,0,1,PC,P250/14,0.865
09/12/2025 00:00:00,2762456,EQ-123,PR10004,2658,77,20,1,PC,MASSA C316/2,0.286
11/12/2025 00:00:00,2779172,EQ-123,PR10026,2716,36,14,1,PC,P250/14,0.408
13/12/2025 00:00:00,2752515,EQ-123,PR10036,3836,29,7,1,PC,MASSA C316/2,0.813
15/12/2025 00:00:00,2704152,EQ-123,PR10026,3882,14,39,1,PC,P248/40,1.122
16/12/2025 00:00:00,2731897,EQ-123,PR10075,1438,74,21,1,PC,MASSA C315/1,2.31
18/12/2025 00:00:00,2781499,EQ-123,PR10046,1811,24,38,1,PC,N144/83,1.767
20/12/2025 00:00:00,2725039,EQ-123,PR10063,3468,37,19,1,PC,MASSA C420/95,0.241
22/12/2025 00:00:00,2758305,EQ-123,PR10005,1096,42,12,20,PC,N-184/2,2.314
24/12/2025 00:00:00,2716985,EQ-123,PR10075,877,29,25,20,PC,C424/40 ESCURO,1.851
25/12/2025 00:00:00,2737379,EQ-123,PR10055,2652,39,38,20,PC,MASSA C420/95,1.323
27/12/2025 00:00:00,2788719,EQ-123,PR10013,2772,58,6,20,PC,EP 4053/1,1.254
29/12/2025 00:00:00,2729375,EQ-123,PR10021,1006,22,10,1,PC,N146/9,2.345
31/12/2025 00:00:00,2761765,EQ-123,PR10054,1561,43,30,1,PC,MASSA C420/95,1.456
02/01/2026 00:00:00,2763195,EQ-123,PR10074,2810,0,33,1,PC,N-142/67,1.346
03/01/2026 00:00:00,2795114,EQ-123,PR10051,3836,77,10,1,PC,N148/18,1.977
05/01/2026 00:00:00,2784393,EQ-123,PR10055,1061,40,23,20,PC,MASSA C315/1,1.556
07/01/2026 00:00:00,2707406,EQ-123,PR10076,3160,61,24,1,PC,MASSA C420/96,0.757
09/01/2026 00:00:00,2730036,EQ-123,PR10005,3125,59,32,20,PC,N144/83,2.497
11/01/2026 00:00:00,2762169,EQ-123,PR10019,3829,79,28,1,PC,MASSA C420/96,0.831
12/01/2026 00:00:00,2720212,EQ-123,PR10053,3305,9,20,1,PC,C424/50,1.765
14/01/2026 00:00:00,2724213,EQ-123,PR10001,2880,72,32,20,PC,N144/83,1.316
16/01/2026 00:00:00,2708221,EQ-123,PR10074,2000,77,5,1,PC,P250/14,0.463
18/01/2026 00:00:00,2789501,EQ-123,PR10071,286,65,36,1,PC,C424/40 ESCURO,2.405
20/01/2026 00:00:00,2767744,EQ-123,PR10029,3686,56,1,1,PC,EP 4053/1,0.959
21/01/2026 00:00:00,2733383,EQ-123,PR10053,471,41,29,1,PC,MASSA C420/96,1.704
23/01/2026 00:00:00,2738557,EQ-123,PR10003,606,53,27,20,PC,C424/50,1.891
25/01/2026 00:00:00,2726932,EQ-123,PR10070,520,41,31,1,PC,MASSA C420/191,1.096
27/01/2026 00:00:00,2722425,EQ-123,PR10046,4393,65,26,20,PC,N146/9,0.785
28/01/2026 00:00:00,2702181,EQ-123,PR10018,574,69,38,1,PC,EP 4053/1,0.317
30/01/2026 00:00:00,2785943,EQ-123,PR10041,4311,10,21,1,PC,MASSA C315/1,2.388
01/02/2026 00:00:00,2762798,EQ-123,PR10041,508,66,14,1,PC,N144/83,1.53
03/02/2026 00:00:00,2777859,EQ-123,PR10050,3998,10,37,20,PC,N-142/67,1.842
05/02/2026 00:00:00,2798383,EQ-123,PR10002,2614,3,36,20,PC,C424/40 ESCURO,1.268
06/02/2026 00:00:00,2794991,EQ-123,PR10036,4954,78,35,1,PC,N146/9,0.721
08/02/2026 00:00:00,2744967,EQ-123,PR10021,4287,78,37,20,PC,MASSA C315/1,2.489
10/02/2026 00:00:00,2729108,EQ-123,PR10032,4959,48,6,1,PC,N-142/67,2.424
12/02/2026 00:00:00,2787159,EQ-123,PR10048,2368,21,30,1,PC,N144/83,2.175
14/02/2026 00:00:00,2750309,EQ-123,PR10053,1661,36,29,20,PC,N-184/2,2.305
15/02/2026 00:00:00,2778056,EQ-123,PR10061,3035,9,13,20,PC,N-142/67,1.514
17/02/2026 00:00:00,2765982,EQ-123,PR10034,2010,19,33,1,PC,N-184/2,1.033
19/02/2026 00:00:00,2796682,EQ-123,PR10028,470,72,26,1,PC,C424/64,0.976
21/02/2026 00:00:00,2778791,EQ-123,PR10065,4133,49,22,20,PC,MASSA C315/1,2.346
23/02/2026 00:00:00,2725627,EQ-123,PR10049,3703,30,2,1,PC,MASSA C403/32,2.405
24/02/2026 00:00:00,2738188,EQ-123,PR10013,4455,43,4,20,PC,MASSA C403/32,1.202
26/02/2026 00:00:00,2709785,EQ-123,PR10047,3282,30,29,1,PC,C424/40 ESCURO,1.588
28/02/2026 00:00:00,2799282,EQ-123,PR10043,2158,74,6,1,PC,C424/40 ESCURO,2.048
02/03/2026 00:00:00,2732796,EQ-123,PR10071,1151,40,17,1,PC,MASSA C420/95,1.81
04/03/2026 00:00:00,2718808,EQ-123,PR10000,4105,3,37,1,PC,FP75614/49,2.198
05/03/2026 00:00:00,2718357,EQ-123,PR10027,4192,13,9,1,PC,N144/83,1.592
07/03/2026 00:00:00,2793496,EQ-123,PR10002,2254,45,33,1,PC,N146/9,1.531
09/03/2026 00:00:00,2716416,EQ-123,PR10070,4766,53,32,1,PC,C424/40 ESCURO,1.052
11/03/2026 00:00:00,2764496,EQ-123,PR10047,836,32,31,1,PC,MASSA C420/191,0.35
13/03/2026 00:00:00,2756773,EQ-123,PR10031,3347,29,30,1,PC,C424/40 ESCURO,0.309
14/03/2026 00:00:00,2770591,EQ-123,PR10008,3009,8,27,1,PC,N-184/2,0.532
16/03/2026 00:00:00,2757963,EQ-123,PR10056,1461,37,3,1,PC,MASSA C315/1,0.314
18/03/2026 00:00:00,2775023,EQ-123,PR10045,4667,42,14,1,PC,C424/64,1.422
20/03/2026 00:00:00,2718932,EQ-123,PR10057,4142,6,1,1,PC,MASSA C420/95,1.116
22/03/2026 00:00:00,2741858,EQ-123,PR10055,1785,39,22,20,PC,MASSA C420/95,0.241
23/03/2026 00:00:00,2704798,EQ-123,PR10014,4114,61,22,20,PC,MASSA C420/191,0.231
25/03/2026 00:00:00,2718325,EQ-123,PR10060,2545,54,34,1,PC,N-142/44,1.393
27/03/2026 00:00:00,2776881,EQ-123,PR10015,277,34,26,1,PC,P250/14,1.454
29/03/2026 00:00:00,2703217,EQ-123,PR10045,2538,42,25,1,PC,C424/40 ESCURO,0.267
31/03/2026 00:00:00,2723096,EQ-123,PR10070,4627,10,33,20,PC,N144/83,1.734
