Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
08/04/2025 00:00:00,2776519,EQ-114,PR10034,2035,70,20,1,PC,MASSA C420/95,2.447
09/04/2025 00:00:00,2795970,EQ-114,PR10005,673,17,28,1,PC,MASSA C316/2,1.059
11/04/2025 00:00:00,2710230,EQ-114,PR10032,540,7,21,20,PC,MASSA C420/95,0.87
13/04/2025 00:00:00,2796422,EQ-114,PR10053,1603,26,35,1,PC,C424/40 ESCURO,0.389
15/04/2025 00:00:00,2731994,EQ-114,PR10013,4115,13,39,1,PC,MASSA C420/96,0.698
16/04/2025 00:00:00,2711710,EQ-114,PR10018,1214,17,15,1,PC,N148/18,0.841
18/04/2025 00:00:00,2785978,EQ-114,PR10010,1638,64,14,1,PC,FP75614/49,0.978
20/04/2025 00:00:00,2761779,EQ-114,PR10070,2198,30,29,1,PC,N-184/2,1.651
21/04/2025 00:00:00,2744477,EQ-114,PR10044,3753,19,10,1,PC,C424/64,0.447
23/04/2025 00:00:00,2731881,EQ-114,PR10059,2024,69,12,1,PC,MASSA C420/96,0.316
25/04/2025 00:00:00,2784076,EQ-114,PR10057,559,44,22,1,PC,N146/9,2.339
27/04/2025 00:00:00,2763904,EQ-114,PR10077,1957,0,39,1,PC,MASSA C403/32,2.034
28/04/2025 00:00:00,2747529,EQ-114,PR10023,1368,18,33,20,PC,FP75614/49,0.825
30/04/2025 00:00:00,2758411,EQ-114,PR10010,972,38,19,1,PC,N-184/2,1.662
02/05/2025 00:00:00,2704437,EQ-114,PR10071,1581,26,1,1,PC,MASSA C403/32,1.555
03/05/2025 00:00:00,2769456,EQ-114,PR10043,447,55,7,20,PC,C424/50,1.904
05/05/2025 00:00:00,2714713,EQ-114,PR10078,1571,15,17,1,PC,N-142/67,2.174
07/05/2025 00:00:00,2766663,EQ-114,PR10065,663,77,6,20,PC,C424/64,1.01
09/05/2025 00:00:00,2755753,EQ-114,PR10044,2806,6,30,1,PC,FP75614/49,1.713
10/05/2025 00:00:00,2774718,EQ-114,PR10073,4687,19,21,1,PC,MASSA C420/134,2.041
12/05/2025 00:00:00,2785406,EQ-114,PR10031,2867,30,27,20,PC,N144/83,1.802
14/05/2025 00:00:00,2764388,EQ-114,PR10016,4455,78,24,1,PC,FP75614/49,2.319
15/05/2025 00:00:00,2737495,EQ-114,PR10053,706,24,0,1,PC,P250/14,1.328
17/05/2025 00:00:00,2742385,EQ-114,PR10009,667,0,31,1,PC,MASSA C420/191,2.042
19/05/2025 00:00:00,2705509,EQ-114,PR10005,3148,16,24,1,PC,C424/40 ESCURO,2.291
21/05/2025 00:00:00,2771017,EQ-114,PR10019,3316,79,15,20,PC,N146/9,1.472
22/05/2025 00:00:00,2726033,EQ-114,PR10000,1824,26,28,1,PC,MASSA C420/191,0.22
24/05/2025 00:00:00,2736222,EQ-114,PR10063,1173,23,23,20,PC,N144/83,2.078
26/05/2025 00:00:00,2750203,EQ-114,PR10000,1549,61,16,1,PC,N-184/2,2.143
27/05/2025 00:00:00,2789194,EQ-114,PR10060,3429,51,5,1,PC,MASSA C420/95,1.108
29/05/2025 00:00:00,2730487,EQ-114,PR10078,1898,50,13,1,PC,P250/14,0.711
31/05/2025 00:00:00,2763428,EQ-114,PR10000,1655,65,25,20,PC,N146/9,2.449
02/06/2025 00:00:00,2719641,EQ-114,PR10045,3893,56,27,1,PC,MASSA C420/96,1.46
03/06/2025 00:00:00,2764657,EQ-114,PR10059,4745,54,35,20,PC,FP75614/49,1.378
05/06/2025 00:00:00,2704867,EQ-114,PR10042,4614,52,30,1,PC,MASSA C315/1,2.375
07/06/2025 00:00:00,2774599,EQ-114,PR10043,4723,18,26,20,PC,N-142/67,1.127
08/06/2025 00:00:00,2755984,EQ-114,PR10037,3905,12,1,1,PC,C424/50,2.148
10/06/2025 00:00:00,2782047,EQ-114,PR10001,4728,28,18,1,PC,N144/83,1.806
12/06/2025 00:00:00,2724681,EQ-114,PR10011,2451,5,27,1,PC,MASSA C420/95,2.425
14/06/2025 00:00:00,2795647,EQ-114,PR10022,348,72,20,20,PC,MASSA C316/2,1.174
15/06/2025 00:00:00,2747455,EQ-114,PR10008,4402,0,14,1,PC,MASSA C420/96,2.286
17/06/2025 00:00:00,2799710,EQ-114,PR10007,1872,23,33,1,PC,EP 4053/1,1.5
19/06/2025 00:00:00,2761138,EQ-114,PR10049,4821,73,39,20,PC,N-184/2,1.284
20/06/2025 00:00:00,2721984,EQ-114,PR10079,2347,5,2,1,PC,N146/9,0.889
22/06/2025 00:00:00,2764321,EQ-114,PR10061,2040,47,0,1,PC,EP 4053/1,1.462
24/06/2025 00:00:00,2792473,EQ-114,PR10022,706,19,23,1,PC,MASSA C315/1,1.508
26/06/2025 00:00:00,2744554,EQ-114,PR10058,1724,75,26,1,PC,EP 4053/1,2.264
27/06/2025 00:00:00,2781774,EQ-114,PR10009,3116,66,8,1,PC,FP75614/49,1.813
29/06/2025 00:00:00,2708182,EQ-114,PR10011,485,54,23,1,PC,N-142/44,2.097
01/07/2025 00:00:00,2798272,EQ-114,PR10061,4423,17,16,1,PC,N-184/2,1.964
02/07/2025 00:00:00,2709192,EQ-114,PR10075,1121,20,27,1,PC,N146/9,0.822
04/07/2025 00:00:00,2777159,EQ-114,PR10029,3183,63,38,1,PC,MASSA C420/134,0.657
06/07/2025 00:00:00,2740256,EQ-114,PR10073,4929,36,3,1,PC,N-142/44,0.78
08/07/2025 00:00:00,2778207,EQ-114,PR10077,3791,18,28,1,PC,N-142/44,0.52
09/07/2025 00:00:00,2705097,EQ-114,PR10067,4910,55,27,1,PC,N146/9,1.075
11/07/2025 00:00:00,2736880,EQ-114,PR10046,4412,61,36,1,PC,MASSA C316/2,1.697
13/07/2025 00:00:00,2767407,EQ-114,PR10040,1585,17,28,20,PC,C424/50,1.426
14/07/2025 00:00:00,2717473,EQ-114,PR10006,3685,29,28,20,PC,MASSA C420/134,1.756
16/07/2025 00:00:00,2778709,EQ-114,PR10073,4871,55,4,20,PC,N-142/44,1.006
18/07/2025 00:00:00,2729808,EQ-114,PR10051,3247,41,10,1,PC,MASSA C420/134,0.656
20/07/2025 00:00:00,2716003,EQ-114,PR10044,2823,52,1,1,PC,P248/40,0.65
21/07/2025 00:00:00,2771071,EQ-114,PR10037,153,73,3,1,PC,C424/40 ESCURO,1.574
23/07/2025 00:00:00,2747004,EQ-114,PR10035,811,49,9,20,PC,MASSA C403/32,0.561
25/07/2025 00:00:00,2727708,EQ-114,PR10057,1052,3,38,20,PC,N-184/2,1.101
26/07/2025 00:00:00,2737307,EQ-114,PR10045,3723,62,7,1,PC,MASSA C420/96,0.674
28/07/2025 00:00:00,2797593,EQ-114,PR10066,3290,66,22,1,PC,C424/50,1.718
30/07/2025 00:00:00,2776258,EQ-114,PR10064,1292,55,26,20,PC,P248/40,1.608
01/08/2025 00:00:00,2768851,EQ-114,PR10017,3142,48,22,1,PC,MASSA C420/134,1.064
02/08/2025 00:00:00,2753044,EQ-114,PR10001,4243,21,33,20,PC,MASSA C420/134,0.479
04/08/2025 00:00:00,2743524,EQ-114,PR10003,4417,11,34,1,PC,MASSA C316/2,0.671
06/08/2025 00:00:00,2766929,EQ-114,PR10041,2708,48,16,1,PC,P250/14,1.276
07/08/2025 00:00:00,2763804,EQ-114,PR10048,2616,12,9,1,PC,C424/50,2.435
09/08/2025 00:00:00,2727668,EQ-114,PR10048,4130,32,1,1,PC,FP75614/49,0.808
11/08/2025 00:00:00,2710937,EQ-114,PR10006,1467,46,16,1,PC,N-142/44,0.624
13/08/2025 00:00:00,2717104,EQ-114,PR10008,3281,63,30,1,PC,MASSA C420/191,0.692
14/08/2025 00:00:00,2704326,EQ-114,PR10070,917,16,15,1,PC,MASSA C420/95,1.823
16/08/2025 00:00:00,2769133,EQ-114,PR10026,1238,33,23,1,PC,N-142/67,2.302
18/08/2025 00:00:00,2737727,EQ-114,PR10020,493,67,6,20,PC,MASSA C403/32,0.354
19/08/2025 00:00:00,2740526,EQ-114,PR10034,4644,38,18,1,PC,N144/83,1.918
21/08/2025 00:00:00,2789556,EQ-114,PR10075,1303,71,15,1,PC,C424/40 ESCURO,1.327
23/08/2025 00:00:00,2728341,EQ-114,PR10035,2183,0,32,1,PC,N-184/2,2.094
25/08/2025 00:00:00,2760493,EQ-114,PR10066,3625,4,35,1,PC,N148/18,1.158
26/08/2025 00:00:00,2769416,EQ-114,PR10042,4226,39,9,20,PC,C424/50,0.192
28/08/2025 00:00:00,2765295,EQ-114,PR10007,4368,62,14,1,PC,P250/14,1.764
30/08/2025 00:00:00,2778386,EQ-114,PR10077,4794,0,2,1,PC,MASSA C316/2,2.054
31/08/2025 00:00:00,2721248,EQ-114,PR10035,3098,34,1,1,PC,MASSA C403/32,2.273
02/09/2025 00:00:00,2780679,EQ-114,PR10047,2896,16,34,1,PC,MASSA C420/191,1.5
04/09/2025 00:00:00,2723057,EQ-114,PR10045,951,59,26,1,PC,MASSA C316/2,0.463
06/09/2025 00:00:00,2774017,EQ-114,PR10031,2811,0,4,1,PC,MASSA C420/191,1.038
07/09/2025 00:00:00,2732700,EQ-114,PR10006,1507,3,14,1,PC,MASSA C316/2,1.999
09/09/2025 00:00:00,2706243,EQ-114,PR10073,480,8,35,20,PC,MASSA C316/2,1.327
11/09/2025 00:00:00,2739060,EQ-114,PR10011,1035,44,32,20,PC,N148/18,1.802
13/09/2025 00:00:00,2781280,EQ-114,PR10054,2151,31,0,1,PC,MASSA C420/96,0.191
14/09/2025 00:00:00,2724970,EQ-114,PR10022,4140,68,11,20,PC,C424/50,0.349
16/09/2025 00:00:00,2700375,EQ-114,PR10074,3769,13,8,1,PC,MASSA C420/134,1.76
18/09/2025 00:00:00,2721261,EQ-114,PR10051,3508,50,19,1,PC,MASSA C420/96,0.853
19/09/2025 00:00:00,2718523,EQ-114,PR10012,4752,22,29,1,PC,N-184/2,1.081
21/09/2025 00:00:00,2783894,EQ-114,PR10075,3879,45,13,1,PC,P248/40,1.67
23/09/2025 00:00:00,2743418,EQ-114,PR10070,4500,26,22,1,PC,N-142/44,0.44
25/09/2025 00:00:00,2770037,EQ-114,PR10052,2878,35,28,20,PC,MASSA C316/2,2.112
26/09/2025 00:00:00,2788084,EQ-114,PR10062,4760,67,34,1,PC,P248/40,0.515
28/09/2025 00:00:00,2743639,EQ-114,PR10073,4642,31,26,1,PC,N-142/44,1.881
30/09/2025 00:00:00,2722546,EQ-114,PR10070,562,72,26,20,PC,MASSA C403/32,0.859
01/10/2025 00:00:00,2746615,EQ-114,PR10050,745,65,29,1,PC,P248/40,0.783
03/10/2025 00:00:00,2792312,EQ-114,PR10057,1799,41,2,1,PC,FP75614/49,2.085
05/10/2025 00:00:00,2730571,EQ-114,PR10026,289,49,11,1,PC,N-142/44,1.461
07/10/2025 00:00:00,2790524,EQ-114,PR10006,4384,56,30,1,PC,N144/83,0.657
08/10/2025 00:00:00,2706345,EQ-114,PR10049,1414,63,36,1,PC,N-184/2,0.186
10/10/2025 00:00:00,2755282,EQ-114,PR10023,1866,45,26,1,PC,N-184/2,2.437
12/10/2025 00:00:00,2780010,EQ-114,PR10024,2170,73,23,1,PC,MASSA C420/191,1.181
13/10/2025 00:00:00,2763255,EQ-114,PR10043,3518,53,39,1,PC,N-142/67,1.102
15/10/2025 00:00:00,2747127,EQ-114,PR10035,1143,52,10,1,PC,N-142/67,0.297
17/10/2025 00:00:00,2738923,EQ-114,PR10056,4033,28,26,20,PC,MASSA C403/32,2.255
19/10/2025 00:00:00,2788198,EQ-114,PR10036,298,36,8,1,PC,N-142/44,0.506
20/10/2025 00:00:00,2715271,EQ-114,PR10051,4257,68,15,20,PC,MASSA C420/96,0.958
22/10/2025 00:00:00,2717762,EQ-114,PR10062,1187,13,13,20,PC,MASSA C315/1,1.157
24/10/2025 00:00:00,2762030,EQ-114,PR10006,944,26,29,1,PC,P250/14,2.059
25/10/2025 00:00:00,2723519,EQ-114,PR10059,2179,4,23,20,PC,C424/50,1.014
27/10/2025 00:00:00,2797558,EQ-114,PR10036,3218,43,12,1,PC,N-142/67,1.413
29/10/2025 00:00:00,2700710,EQ-114,PR10020,4187,14,32,20,PC,N146/9,1.175
31/10/2025 00:00:00,2728026,EQ-114,PR10045,4429,66,8,1,PC,N-142/67,0.903
01/11/2025 00:00:00,2789381,EQ-114,PR10020,2387,0,25,1,PC,MASSA C315/1,2.375
03/11/2025 00:00:00,2704892,EQ-114,PR10071,1631,23,12,1,PC,C424/40 ESCURO,2.029
05/11/2025 00:00:00,2735995,EQ-114,PR10051,2281,75,20,1,PC,P248/40,0.584
06/11/2025 00:00:00,2717114,EQ-114,PR10028,3668,61,28,1,PC,N144/83,1.467
08/11/2025 00:00:00,2788340,EQ-114,PR10068,894,77,27,1,PC,MASSA C420/134,2.028
10/11/2025 00:00:00,2738960,EQ-114,PR10075,790,56,23,20,PC,N-142/67,1.525
12/11/2025 00:00:00,2756340,EQ-114,PR10038,4089,19,12,1,PC,FP75614/49,1.326
13/11/2025 00:00:00,2717851,EQ-114,PR10026,2407,57,19,20,PC,N146/9,0.347
15/11/2025 00:00:00,2734326,EQ-114,PR10076,278,13,38,1,PC,FP75614/49,0.426
17/11/2025 00:00:00,2743479,EQ-114,PR10009,2735,77,6,1,PC,N146/9,0.749
18/11/2025 00:00:00,2738025,EQ-114,PR10035,4676,52,14,20,PC,FP75614/49,1.371
20/11/2025 00:00:00,2782149,EQ-114,PR10015,1356,34,24,1,PC,EP 4053/1,2.471
22/11/2025 00:00:00,2723365,EQ-114,PR10035,2344,61,34,1,PC,C424/40 ESCURO,2.041
24/11/2025 00:00:00,2771060,EQ-114,PR10033,147,60,12,20,PC,FP75614/49,0.435
25/11/2025 00:00:00,2741500,EQ-114,PR10036,1644,18,7,1,PC,FP75614/49,1.844
27/11/2025 00:00:00,2768410,EQ-114,PR10071,1948,41,20,1,PC,C424/64,2.06
29/11/2025 00:00:00,2758279,EQ-114,PR10067,2270,43,5,20,PC,FP75614/49,1.141
30/11/2025 00:00:00,2772493,EQ-114,PR10058,3817,0,9,20,PC,MASSA C315/1,0.946
02/12/2025 00:00:00,2719076,EQ-114,PR10028,406,67,20,20,PC,N-142/67,1.536
04/12/2025 00:00:00,2794734,EQ-114,PR10030,4966,77,13,20,PC,C424/50,1.384
06/12/2025 00:00:00,2711261,EQ-114,PR10065,2949,45,32,1,PC,N-184/2,0.795
07/12/2025 00:00:00,2737992,EQ-114,PR10002,3634,50,24,1,PC,EP 4053/1,1.102
09/12/2025 00:00:00,2762062,EQ-114,PR10068,2961,31,18,20,PC,MASSA C420/134,1.443
11/12/2025 00:00:00,2727474,EQ-114,PR10021,4308,79,8,1,PC,N-142/44,1.525
12/12/2025 00:00:00,2793519,EQ-114,PR10079,1780,18,36,1,PC,N-142/44,1.414
14/12/2025 00:00:00,2778247,EQ-114,PR10072,2858,38,35,1,PC,MASSA C420/95,2.143
16/12/2025 00:00:00,2739534,EQ-114,PR10052,1393,13,35,20,PC,N144/83,0.254
18/12/2025 00:00:00,2710090,EQ-114,PR10047,491,28,14,1,PC,FP75614/49,0.953
19/12/2025 00:00:00,2763318,EQ-114,PR10072,4606,41,4,1,PC,MASSA C420/95,1.92
21/12/2025 00:00:00,2732771,EQ-114,PR10075,4456,13,16,1,PC,N148/18,1.692
23/12/2025 00:00:00,2778292,EQ-114,PR10046,4576,10,29,20,PC,MASSA C420/191,2.31
24/12/2025 00:00:00,2770295,EQ-114,PR10041,2486,74,6,20,PC,N146/9,1.544
26/12/2025 00:00:00,2793737,EQ-114,PR10003,2275,46,5,1,PC,MASSA C420/95,1.661
28/12/2025 00:00:00,2737401,EQ-114,PR10041,3549,23,14,1,PC,MASSA C403/32,1.815
30/12/2025 00:00:00,2707361,EQ-114,PR10042,924,21,9,20,PC,N144/83,0.612
31/12/2025 00:00:00,2751559,EQ-114,PR10041,3559,48,5,20,PC,MASSA C420/95,1.928
02/01/2026 00:00:00,2702567,EQ-114,PR10002,782,54,12,1,PC,N144/83,0.876
04/01/2026 00:00:00,2758440,EQ-114,PR10058,2079,54,13,20,PC,N148/18,1.165
05/01/2026 00:00:00,2775713,EQ-114,PR10075,2602,69,0,20,PC,C424/40 ESCURO,0.212
07/01/2026 00:00:00,2735917,EQ-114,PR10010,1300,77,32,1,PC,C424/64,2.137
09/01/2026 00:00:00,2724211,EQ-114,PR10034,4316,72,18,1,PC,N146/9,2.392
11/01/2026 00:00:00,2798113,EQ-114,PR10049,4545,34,8,20,PC,N-142/44,0.32
12/01/2026 00:00:00,2766893,EQ-114,PR10062,2374,43,36,1,PC,N146/9,1.654
14/01/2026 00:00:00,2788148,EQ-114,PR10069,425,35,11,1,PC,P250/14,2.409
16/01/2026 00:00:00,2787535,EQ-114,PR10005,642,14,4,20,PC,MASSA C420/95,1.588
17/01/2026 00:00:00,2726150,EQ-114,PR10031,482,44,5,1,PC,N148/18,2.031
19/01/2026 00:00:00,2763507,EQ-114,PR10010,3347,61,10,1,PC,N-142/44,0.454
21/01/2026 00:00:00,2701605,EQ-114,PR10042,2672,49,37,20,PC,C424/64,0.748
23/01/2026 00:00:00,2772820,EQ-114,PR10038,4007,77,9,1,PC,N-142/67,0.982
24/01/2026 00:00:00,2754127,EQ-114,PR10012,3341,12,14,1,PC,MASSA C316/2,2.456
26/01/2026 00:00:00,2793098,EQ-114,PR10012,2341,30,38,1,PC,N-184/2,1.994
28/01/2026 00:00:00,2754721,EQ-114,PR10038,4490,4,27,1,PC,N144/83,2.235
29/01/2026 00:00:00,2749179,EQ-114,PR10045,3606,7,2,20,PC,MASSA C316/2,1.31
31/01/2026 00:00:00,2746029,EQ-114,PR10033,2516,12,15,20,PC,C424/64,1.843
02/02/2026 00:00:00,2717736,EQ-114,PR10066,4610,40,16,1,PC,N146/9,1.877
04/02/2026 00:00:00,2703734,EQ-114,PR10031,4050,16,35,1,PC,MASSA C420/96,1.5
05/02/2026 00:00:00,2707531,EQ-114,PR10067,2429,31,18,20,PC,MASSA C403/32,2.217
07/02/2026 00:00:00,2733186,EQ-114,PR10064,1870,4,3,1,PC,EP 4053/1,0.547
09/02/2026 00:00:00,2745077,EQ-114,PR10072,4113,8,24,1,PC,N148/18,0.313
10/02/2026 00:00:00,2741220,EQ-114,PR10006,3454,33,26,20,PC,N144/83,0.885
12/02/2026 00:00:00,2784027,EQ-114,PR10002,4869,0,11,1,PC,P248/40,0.385
14/02/2026 00:00:00,2743944,EQ-114,PR10079,2306,39,26,1,PC,N148/18,0.32
16/02/2026 00:00:00,2762876,EQ-114,PR10071,635,78,3,20,PC,C424/50,1.152
17/02/2026 00:00:00,2771842,EQ-114,PR10068,230,53,23,20,PC,N-184/2,0.645
19/02/2026 00:00:00,2748241,EQ-114,PR10048,3502,31,16,1,PC,P248/40,2.013
21/02/2026 00:00:00,2763841,EQ-114,PR10057,683,49,25,20,PC,N-142/44,1.525
22/02/2026 00:00:00,2704291,EQ-114,PR10027,4229,58,17,1,PC,N148/18,1.017
24/02/2026 00:00:00,2780496,EQ-114,PR10026,1158,61,21,1,PC,N-184/2,0.845
26/02/2026 00:00:00,2774632,EQ-114,PR10021,3807,10,5,20,PC,MASSA C315/1,1.486
28/02/2026 00:00:00,2740428,EQ-114,PR10070,1707,22,18,1,PC,C424/40 ESCURO,1.187
01/03/2026 00:00:00,2712612,EQ-114,PR10012,1145,25,36,1,PC,N146/9,0.309
03/03/2026 00:00:00,2757911,EQ-114,PR10021,4475,62,33,1,PC,FP75614/49,1.723
05/03/2026 00:00:00,2782698,EQ-114,PR10074,2895,45,10,1,PC,P250/14,1.339
06/03/2026 00:00:00,2758269,EQ-114,PR10004,2199,68,23,1,PC,P250/14,0.822
08/03/2026 00:00:00,2788178,EQ-114,PR10021,4438,5,36,20,PC,MASSA C316/2,0.854
10/03/2026 00:00:00,2796612,EQ-114,PR10078,4186,50,22,1,PC,MASSA C420/95,1.23
12/03/2026 00:00:00,2727814,EQ-114,PR10052,845,42,39,1,PC,C424/40 ESCURO,2.1
13/03/2026 00:00:00,2756673,EQ-114,PR10038,740,41,3,1,PC,MASSA C420/96,1.161
15/03/2026 00:00:00,2779986,EQ-114,PR10036,3831,12,17,1,PC,FP75614/49,2.128
17/03/2026 00:00:00,2777207,EQ-114,PR10030,4796,24,29,1,PC,C424/50,1.166
18/03/2026 00:00:00,2750767,EQ-114,PR10061,1840,1,14,1,PC,MASSA C316/2,2.105
20/03/2026 00:00:00,2767385,EQ-114,PR10005,1947,13,36,1,PC,N146/9,2.341
22/03/2026 00:00:00,2747901,EQ-114,PR10033,1176,16,22,1,PC,N144/83,0.228
24/03/2026 00:00:00,2734711,EQ-114,PR10051,4171,39,11,20,PC,P248/40,0.324
25/03/2026 00:00:00,2751522,EQ-114,PR10029,662,38,3,1,PC,FP75614/49,0.491
27/03/2026 00:00:00,2740476,EQ-114,PR10012,2936,24,3,1,PC,C424/64,0.463
29/03/2026 00:00:00,2712861,EQ-114,PR10057,1455,47,13,1,PC,P248/40,1.234
31/03/2026 00:00:00,2724218,EQ-114,PR10052,2102,48,7,1,PC,MASSA C315/1,1.953
