Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
14/11/2025 00:00:00,2779098,EQ-106,PR10059,2499,77,31,20,PC,C424/64,0.647
16/11/2025 00:00:00,2711304,EQ-106,PR10075,3038,12,36,20,PC,N144/83,0.469
19/11/2025 00:00:00,2756625,EQ-106,PR10039,4491,1,38,1,PC,MASSA C420/134,0.981
21/11/2025 00:00:00,2772551,EQ-106,PR10066,2341,67,37,1,PC,N-142/44,0.499
24/11/2025 00:00:00,2744885,EQ-106,PR10001,766,75,29,20,PC,N-142/67,2.496
26/11/2025 00:00:00,2771246,EQ-106,PR10047,1507,47,31,20,PC,MASSA C403/32,0.294
29/11/2025 00:00:00,2712588,EQ-106,PR10051,2768,73,1,1,PC,N-142/67,1.203
02/12/2025 00:00:00,2720967,EQ-106,PR10023,3192,2,10,1,PC,N148/18,1.229
04/12/2025 00:00:00,2787440,EQ-106,PR10077,3560,67,19,1,PC,P248/40,0.877
07/12/2025 00:00:00,2724256,EQ-106,PR10001,4945,5,36,1,PC,MASSA C420/96,1.506
09/12/2025 00:00:00,2758348,EQ-106,PR10064,3394,4,8,1,PC,C424/40 ESCURO,0.528
12/12/2025 00:00:00,2725052,EQ-106,PR10019,455,2,37,1,PC,MASSA C420/96,1.999
14/12/2025 00:00:00,2780972,EQ-106,PR10033,639,9,18,1,PC,C424/64,0.951
17/12/2025 00:00:00,2787351,EQ-106,PR10040,3114,42,39,1,PC,P250/14,1.552
19/12/2025 00:00:00,2758479,EQ-106,PR10040,4214,18,6,1,PC,MASSA C316/2,1.84
22/12/2025 00:00:00,2780732,EQ-106,PR10074,1607,13,4,20,PC,MASSA C420/95,2.243
24/12/2025 00:00:00,2760200,EQ-106,PR10022,1134,20,23,1,PC,N146/9,2.119
27/12/2025 00:00:00,2783625,EQ-106,PR10037,2983,42,6,1,PC,N-184/2,1.591
29/12/2025 00:00:00,2783140,EQ-106,PR10043,4193,27,10,1,PC,FP75614/49,1.081
01/01/2026 00:00:00,2702506,EQ-106,PR10066,1487,20,8,1,PC,N148/18,1.347
03/01/2026 00:00:00,2798120,EQ-106,PR10061,1532,35,29,1,PC,N-142/67,1.963
06/01/2026 00:00:00,2720709,EQ-106,PR10011,2711,23,2,1,PC,MASSA C420/95,2.216
09/01/2026 00:00:00,2758535,EQ-106,PR10029,1498,53,21,1,PC,FP75614/49,0.421
11/01/2026 00:00:00,2744840,EQ-106,PR10064,1248,37,39,1,PC,MASSA C420/95,1.073
14/01/2026 00:00:00,2760587,EQ-106,PR10040,4974,16,19,1,PC,N-142/44,1.981
16/01/2026 00:00:00,2759321,EQ-106,PR10019,2252,21,31,20,PC,N144/83,1.181
19/01/2026 00:00:00,2743202,EQ-106,PR10005,1394,44,6,1,PC,MASSA C403/32,0.951
21/01/2026 00:00:00,2756588,EQ-106,PR10074,252,73,6,1,PC,N-184/2,1.134
24/01/2026 00:00:00,2703090,EQ-106,PR10003,3934,60,19,1,PC,N-142/67,1.579
26/01/2026 00:00:00,2759231,EQ-106,PR10009,4642,10,24,1,PC,FP75614/49,2.5
29/01/2026 00:00:00,2721552,EQ-106,PR10050,3003,60,34,1,PC,MASSA C420/96,1.324
31/01/2026 00:00:00,2794671,EQ-106,PR10037,2888,37,23,1,PC,MASSA C420/95,0.664
03/02/2026 00:00:00,2780227,EQ-106,PR10000,3082,65,39,20,PC,C424/40 ESCURO,0.558
05/02/2026 00:00:00,2733741,EQ-106,PR10007,3074,32,12,20,PC,EP 4053/1,0.278
08/02/2026 00:00:00,2721661,EQ-106,PR10062,1772,42,38,1,PC,MASSA C403/32,1.476
10/02/2026 00:00:00,2741025,EQ-106,PR10032,3121,30,3,20,PC,N-142/44,1.443
13/02/2026 00:00:00,2706092,EQ-106,PR10014,1310,34,11,1,PC,MASSA C403/32,0.656
15/02/2026 00:00:00,2735674,EQ-106,PR10030,4908,36,16,20,PC,N144/83,1.793
18/02/2026 00:00:00,2700570,EQ-106,PR10020,1569,46,0,1,PC,MASSA C315/1,1.899
21/02/2026 00:00:00,2712084,EQ-106,PR10002,1121,22,16,1,PC,MASSA C420/191,0.781
23/02/2026 00:00:00,2765843,EQ-106,PR10065,3571,35,1,1,PC,MASSA C403/32,0.978
26/02/2026 00:00:00,2760752,EQ-106,PR10034,1191,39,5,1,PC,EP 4053/1,2.478
28/02/2026 00:00:00,2769278,EQ-106,PR10040,1762,14,10,20,PC,N-142/67,1.048
03/03/2026 00:00:00,2794328,EQ-106,PR10058,756,36,17,20,PC,MASSA C420/134,1.945
05/03/2026 00:00:00,2700765,EQ-106,PR10015,4239,3,39,1,PC,N146/9,1.23
08/03/2026 00:00:00,2724198,EQ-106,PR10055,2230,21,24,20,PC,N146/9,2.021
10/03/2026 00:00:00,2761201,EQ-106,PR10044,244,21,38,20,PC,MASSA C420/95,1.964
13/03/2026 00:00:00,2773271,EQ-106,PR10058,3869,77,27,1,PC,MASSA C315/1,1.729
15/03/2026 00:00:00,2781738,EQ-106,PR10049,3149,77,15,1,PC,MASSA C420/95,2.163
18/03/2026 00:00:00,2747199,EQ-106,PR10011,4134,16,11,1,PC,C424/50,2.359
20/03/2026 00:00:00,2711377,EQ-106,PR10011,1372,71,28,1,PC,MASSA C420/134,1.526
23/03/2026 00:00:00,2779833,EQ-106,PR10032,2088,79,22,1,PC,MASSA C316/2,0.731
25/03/2026 00:00:00,2708036,EQ-106,PR10048,1889,79,20,1,PC,P250/14,1.105
28/03/2026 00:00:00,2740364,EQ-106,PR10020,4882,37,15,1,PC,P248/40,1.939
31/03/2026 00:00:00,2789905,EQ-106,PR10059,1277,23,25,1,PC,N146/9,1.69
