Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
18/01/2025 00:00:00,2774060,EQ-112,PR10077,4677,65,17,1,PC,MASSA C420/96,2.16
19/01/2025 00:00:00,2769843,EQ-112,PR10051,2281,62,7,20,PC,N146/9,0.357
20/01/2025 00:00:00,2772289,EQ-112,PR10012,3867,12,28,1,PC,MASSA C420/96,2.27
22/01/2025 00:00:00,2743173,EQ-112,PR10033,1377,50,7,1,PC,MASSA C316/2,2.383
23/01/2025 00:00:00,2797436,EQ-112,PR10066,4129,4,25,1,PC,N146/9,2.477
25/01/2025 00:00:00,2740508,EQ-112,PR10003,2892,46,27,1,PC,C424/64,2.058
26/01/2025 00:00:00,2782975,EQ-112,PR10043,2334,35,7,1,PC,P250/14,0.509
27/01/2025 00:00:00,2738794,EQ-112,PR10014,2717,35,19,1,PC,MASSA C420/96,1.818
29/01/2025 00:00:00,2720753,EQ-112,PR10007,112,49,7,1,PC,P248/40,0.652
30/01/2025 00:00:00,2799628,EQ-112,PR10004,2918,55,13,20,PC,P250/14,2.261
01/02/2025 00:00:00,2769131,EQ-112,PR10065,2181,18,12,20,PC,EP 4053/1,0.915
02/02/2025 00:00:00,2720211,EQ-112,PR10072,4570,19,39,1,PC,MASSA C316/2,0.938
04/02/2025 00:00:00,2727238,EQ-112,PR10045,1846,21,16,1,PC,N-184/2,2.309
05/02/2025 00:00:00,2784243,EQ-112,PR10064,2085,30,25,20,PC,MASSA C420/134,0.211
06/02/2025 00:00:00,2746086,EQ-112,PR10065,3542,61,5,1,PC,EP 4053/1,0.63
08/02/2025 00:00:00,2767418,EQ-112,PR10025,4592,43,16,1,PC,N148/18,1.159
09/02/2025 00:00:00,2727639,EQ-112,PR10030,3541,67,3,1,PC,N-142/67,1.806
11/02/2025 00:00:00,2779302,EQ-112,PR10050,2316,66,24,20,PC,P250/14,1.682
12/02/2025 00:00:00,2766689,EQ-112,PR10040,2117,48,6,20,PC,N148/18,1.733
14/02/2025 00:00:00,2757440,EQ-112,PR10050,1688,58,16,20,PC,MASSA C315/1,2.222
15/02/2025 00:00:00,2782196,EQ-112,PR10018,374,3,21,1,PC,MASSA C420/134,0.461
16/02/2025 00:00:00,2738172,EQ-112,PR10072,4795,38,27,1,PC,MASSA C420/95,1.391
18/02/2025 00:00:00,2738060,EQ-112,PR10002,4704,6,5,1,PC,N-184/2,1.863
19/02/2025 00:00:00,2790443,EQ-112,PR10037,4312,70,29,20,PC,N-142/67,1.656
21/02/2025 00:00:00,2753350,EQ-112,PR10069,2911,48,9,1,PC,P248/40,1.22
22/02/2025 00:00:00,2776779,EQ-112,PR10044,2655,14,38,1,PC,MASSA C420/96,0.22
23/02/2025 00:00:00,2752848,EQ-112,PR10070,4912,6,13,1,PC,P248/40,0.32
25/02/2025 00:00:00,2785122,EQ-112,PR10040,4212,46,21,20,PC,C424/50,0.456
26/02/2025 00:00:00,2751238,EQ-112,PR10024,972,67,25,1,PC,N-142/44,0.976
28/02/2025 00:00:00,2716690,EQ-112,PR10049,675,44,9,20,PC,FP75614/49,0.453
01/03/2025 00:00:00,2706663,EQ-112,PR10000,3269,18,1,1,PC,MASSA C420/96,1.169
03/03/2025 00:00:00,2706189,EQ-112,PR10053,1230,46,2,1,PC,MASSA C420/95,0.594
04/03/2025 00:00:00,2720673,EQ-112,PR10012,51,52,10,1,PC,N-142/44,1.988
05/03/2025 00:00:00,2703589,EQ-112,PR10039,4042,26,9,1,PC,C424/40 ESCURO,2.202
07/03/2025 00:00:00,2749007,EQ-112,PR10020,4966,4,11,1,PC,P250/14,1.084
08/03/2025 00:00:00,2740104,EQ-112,PR10040,1489,59,13,20,PC,P248/40,1.366
10/03/2025 00:00:00,2781017,EQ-112,PR10060,488,76,29,1,PC,C424/50,2.392
11/03/2025 00:00:00,2787028,EQ-112,PR10032,2536,61,12,1,PC,N-142/44,1.422
12/03/2025 00:00:00,2747310,EQ-112,PR10072,466,58,29,20,PC,MASSA C403/32,2.489
14/03/2025 00:00:00,2702162,EQ-112,PR10028,955,60,37,1,PC,MASSA C420/191,0.51
15/03/2025 00:00:00,2780110,EQ-112,PR10054,3209,55,10,1,PC,C424/50,2.18
17/03/2025 00:00:00,2723093,EQ-112,PR10031,4766,77,0,1,PC,MASSA C420/95,1.334
18/03/2025 00:00:00,2795400,EQ-112,PR10010,4361,46,26,1,PC,MASSA C420/134,0.233
20/03/2025 00:00:00,2705167,EQ-112,PR10051,486,47,38,1,PC,P250/14,2.436
21/03/2025 00:00:00,2743743,EQ-112,PR10035,1950,9,36,1,PC,N144/83,2.419
22/03/2025 00:00:00,2719525,EQ-112,PR10030,3775,31,8,1,PC,MASSA C403/32,1.069
24/03/2025 00:00:00,2720987,EQ-112,PR10013,2290,64,25,20,PC,MASSA C403/32,2.394
25/03/2025 00:00:00,2782074,EQ-112,PR10062,4810,23,24,1,PC,MASSA C420/96,0.507
27/03/2025 00:00:00,2769166,EQ-112,PR10051,2721,28,16,1,PC,C424/64,1.758
28/03/2025 00:00:00,2708652,EQ-112,PR10053,1441,6,5,20,PC,N144/83,0.625
29/03/2025 00:00:00,2790902,EQ-112,PR10049,3447,16,14,1,PC,MASSA C403/32,0.752
31/03/2025 00:00:00,2796572,EQ-112,PR10053,1083,24,2,1,PC,N146/9,1.988
01/04/2025 00:00:00,2752861,EQ-112,PR10072,3058,35,30,1,PC,C424/40 ESCURO,1.055
03/04/2025 00:00:00,2767403,EQ-112,PR10034,431,60,27,20,PC,P250/14,0.197
04/04/2025 00:00:00,2726264,EQ-112,PR10029,4859,70,8,1,PC,MASSA C420/95,1.141
06/04/2025 00:00:00,2700576,EQ-112,PR10054,1325,34,17,20,PC,MASSA C315/1,0.709
07/04/2025 00:00:00,2772799,EQ-112,PR10000,4149,77,39,20,PC,MASSA C315/1,1.765
08/04/2025 00:00:00,2703764,EQ-112,PR10014,2474,49,31,1,PC,P250/14,0.631
10/04/2025 00:00:00,2759887,EQ-112,PR10024,681,55,18,20,PC,MASSA C403/32,2.134
11/04/2025 00:00:00,2724937,EQ-112,PR10019,1085,64,4,1,PC,EP 4053/1,0.8
13/04/2025 00:00:00,2733224,EQ-112,PR10070,4360,40,5,1,PC,P248/40,1.092
14/04/2025 00:00:00,2793361,EQ-112,PR10015,4077,24,11,1,PC,MASSA C403/32,0.871
16/04/2025 00:00:00,2794336,EQ-112,PR10051,3087,33,16,1,PC,MASSA C315/1,1.674
17/04/2025 00:00:00,2752713,EQ-112,PR10064,1197,7,38,20,PC,C424/40 ESCURO,0.415
18/04/2025 00:00:00,2735878,EQ-112,PR10069,3289,55,6,1,PC,P250/14,1.289
20/04/2025 00:00:00,2737675,EQ-112,PR10000,3667,29,10,1,PC,MASSA C403/32,0.956
21/04/2025 00:00:00,2770504,EQ-112,PR10015,1583,67,33,20,PC,P250/14,2.231
23/04/2025 00:00:00,2790461,EQ-112,PR10026,831,20,1,20,PC,C424/64,0.35
24/04/2025 00:00:00,2792804,EQ-112,PR10017,476,9,13,20,PC,MASSA C420/134,2.105
25/04/2025 00:00:00,2714202,EQ-112,PR10076,3554,32,17,20,PC,MASSA C420/95,0.569
27/04/2025 00:00:00,2720931,EQ-112,PR10043,4716,74,8,1,PC,MASSA C316/2,0.386
28/04/2025 00:00:00,2769619,EQ-112,PR10049,4822,74,38,1,PC,MASSA C420/134,0.649
30/04/2025 00:00:00,2716492,EQ-112,PR10073,4500,3,3,1,PC,N148/18,0.418
01/05/2025 00:00:00,2756903,EQ-112,PR10013,3999,22,13,1,PC,MASSA C316/2,1.389
03/05/2025 00:00:00,2766767,EQ-112,PR10051,4404,68,10,1,PC,EP 4053/1,2.473
04/05/2025 00:00:00,2798880,EQ-112,PR10074,1756,52,29,20,PC,C424/64,0.26
05/05/2025 00:00:00,2765776,EQ-112,PR10049,3676,4,39,20,PC,MASSA C420/134,1.25
07/05/2025 00:00:00,2710830,EQ-112,PR10016,3404,17,26,1,PC,N-142/44,1.076
08/05/2025 00:00:00,2748215,EQ-112,PR10002,4213,16,28,20,PC,N144/83,0.968
10/05/2025 00:00:00,2789486,EQ-112,PR10061,228,57,31,1,PC,P250/14,0.95
11/05/2025 00:00:00,2726617,EQ-112,PR10020,2758,66,29,1,PC,FP75614/49,2.256
12/05/2025 00:00:00,2779109,EQ-112,PR10032,2445,71,25,20,PC,FP75614/49,0.224
14/05/2025 00:00:00,2755873,EQ-112,PR10000,3970,55,29,1,PC,MASSA C403/32,1.978
15/05/2025 00:00:00,2755206,EQ-112,PR10069,3205,39,9,20,PC,N146/9,0.767
17/05/2025 00:00:00,2726728,EQ-112,PR10055,942,1,11,1,PC,C424/50,1.069
18/05/2025 00:00:00,2754758,EQ-112,PR10003,380,20,32,20,PC,MASSA C403/32,1.155
20/05/2025 00:00:00,2742908,EQ-112,PR10021,2921,51,33,1,PC,N-142/44,0.887
21/05/2025 00:00:00,2740924,EQ-112,PR10076,4546,23,17,1,PC,N146/9,0.397
22/05/2025 00:00:00,2726071,EQ-112,PR10057,683,52,38,1,PC,P248/40,0.445
24/05/2025 00:00:00,2775821,EQ-112,PR10043,60,37,15,1,PC,FP75614/49,0.872
25/05/2025 00:00:00,2793049,EQ-112,PR10056,3112,19,3,1,PC,N-142/67,2.087
27/05/2025 00:00:00,2775806,EQ-112,PR10039,717,49,9,1,PC,C424/50,0.492
28/05/2025 00:00:00,2718839,EQ-112,PR10055,1139,38,27,20,PC,N144/83,1.903
29/05/2025 00:00:00,2719830,EQ-112,PR10062,2690,59,17,20,PC,P248/40,0.85
31/05/2025 00:00:00,2742365,EQ-112,PR10038,3509,38,8,1,PC,MASSA C420/191,2.23
01/06/2025 00:00:00,2781806,EQ-112,PR10006,4223,70,21,1,PC,C424/40 ESCURO,1.174
03/06/2025 00:00:00,2773363,EQ-112,PR10013,2104,32,9,20,PC,C424/50,0.578
04/06/2025 00:00:00,2727324,EQ-112,PR10017,3440,28,39,1,PC,N144/83,2.467
06/06/2025 00:00:00,2726088,EQ-112,PR10054,2911,73,22,1,PC,MASSA C403/32,0.59
07/06/2025 00:00:00,2768459,EQ-112,PR10055,2470,9,12,1,PC,N146/9,1.497
08/06/2025 00:00:00,2782728,EQ-112,PR10056,2727,75,23,1,PC,N146/9,1.501
10/06/2025 00:00:00,2778422,EQ-112,PR10057,1456,66,12,1,PC,N144/83,1.045
11/06/2025 00:00:00,2762406,EQ-112,PR10024,4445,2,24,1,PC,N146/9,2.387
13/06/2025 00:00:00,2796888,EQ-112,PR10069,531,76,28,1,PC,N144/83,2.138
14/06/2025 00:00:00,2738703,EQ-112,PR10079,799,30,15,1,PC,MASSA C315/1,2.105
16/06/2025 00:00:00,2765422,EQ-112,PR10002,3541,26,39,1,PC,MASSA C420/95,2.44
17/06/2025 00:00:00,2720614,EQ-112,PR10020,40,69,5,1,PC,MASSA C420/96,1.24
18/06/2025 00:00:00,2716711,EQ-112,PR10031,2128,26,7,20,PC,N-142/67,0.405
20/06/2025 00:00:00,2794406,EQ-112,PR10001,3696,8,33,20,PC,MASSA C420/134,1.956
21/06/2025 00:00:00,2717066,EQ-112,PR10019,4807,5,17,1,PC,MASSA C420/96,1.063
23/06/2025 00:00:00,2744291,EQ-112,PR10074,251,5,31,1,PC,N-184/2,0.622
24/06/2025 00:00:00,2732891,EQ-112,PR10017,3762,25,9,1,PC,P248/40,1.301
25/06/2025 00:00:00,2700753,EQ-112,PR10053,3557,42,33,1,PC,EP 4053/1,2.328
27/06/2025 00:00:00,2740882,EQ-112,PR10074,2005,18,22,20,PC,MASSA C315/1,0.578
28/06/2025 00:00:00,2734374,EQ-112,PR10035,343,15,18,1,PC,MASSA C403/32,2.149
30/06/2025 00:00:00,2739293,EQ-112,PR10075,4826,22,19,1,PC,C424/40 ESCURO,1.15
01/07/2025 00:00:00,2703578,EQ-112,PR10060,3812,74,33,1,PC,N-142/67,0.497
03/07/2025 00:00:00,2786586,EQ-112,PR10059,1821,79,37,20,PC,C424/50,2.148
04/07/2025 00:00:00,2781004,EQ-112,PR10035,3265,28,16,1,PC,MASSA C420/134,2.43
05/07/2025 00:00:00,2719229,EQ-112,PR10043,4751,37,4,1,PC,N-142/67,0.856
07/07/2025 00:00:00,2768474,EQ-112,PR10067,4658,58,1,1,PC,N-142/67,0.884
08/07/2025 00:00:00,2742886,EQ-112,PR10065,2112,47,33,1,PC,MASSA C420/134,1.086
10/07/2025 00:00:00,2713875,EQ-112,PR10043,847,19,19,1,PC,C424/50,2.069
11/07/2025 00:00:00,2762742,EQ-112,PR10076,4160,20,1,1,PC,MASSA C420/191,0.204
12/07/2025 00:00:00,2790276,EQ-112,PR10028,1816,27,27,1,PC,N-142/44,0.7
14/07/2025 00:00:00,2779686,EQ-112,PR10047,3230,49,17,1,PC,C424/40 ESCURO,1.818
15/07/2025 00:00:00,2709701,EQ-112,PR10035,4082,32,38,1,PC,P250/14,1.121
17/07/2025 00:00:00,2749121,EQ-112,PR10007,4243,39,34,1,PC,C424/64,0.946
18/07/2025 00:00:00,2723291,EQ-112,PR10004,1393,53,14,1,PC,P250/14,2.204
20/07/2025 00:00:00,2794822,EQ-112,PR10077,219,9,38,20,PC,MASSA C315/1,2.308
21/07/2025 00:00:00,2724116,EQ-112,PR10046,920,33,39,20,PC,FP75614/49,2.379
22/07/2025 00:00:00,2705886,EQ-112,PR10042,1870,72,38,20,PC,EP 4053/1,0.812
24/07/2025 00:00:00,2713672,EQ-112,PR10009,4738,35,2,1,PC,C424/64,2.297
25/07/2025 00:00:00,2714508,EQ-112,PR10009,4042,74,18,1,PC,MASSA C315/1,1.89
27/07/2025 00:00:00,2794204,EQ-112,PR10005,2840,73,22,1,PC,N148/18,0.538
28/07/2025 00:00:00,2774928,EQ-112,PR10015,4303,6,18,1,PC,MASSA C420/191,1.596
29/07/2025 00:00:00,2737936,EQ-112,PR10059,262,15,17,1,PC,MASSA C420/95,0.241
31/07/2025 00:00:00,2746190,EQ-112,PR10025,4604,50,29,1,PC,MASSA C420/95,1.823
01/08/2025 00:00:00,2703281,EQ-112,PR10020,4413,60,38,1,PC,MASSA C403/32,1.882
03/08/2025 00:00:00,2774346,EQ-112,PR10057,2277,30,18,1,PC,N144/83,2.011
04/08/2025 00:00:00,2751864,EQ-112,PR10040,2618,31,4,1,PC,MASSA C420/96,0.58
06/08/2025 00:00:00,2795386,EQ-112,PR10029,1818,44,12,1,PC,MASSA C403/32,1.638
07/08/2025 00:00:00,2799990,EQ-112,PR10004,660,75,33,1,PC,MASSA C420/95,0.595
08/08/2025 00:00:00,2747659,EQ-112,PR10009,1253,26,23,1,PC,C424/64,2.376
10/08/2025 00:00:00,2712924,EQ-112,PR10010,4094,21,17,1,PC,MASSA C403/32,1.746
11/08/2025 00:00:00,2781559,EQ-112,PR10062,4353,14,3,20,PC,C424/50,0.401
13/08/2025 00:00:00,2764966,EQ-112,PR10006,4303,7,35,20,PC,C424/64,0.614
14/08/2025 00:00:00,2794044,EQ-112,PR10058,2867,67,7,1,PC,MASSA C315/1,1.719
16/08/2025 00:00:00,2728468,EQ-112,PR10011,2280,7,0,20,PC,C424/64,1.286
17/08/2025 00:00:00,2728379,EQ-112,PR10063,1402,15,37,1,PC,C424/40 ESCURO,1.888
18/08/2025 00:00:00,2761654,EQ-112,PR10040,2878,47,35,1,PC,MASSA C316/2,0.831
20/08/2025 00:00:00,2791465,EQ-112,PR10059,2542,33,37,1,PC,P248/40,1.706
21/08/2025 00:00:00,2757962,EQ-112,PR10071,2280,56,12,20,PC,EP 4053/1,0.591
23/08/2025 00:00:00,2754255,EQ-112,PR10027,132,4,21,1,PC,P250/14,1.441
24/08/2025 00:00:00,2716664,EQ-112,PR10079,1278,43,28,1,PC,N144/83,2.402
25/08/2025 00:00:00,2713633,EQ-112,PR10062,4648,70,8,1,PC,N144/83,1.637
27/08/2025 00:00:00,2744337,EQ-112,PR10002,3510,36,26,20,PC,MASSA C403/32,0.296
28/08/2025 00:00:00,2704932,EQ-112,PR10031,3275,27,3,1,PC,N-142/67,2.474
30/08/2025 00:00:00,2716205,EQ-112,PR10020,4241,67,39,1,PC,MASSA C420/95,0.544
31/08/2025 00:00:00,2785470,EQ-112,PR10054,2804,37,16,1,PC,N-142/67,1.846
02/09/2025 00:00:00,2751111,EQ-112,PR10017,3644,45,36,20,PC,MASSA C420/96,1.415
03/09/2025 00:00:00,2749541,EQ-112,PR10052,2875,72,2,1,PC,N148/18,0.863
04/09/2025 00:00:00,2770719,EQ-112,PR10074,3941,25,3,1,PC,P250/14,0.591
06/09/2025 00:00:00,2785787,EQ-112,PR10060,3274,74,39,1,PC,MASSA C403/32,0.592
07/09/2025 00:00:00,2720744,EQ-112,PR10049,3668,52,15,1,PC,C424/64,2.171
09/09/2025 00:00:00,2702053,EQ-112,PR10007,1808,62,10,1,PC,FP75614/49,2.205
10/09/2025 00:00:00,2708359,EQ-112,PR10011,3549,62,26,1,PC,EP 4053/1,1.259
11/09/2025 00:00:00,2734934,EQ-112,PR10050,2941,37,25,20,PC,N146/9,0.42
13/09/2025 00:00:00,2740874,EQ-112,PR10065,1581,14,30,1,PC,P248/40,2.231
14/09/2025 00:00:00,2764737,EQ-112,PR10040,2131,8,33,20,PC,MASSA C420/191,1.31
16/09/2025 00:00:00,2712461,EQ-112,PR10021,2690,74,7,20,PC,N-142/67,1.198
17/09/2025 00:00:00,2755424,EQ-112,PR10008,1771,21,38,1,PC,N-142/67,1.125
19/09/2025 00:00:00,2721566,EQ-112,PR10077,131,69,0,1,PC,N146/9,1.027
20/09/2025 00:00:00,2745006,EQ-112,PR10078,4894,55,1,20,PC,P250/14,1.4
21/09/2025 00:00:00,2793052,EQ-112,PR10010,770,36,26,1,PC,MASSA C420/95,1.583
23/09/2025 00:00:00,2758641,EQ-112,PR10012,4472,56,2,1,PC,C424/50,1.262
24/09/2025 00:00:00,2746064,EQ-112,PR10055,3854,59,33,1,PC,MASSA C316/2,2.26
26/09/2025 00:00:00,2750368,EQ-112,PR10027,739,11,15,1,PC,FP75614/49,0.917
27/09/2025 00:00:00,2797005,EQ-112,PR10063,3054,6,0,1,PC,N148/18,1.522
28/09/2025 00:00:00,2770163,EQ-112,PR10063,2351,65,6,20,PC,N144/83,0.876
30/09/2025 00:00:00,2711191,EQ-112,PR10069,2056,40,34,20,PC,FP75614/49,1.928
01/10/2025 00:00:00,2799509,EQ-112,PR10054,3530,23,21,1,PC,N-184/2,0.417
03/10/2025 00:00:00,2772239,EQ-112,PR10036,1017,24,31,1,PC,P250/14,0.618
04/10/2025 00:00:00,2782147,EQ-112,PR10032,4250,61,25,1,PC,EP 4053/1,2.039
06/10/2025 00:00:00,2751765,EQ-112,PR10024,1298,43,5,1,PC,EP 4053/1,0.605
07/10/2025 00:00:00,2734904,EQ-112,PR10022,3895,1,10,1,PC,N148/18,1.632
08/10/2025 00:00:00,2723695,EQ-112,PR10059,1337,41,30,20,PC,C424/50,2.431
10/10/2025 00:00:00,2763205,EQ-112,PR10055,2018,32,20,20,PC,N-142/44,1.393
11/10/2025 00:00:00,2706958,EQ-112,PR10062,4169,16,21,1,PC,P248/40,0.615
13/10/2025 00:00:00,2782169,EQ-112,PR10007,1772,62,0,1,PC,P250/14,0.924
14/10/2025 00:00:00,2702272,EQ-112,PR10016,2982,21,20,1,PC,MASSA C420/96,2.09
16/10/2025 00:00:00,2760294,EQ-112,PR10056,2549,0,19,1,PC,N146/9,0.996
17/10/2025 00:00:00,2787958,EQ-112,PR10074,488,69,8,1,PC,FP75614/49,1.859
18/10/2025 00:00:00,2703018,EQ-112,PR10061,1277,53,26,20,PC,MASSA C403/32,1.983
20/10/2025 00:00:00,2778496,EQ-112,PR10010,4540,13,28,20,PC,N146/9,1.343
21/10/2025 00:00:00,2767751,EQ-112,PR10066,372,52,32,20,PC,P248/40,1.997
23/10/2025 00:00:00,2783716,EQ-112,PR10039,4363,5,0,20,PC,MASSA C420/134,0.915
24/10/2025 00:00:00,2719628,EQ-112,PR10039,205,63,2,20,PC,MASSA C403/32,1.377
25/10/2025 00:00:00,2781406,EQ-112,PR10055,4720,32,31,20,PC,MASSA C315/1,1.773
27/10/2025 00:00:00,2757198,EQ-112,PR10052,4872,71,19,1,PC,N148/18,0.57
28/10/2025 00:00:00,2700296,EQ-112,PR10027,4733,43,16,1,PC,MASSA C403/32,0.815
30/10/2025 00:00:00,2714578,EQ-112,PR10041,4728,33,36,1,PC,N148/18,1.693
31/10/2025 00:00:00,2713554,EQ-112,PR10045,4067,33,37,1,PC,N144/83,1.7
02/11/2025 00:00:00,2721585,EQ-112,PR10017,2814,23,9,1,PC,EP 4053/1,1.324
03/11/2025 00:00:00,2734225,EQ-112,PR10022,1739,1,28,20,PC,N-142/44,2.026
04/11/2025 00:00:00,2703546,EQ-112,PR10025,1453,7,31,1,PC,MASSA C403/32,1.298
06/11/2025 00:00:00,2746622,EQ-112,PR10028,1486,24,12,1,PC,N-142/67,2.225
07/11/2025 00:00:00,2727703,EQ-112,PR10051,3522,31,30,1,PC,C424/50,1.887
09/11/2025 00:00:00,2703664,EQ-112,PR10074,4784,55,3,1,PC,N146/9,0.91
10/11/2025 00:00:00,2791701,EQ-112,PR10045,1727,6,17,1,PC,MASSA C420/191,1.097
11/11/2025 00:00:00,2731099,EQ-112,PR10000,486,47,10,1,PC,FP75614/49,1.729
13/11/2025 00:00:00,2782015,EQ-112,PR10062,3514,53,17,1,PC,C424/50,2.255
14/11/2025 00:00:00,2753084,EQ-112,PR10015,136,62,36,1,PC,MASSA C316/2,0.595
16/11/2025 00:00:00,2742319,EQ-112,PR10024,2466,72,32,1,PC,N-142/44,1.374
17/11/2025 00:00:00,2706140,EQ-112,PR10061,2757,79,36,1,PC,N148/18,0.456
19/11/2025 00:00:00,2750891,EQ-112,PR10079,3297,1,2,1,PC,MASSA C420/191,0.828
20/11/2025 00:00:00,2783272,EQ-112,PR10015,4766,34,0,1,PC,MASSA C420/95,1.771
21/11/2025 00:00:00,2765007,EQ-112,PR10068,542,21,18,1,PC,N-142/44,0.36
23/11/2025 00:00:00,2722141,EQ-112,PR10069,4423,63,5,1,PC,P248/40,1.717
24/11/2025 00:00:00,2750694,EQ-112,PR10033,4504,58,9,1,PC,MASSA C420/191,2.27
26/11/2025 00:00:00,2721628,EQ-112,PR10079,104,48,36,1,PC,MASSA C420/96,2.429
27/11/2025 00:00:00,2727243,EQ-112,PR10052,4297,51,11,20,PC,MASSA C315/1,0.683
28/11/2025 00:00:00,2763747,EQ-112,PR10022,701,20,16,1,PC,N148/18,1.917
30/11/2025 00:00:00,2782750,EQ-112,PR10042,3529,11,26,1,PC,P250/14,2.329
01/12/2025 00:00:00,2783525,EQ-112,PR10043,520,10,1,20,PC,N146/9,0.392
03/12/2025 00:00:00,2786565,EQ-112,PR10031,4702,53,24,20,PC,MASSA C420/95,1.141
04/12/2025 00:00:00,2765198,EQ-112,PR10022,3301,69,27,1,PC,MASSA C403/32,2.313
06/12/2025 00:00:00,2744770,EQ-112,PR10019,445,13,36,20,PC,P248/40,0.65
07/12/2025 00:00:00,2707937,EQ-112,PR10018,4900,32,36,20,PC,MASSA C420/134,2.346
08/12/2025 00:00:00,2756004,EQ-112,PR10071,3600,76,16,1,PC,C424/64,1.403
10/12/2025 00:00:00,2795239,EQ-112,PR10028,3423,25,4,20,PC,N-184/2,0.412
11/12/2025 00:00:00,2745618,EQ-112,PR10017,3707,13,18,1,PC,N144/83,1.224
13/12/2025 00:00:00,2782141,EQ-112,PR10068,1157,47,3,1,PC,MASSA C316/2,0.937
14/12/2025 00:00:00,2753103,EQ-112,PR10011,2477,64,38,1,PC,P250/14,0.835
16/12/2025 00:00:00,2790642,EQ-112,PR10009,3522,45,37,1,PC,N148/18,1.436
17/12/2025 00:00:00,2706493,EQ-112,PR10036,3749,54,29,20,PC,C424/40 ESCURO,1.302
18/12/2025 00:00:00,2798038,EQ-112,PR10054,3480,73,31,20,PC,N-142/67,1.298
20/12/2025 00:00:00,2797871,EQ-112,PR10003,781,73,36,20,PC,N146/9,0.384
21/12/2025 00:00:00,2725957,EQ-112,PR10062,3279,67,26,1,PC,N-142/44,2.041
23/12/2025 00:00:00,2704117,EQ-112,PR10011,2961,77,31,1,PC,N148/18,1.297
24/12/2025 00:00:00,2799057,EQ-112,PR10017,1871,11,10,20,PC,MASSA C420/134,2.085
25/12/2025 00:00:00,2712501,EQ-112,PR10007,4178,53,12,1,PC,MASSA C403/32,2.093
27/12/2025 00:00:00,2701188,EQ-112,PR10031,950,63,34,1,PC,MASSA C420/191,0.916
28/12/2025 00:00:00,2747243,EQ-112,PR10048,4052,46,16,20,PC,MASSA C420/95,0.19
30/12/2025 00:00:00,2732113,EQ-112,PR10062,4742,36,29,1,PC,EP 4053/1,2.294
31/12/2025 00:00:00,2756639,EQ-112,PR10076,1458,73,17,1,PC,N144/83,1.945
02/01/2026 00:00:00,2766332,EQ-112,PR10058,4854,40,36,1,PC,N146/9,0.429
03/01/2026 00:00:00,2780372,EQ-112,PR10066,4349,26,29,1,PC,N-142/67,1.808
04/01/2026 00:00:00,2770681,EQ-112,PR10038,4078,41,25,1,PC,N-184/2,0.226
06/01/2026 00:00:00,2755829,EQ-112,PR10049,3679,75,15,1,PC,MASSA C420/134,0.244
07/01/2026 00:00:00,2750012,EQ-112,PR10070,3485,67,10,1,PC,MASSA C420/191,1.4
09/01/2026 00:00:00,2773711,EQ-112,PR10025,171,28,3,20,PC,MASSA C403/32,0.403
10/01/2026 00:00:00,2767050,EQ-112,PR10022,2096,35,14,1,PC,N144/83,2.417
11/01/2026 00:00:00,2715451,EQ-112,PR10062,192,56,11,1,PC,N144/83,2.254
13/01/2026 00:00:00,2752086,EQ-112,PR10065,2518,77,26,1,PC,C424/40 ESCURO,1.688
14/01/2026 00:00:00,2748393,EQ-112,PR10038,522,11,3,1,PC,MASSA C420/134,0.328
16/01/2026 00:00:00,2782418,EQ-112,PR10065,344,44,34,20,PC,P250/14,0.934
17/01/2026 00:00:00,2776969,EQ-112,PR10045,2559,19,20,1,PC,N148/18,1.042
19/01/2026 00:00:00,2701369,EQ-112,PR10014,1032,44,35,1,PC,N144/83,1.296
20/01/2026 00:00:00,2714068,EQ-112,PR10015,2277,22,1,1,PC,MASSA C316/2,0.572
21/01/2026 00:00:00,2741658,EQ-112,PR10071,2599,61,38,1,PC,P248/40,1.52
23/01/2026 00:00:00,2708116,EQ-112,PR10015,4478,33,27,20,PC,MASSA C403/32,1.191
24/01/2026 00:00:00,2743687,EQ-112,PR10038,754,20,33,20,PC,C424/40 ESCURO,2.378
26/01/2026 00:00:00,2792362,EQ-112,PR10010,1749,50,32,1,PC,N146/9,2.352
27/01/2026 00:00:00,2743453,EQ-112,PR10035,1097,8,7,20,PC,MASSA C420/191,1.492
28/01/2026 00:00:00,2731237,EQ-112,PR10017,510,73,7,1,PC,MASSA C403/32,1.675
30/01/2026 00:00:00,2705364,EQ-112,PR10022,3505,9,21,1,PC,C424/50,0.5
31/01/2026 00:00:00,2765626,EQ-112,PR10076,780,51,26,1,PC,N146/9,0.698
02/02/2026 00:00:00,2777622,EQ-112,PR10048,3606,44,27,1,PC,P250/14,2.27
03/02/2026 00:00:00,2776925,EQ-112,PR10041,552,51,10,1,PC,MASSA C403/32,1.802
05/02/2026 00:00:00,2716855,EQ-112,PR10043,3433,29,26,20,PC,C424/40 ESCURO,0.619
06/02/2026 00:00:00,2792920,EQ-112,PR10000,3325,63,0,20,PC,MASSA C420/96,1.503
07/02/2026 00:00:00,2753634,EQ-112,PR10006,3877,1,38,1,PC,N-142/44,2.349
