Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
10/01/2026 00:00:00,2774942,EQ-127,PR10045,438,46,23,1,PC,MASSA C420/191,1.564
13/01/2026 00:00:00,2747059,EQ-127,PR10063,4793,27,1,20,PC,MASSA C403/32,0.682
16/01/2026 00:00:00,2799514,EQ-127,PR10048,3780,20,4,20,PC,MASSA C420/191,0.64
18/01/2026 00:00:00,2783567,EQ-127,PR10020,1800,40,23,1,PC,FP75614/49,0.815
21/01/2026 00:00:00,2785301,EQ-127,PR10052,1413,44,6,1,PC,MASSA C420/134,2.22
24/01/2026 00:00:00,2764452,EQ-127,PR10061,2306,72,30,1,PC,EP 4053/1,2.098
27/01/2026 00:00:00,2718870,EQ-127,PR10053,3780,63,29,1,PC,N146/9,0.515
29/01/2026 00:00:00,2752829,EQ-127,PR10002,1701,12,5,20,PC,C424/40 ESCURO,1.572
01/02/2026 00:00:00,2773686,EQ-127,PR10052,2386,42,4,20,PC,MASSA C316/2,2.293
04/02/2026 00:00:00,2737850,EQ-127,PR10011,2754,57,14,1,PC,EP 4053/1,1.881
07/02/2026 00:00:00,2772500,EQ-127,PR10079,2242,19,26,1,PC,C424/40 ESCURO,1.543
09/02/2026 00:00:00,2700233,EQ-127,PR10037,1693,62,34,1,PC,N-184/2,0.664
12/02/2026 00:00:00,2735904,EQ-127,PR10077,3076,0,8,1,PC,N144/83,2.369
15/02/2026 00:00:00,2726674,EQ-127,PR10017,1066,22,22,1,PC,MASSA C420/191,2.249
18/02/2026 00:00:00,2734009,EQ-127,PR10034,2075,32,16,20,PC,MASSA C315/1,0.925
20/02/2026 00:00:00,2778197,EQ-127,PR10069,692,56,22,20,PC,P250/14,1.335
23/02/2026 00:00:00,2785007,EQ-127,PR10070,1123,53,38,20,PC,P250/14,0.37
26/02/2026 00:00:00,2708005,EQ-127,PR10075,635,65,28,1,PC,MASSA C420/191,1.645
28/02/2026 00:00:00,2724765,EQ-127,PR10016,888,30,38,1,PC,P248/40,0.306
03/03/2026 00:00:00,2746825,EQ-127,PR10020,2973,53,10,20,PC,C424/64,2.282
06/03/2026 00:00:00,2730756,EQ-127,PR10069,528,15,12,1,PC,MASSA C403/32,2.223
09/03/2026 00:00:00,2706588,EQ-127,PR10046,3034,36,11,1,PC,MASSA C420/134,0.833
11/03/2026 00:00:00,2717080,EQ-127,PR10036,2410,6,1,1,PC,N148/18,1.902
14/03/2026 00:00:00,2700172,EQ-127,PR10053,1469,0,10,1,PC,C424/64,1.199
17/03/2026 00:00:00,2705373,EQ-127,PR10014,1268,17,13,1,PC,N144/83,2.141
20/03/2026 00:00:00,2708056,EQ-127,PR10010,360,41,21,1,PC,MASSA C403/32,0.323
22/03/2026 00:00:00,2712673,EQ-127,PR10008,3866,38,20,20,PC,MASSA C420/96,1.353
25/03/2026 00:00:00,2710718,EQ-127,PR10067,976,25,36,1,PC,C424/40 ESCURO,1.102
28/03/2026 00:00:00,2776725,EQ-127,PR10002,2187,74,35,1,PC,C424/50,0.784
31/03/2026 00:00:00,2753161,EQ-127,PR10012,1644,64,24,20,PC,MASSA C316/2,0.666
